"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 03 02:12:18 GMT 2024","Tue Sep 03 02:12:29 GMT 2024","10683","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/ на сервере СЕО",""
"passed","Tue Sep 03 02:21:11 GMT 2024","Tue Sep 03 02:21:21 GMT 2024","10786","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/ на сервере prod",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Tue Sep 03 02:11:13 GMT 2024","Tue Sep 03 02:11:14 GMT 2024","470","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/editor/",""
"passed","Tue Sep 03 02:13:41 GMT 2024","Tue Sep 03 02:13:52 GMT 2024","10657","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/ на сервере СЕО",""
"passed","Tue Sep 03 02:14:37 GMT 2024","Tue Sep 03 02:14:47 GMT 2024","10703","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/ на сервере СЕО",""
"passed","Tue Sep 03 02:22:31 GMT 2024","Tue Sep 03 02:22:43 GMT 2024","11517","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Tue Sep 03 02:13:55 GMT 2024","Tue Sep 03 02:14:06 GMT 2024","10674","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/ на сервере СЕО",""
"passed","Tue Sep 03 02:22:21 GMT 2024","Tue Sep 03 02:22:22 GMT 2024","1018","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Tue Sep 03 02:11:27 GMT 2024","Tue Sep 03 02:11:28 GMT 2024","701","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Sep 03 02:11:14 GMT 2024","Tue Sep 03 02:11:15 GMT 2024","877","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/reports/",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"passed","Tue Sep 03 02:11:15 GMT 2024","Tue Sep 03 02:11:15 GMT 2024","462","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/logs/",""
"passed","Tue Sep 03 02:11:02 GMT 2024","Tue Sep 03 02:11:03 GMT 2024","1212","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Tue Sep 03 02:19:30 GMT 2024","Tue Sep 03 02:19:41 GMT 2024","10778","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/ на сервере prod",""
"passed","Tue Sep 03 02:11:04 GMT 2024","Tue Sep 03 02:11:05 GMT 2024","868","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/",""
"passed","Tue Sep 03 02:22:22 GMT 2024","Tue Sep 03 02:22:23 GMT 2024","848","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Tue Sep 03 02:11:15 GMT 2024","Tue Sep 03 02:11:16 GMT 2024","464","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/srr/",""
"passed","Tue Sep 03 02:11:50 GMT 2024","Tue Sep 03 02:12:01 GMT 2024","10803","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
"passed","Tue Sep 03 02:20:27 GMT 2024","Tue Sep 03 02:20:38 GMT 2024","10765","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/ на сервере prod",""
"passed","Tue Sep 03 02:11:11 GMT 2024","Tue Sep 03 02:11:11 GMT 2024","472","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/",""
"passed","Tue Sep 03 02:17:09 GMT 2024","Tue Sep 03 02:17:20 GMT 2024","10651","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/q/ на сервере СЕО prod",""
"passed","Tue Sep 03 02:11:08 GMT 2024","Tue Sep 03 02:11:09 GMT 2024","570","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/",""
"passed","Tue Sep 03 02:11:18 GMT 2024","Tue Sep 03 02:11:18 GMT 2024","474","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/q/",""
"passed","Tue Sep 03 02:11:16 GMT 2024","Tue Sep 03 02:11:17 GMT 2024","473","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/documents/",""
"passed","Tue Sep 03 02:11:06 GMT 2024","Tue Sep 03 02:11:07 GMT 2024","571","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/",""
"passed","Tue Sep 03 02:14:23 GMT 2024","Tue Sep 03 02:14:34 GMT 2024","10754","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/ на сервере СЕО",""
"passed","Tue Sep 03 02:18:33 GMT 2024","Tue Sep 03 02:18:43 GMT 2024","10464","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru на сервере prod",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"passed","Tue Sep 03 02:22:47 GMT 2024","Tue Sep 03 02:22:58 GMT 2024","11765","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Tue Sep 03 02:12:32 GMT 2024","Tue Sep 03 02:12:42 GMT 2024","10655","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/ на сервере СЕО",""
"passed","Tue Sep 03 02:14:51 GMT 2024","Tue Sep 03 02:15:01 GMT 2024","10663","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/ на сервере СЕО",""
"passed","Tue Sep 03 02:11:28 GMT 2024","Tue Sep 03 02:11:29 GMT 2024","697","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"passed","Tue Sep 03 02:20:13 GMT 2024","Tue Sep 03 02:20:24 GMT 2024","10771","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Tue Sep 03 02:19:01 GMT 2024","Tue Sep 03 02:19:12 GMT 2024","10771","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"passed","Tue Sep 03 02:18:05 GMT 2024","Tue Sep 03 02:18:15 GMT 2024","10663","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/indicators/ на сервере СЕО prod",""
"passed","Tue Sep 03 02:11:25 GMT 2024","Tue Sep 03 02:11:26 GMT 2024","1016","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/users/]",""
"passed","Tue Sep 03 02:19:16 GMT 2024","Tue Sep 03 02:19:27 GMT 2024","10785","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"passed","Tue Sep 03 02:15:04 GMT 2024","Tue Sep 03 02:15:15 GMT 2024","10464","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001 на сервере СЕО prod",""
"passed","Tue Sep 03 02:22:26 GMT 2024","Tue Sep 03 02:22:28 GMT 2024","1167","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Tue Sep 03 02:11:20 GMT 2024","Tue Sep 03 02:11:21 GMT 2024","1008","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Sep 03 02:23:01 GMT 2024","Tue Sep 03 02:23:13 GMT 2024","11497","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
"passed","Tue Sep 03 02:11:26 GMT 2024","Tue Sep 03 02:11:27 GMT 2024","1027","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Sep 03 02:11:16 GMT 2024","Tue Sep 03 02:11:16 GMT 2024","464","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/accounting/",""
"passed","Tue Sep 03 02:11:19 GMT 2024","Tue Sep 03 02:11:20 GMT 2024","461","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/indicators/",""
"passed","Tue Sep 03 02:23:16 GMT 2024","Tue Sep 03 02:23:18 GMT 2024","1209","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Tue Sep 03 02:11:18 GMT 2024","Tue Sep 03 02:11:19 GMT 2024","479","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/staff/",""
"passed","Tue Sep 03 02:21:39 GMT 2024","Tue Sep 03 02:21:50 GMT 2024","10778","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Tue Sep 03 02:16:14 GMT 2024","Tue Sep 03 02:16:24 GMT 2024","10654","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/accounting/ на сервере СЕО prod",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Tue Sep 03 02:11:04 GMT 2024","Tue Sep 03 02:11:04 GMT 2024","726","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru",""
"skipped","Tue Sep 03 02:11:04 GMT 2024","Tue Sep 03 02:11:04 GMT 2024","0","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на test",""
"passed","Tue Sep 03 02:13:27 GMT 2024","Tue Sep 03 02:13:38 GMT 2024","10667","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/ на сервере СЕО",""
"passed","Tue Sep 03 02:11:23 GMT 2024","Tue Sep 03 02:11:24 GMT 2024","702","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Sep 03 02:11:11 GMT 2024","Tue Sep 03 02:11:12 GMT 2024","570","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/users/",""
"passed","Tue Sep 03 02:19:59 GMT 2024","Tue Sep 03 02:20:10 GMT 2024","10773","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/ на сервере prod",""
"passed","Tue Sep 03 02:22:13 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","5062","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"passed","Tue Sep 03 02:17:37 GMT 2024","Tue Sep 03 02:17:48 GMT 2024","10691","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/dealers/ на сервере СЕО prod",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"passed","Tue Sep 03 02:11:07 GMT 2024","Tue Sep 03 02:11:07 GMT 2024","474","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/",""
"passed","Tue Sep 03 02:20:42 GMT 2024","Tue Sep 03 02:20:53 GMT 2024","10785","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/ на сервере prod",""
"passed","Tue Sep 03 02:21:25 GMT 2024","Tue Sep 03 02:21:36 GMT 2024","10780","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/ на сервере prod",""
"passed","Tue Sep 03 02:18:47 GMT 2024","Tue Sep 03 02:18:58 GMT 2024","10764","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/ на сервере prod",""
"passed","Tue Sep 03 02:16:55 GMT 2024","Tue Sep 03 02:17:06 GMT 2024","10765","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/gr/ на сервере СЕО prod",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Tue Sep 03 02:11:19 GMT 2024","Tue Sep 03 02:11:19 GMT 2024","476","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/users/",""
"passed","Tue Sep 03 02:16:41 GMT 2024","Tue Sep 03 02:16:52 GMT 2024","10707","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/zd/ на сервере СЕО prod",""
"passed","Tue Sep 03 02:11:17 GMT 2024","Tue Sep 03 02:11:18 GMT 2024","471","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/gr/",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"passed","Tue Sep 03 02:11:09 GMT 2024","Tue Sep 03 02:11:10 GMT 2024","466","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/q/",""
"passed","Tue Sep 03 02:11:07 GMT 2024","Tue Sep 03 02:11:08 GMT 2024","476","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"skipped","Tue Sep 03 02:22:18 GMT 2024","Tue Sep 03 02:22:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"passed","Tue Sep 03 02:23:23 GMT 2024","Tue Sep 03 02:23:25 GMT 2024","1640","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность подотчета SRR на seo prod",""
