"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 13 20:34:35 GMT 2025","Wed Aug 13 20:35:36 GMT 2025","61010","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Wed Aug 13 20:23:01 GMT 2025","Wed Aug 13 20:23:01 GMT 2025","900","tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Wed Aug 13 20:44:20 GMT 2025","Wed Aug 13 20:45:21 GMT 2025","60907","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Aug 13 20:23:29 GMT 2025","Wed Aug 13 20:23:30 GMT 2025","580","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Aug 13 20:23:39 GMT 2025","Wed Aug 13 20:23:39 GMT 2025","737","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Aug 13 20:50:20 GMT 2025","Wed Aug 13 20:50:22 GMT 2025","1319","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Wed Aug 13 20:36:45 GMT 2025","Wed Aug 13 20:37:46 GMT 2025","61057","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"broken","Wed Aug 13 20:48:11 GMT 2025","Wed Aug 13 20:49:12 GMT 2025","60444","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Wed Aug 13 20:23:04 GMT 2025","Wed Aug 13 20:23:12 GMT 2025","8265","tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"broken","Wed Aug 13 20:51:31 GMT 2025","Wed Aug 13 20:52:32 GMT 2025","61183","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Wed Aug 13 20:37:50 GMT 2025","Wed Aug 13 20:38:51 GMT 2025","61066","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Wed Aug 13 20:38:55 GMT 2025","Wed Aug 13 20:39:56 GMT 2025","60988","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Aug 13 20:23:28 GMT 2025","Wed Aug 13 20:23:29 GMT 2025","820","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Aug 13 20:22:58 GMT 2025","Wed Aug 13 20:23:00 GMT 2025","1603","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Wed Aug 13 20:29:10 GMT 2025","Wed Aug 13 20:30:11 GMT 2025","60929","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Aug 13 20:23:34 GMT 2025","Wed Aug 13 20:23:35 GMT 2025","585","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Aug 13 20:46:43 GMT 2025","Wed Aug 13 20:46:43 GMT 2025","62","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Wed Aug 13 20:46:35 GMT 2025","Wed Aug 13 20:46:35 GMT 2025","68","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Aug 13 20:23:21 GMT 2025","Wed Aug 13 20:23:26 GMT 2025","4230","tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Wed Aug 13 20:23:26 GMT 2025","Wed Aug 13 20:23:26 GMT 2025","747","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Wed Aug 13 20:23:35 GMT 2025","Wed Aug 13 20:23:36 GMT 2025","737","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Wed Aug 13 20:23:01 GMT 2025","Wed Aug 13 20:23:04 GMT 2025","2663","tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"broken","Wed Aug 13 20:47:07 GMT 2025","Wed Aug 13 20:48:07 GMT 2025","60213","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Wed Aug 13 20:23:31 GMT 2025","Wed Aug 13 20:23:32 GMT 2025","727","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Aug 13 20:23:00 GMT 2025","Wed Aug 13 20:23:01 GMT 2025","1020","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Wed Aug 13 20:25:55 GMT 2025","Wed Aug 13 20:26:55 GMT 2025","60928","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Aug 13 20:23:26 GMT 2025","Wed Aug 13 20:23:27 GMT 2025","1125","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Wed Aug 13 20:23:36 GMT 2025","Wed Aug 13 20:23:36 GMT 2025","736","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"broken","Wed Aug 13 20:52:36 GMT 2025","Wed Aug 13 20:53:38 GMT 2025","61138","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Wed Aug 13 20:24:50 GMT 2025","Wed Aug 13 20:25:51 GMT 2025","60949","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Wed Aug 13 20:28:05 GMT 2025","Wed Aug 13 20:29:06 GMT 2025","60968","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Aug 13 20:23:39 GMT 2025","Wed Aug 13 20:23:40 GMT 2025","733","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Aug 13 20:23:36 GMT 2025","Wed Aug 13 20:23:37 GMT 2025","586","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Aug 13 20:23:12 GMT 2025","Wed Aug 13 20:23:21 GMT 2025","8964","tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Wed Aug 13 20:46:51 GMT 2025","Wed Aug 13 20:46:51 GMT 2025","65","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Wed Aug 13 20:41:05 GMT 2025","Wed Aug 13 20:42:06 GMT 2025","60928","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Wed Aug 13 20:23:38 GMT 2025","Wed Aug 13 20:23:38 GMT 2025","577","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Wed Aug 13 20:35:40 GMT 2025","Wed Aug 13 20:36:41 GMT 2025","61088","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Aug 13 20:23:27 GMT 2025","Wed Aug 13 20:23:28 GMT 2025","732","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Aug 13 20:30:15 GMT 2025","Wed Aug 13 20:31:16 GMT 2025","60998","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Aug 13 20:43:15 GMT 2025","Wed Aug 13 20:44:16 GMT 2025","60762","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Aug 13 20:23:33 GMT 2025","Wed Aug 13 20:23:34 GMT 2025","729","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Wed Aug 13 20:40:00 GMT 2025","Wed Aug 13 20:41:01 GMT 2025","60969","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Aug 13 20:31:20 GMT 2025","Wed Aug 13 20:32:21 GMT 2025","60934","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Aug 13 20:46:58 GMT 2025","Wed Aug 13 20:46:59 GMT 2025","68","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Wed Aug 13 20:47:03 GMT 2025","Wed Aug 13 20:47:03 GMT 2025","67","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Wed Aug 13 20:23:34 GMT 2025","Wed Aug 13 20:23:34 GMT 2025","748","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
