"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 09 03:14:12 GMT 2025","Thu Jan 09 03:14:13 GMT 2025","603","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Jan 09 03:15:14 GMT 2025","Thu Jan 09 03:15:25 GMT 2025","10759","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Jan 09 03:14:00 GMT 2025","Thu Jan 09 03:14:01 GMT 2025","967","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Thu Jan 09 03:14:18 GMT 2025","Thu Jan 09 03:14:28 GMT 2025","10670","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Thu Jan 09 03:14:06 GMT 2025","Thu Jan 09 03:14:07 GMT 2025","883","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Jan 09 03:14:14 GMT 2025","Thu Jan 09 03:14:14 GMT 2025","603","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Jan 09 03:18:47 GMT 2025","Thu Jan 09 03:18:48 GMT 2025","1201","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu Jan 09 03:14:10 GMT 2025","Thu Jan 09 03:14:10 GMT 2025","609","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Thu Jan 09 03:15:28 GMT 2025","Thu Jan 09 03:15:39 GMT 2025","10730","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Jan 09 03:14:08 GMT 2025","Thu Jan 09 03:14:09 GMT 2025","967","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Jan 09 03:14:05 GMT 2025","Thu Jan 09 03:14:06 GMT 2025","964","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Jan 09 03:14:02 GMT 2025","Thu Jan 09 03:14:03 GMT 2025","982","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
