"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 09 02:23:57 GMT 2025","Sun Feb 09 02:24:07 GMT 2025","10859","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Sun Feb 09 02:24:40 GMT 2025","Sun Feb 09 02:24:50 GMT 2025","10867","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Sun Feb 09 02:21:49 GMT 2025","Sun Feb 09 02:22:00 GMT 2025","10834","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Feb 09 02:25:18 GMT 2025","Sun Feb 09 02:25:18 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Sun Feb 09 02:24:25 GMT 2025","Sun Feb 09 02:24:36 GMT 2025","10841","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sun Feb 09 02:25:25 GMT 2025","Sun Feb 09 02:25:25 GMT 2025","33","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Sun Feb 09 02:25:38 GMT 2025","Sun Feb 09 02:25:38 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Sun Feb 09 02:25:14 GMT 2025","Sun Feb 09 02:25:14 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Feb 09 02:20:23 GMT 2025","Sun Feb 09 02:20:33 GMT 2025","10837","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Feb 09 02:20:05 GMT 2025","Sun Feb 09 02:20:06 GMT 2025","859","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
