"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 02:05:41 GMT 2024","Tue Jul 30 02:05:41 GMT 2024","560","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/zd/",""
"passed","Tue Jul 30 02:05:55 GMT 2024","Tue Jul 30 02:05:56 GMT 2024","825","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Jul 30 02:13:48 GMT 2024","Tue Jul 30 02:13:59 GMT 2024","10840","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"passed","Tue Jul 30 02:10:22 GMT 2024","Tue Jul 30 02:10:33 GMT 2024","10844","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/logs/ на сервере СЕО prod",""
"skipped","Tue Jul 30 02:17:05 GMT 2024","Tue Jul 30 02:17:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Tue Jul 30 02:15:55 GMT 2024","Tue Jul 30 02:16:06 GMT 2024","10837","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/ на сервере prod",""
"passed","Tue Jul 30 02:18:08 GMT 2024","Tue Jul 30 02:18:09 GMT 2024","1279","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Tue Jul 30 02:12:05 GMT 2024","Tue Jul 30 02:12:16 GMT 2024","10869","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/staff/ на сервере СЕО prod",""
"passed","Tue Jul 30 02:10:08 GMT 2024","Tue Jul 30 02:10:19 GMT 2024","10833","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/reports/ на сервере СЕО prod",""
"passed","Tue Jul 30 02:05:39 GMT 2024","Tue Jul 30 02:05:40 GMT 2024","558","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/srr/",""
"passed","Tue Jul 30 02:05:42 GMT 2024","Tue Jul 30 02:05:43 GMT 2024","558","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/staff/",""
"passed","Tue Jul 30 02:17:10 GMT 2024","Tue Jul 30 02:17:11 GMT 2024","1179","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"skipped","Tue Jul 30 02:17:05 GMT 2024","Tue Jul 30 02:17:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"skipped","Tue Jul 30 02:17:05 GMT 2024","Tue Jul 30 02:17:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"passed","Tue Jul 30 02:05:46 GMT 2024","Tue Jul 30 02:05:47 GMT 2024","811","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
