"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 11 20:22:17 GMT 2025","Wed Jun 11 20:22:28 GMT 2025","10976","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Jun 11 20:20:13 GMT 2025","Wed Jun 11 20:20:14 GMT 2025","676","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Wed Jun 11 20:20:04 GMT 2025","Wed Jun 11 20:20:05 GMT 2025","667","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Jun 11 20:20:01 GMT 2025","Wed Jun 11 20:20:01 GMT 2025","659","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Jun 11 20:20:09 GMT 2025","Wed Jun 11 20:20:10 GMT 2025","1035","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Jun 11 20:26:13 GMT 2025","Wed Jun 11 20:26:17 GMT 2025","3659","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Wed Jun 11 20:21:18 GMT 2025","Wed Jun 11 20:21:29 GMT 2025","10980","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Jun 11 20:20:12 GMT 2025","Wed Jun 11 20:20:13 GMT 2025","688","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Jun 11 20:22:03 GMT 2025","Wed Jun 11 20:22:13 GMT 2025","10965","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Jun 11 20:26:23 GMT 2025","Wed Jun 11 20:26:25 GMT 2025","1272","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Wed Jun 11 20:26:01 GMT 2025","Wed Jun 11 20:26:01 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Wed Jun 11 20:20:34 GMT 2025","Wed Jun 11 20:20:45 GMT 2025","10860","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Wed Jun 11 20:20:07 GMT 2025","Wed Jun 11 20:20:08 GMT 2025","1104","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Wed Jun 11 20:26:08 GMT 2025","Wed Jun 11 20:26:09 GMT 2025","543","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Wed Jun 11 20:19:58 GMT 2025","Wed Jun 11 20:19:59 GMT 2025","1380","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Wed Jun 11 20:25:53 GMT 2025","Wed Jun 11 20:25:53 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Wed Jun 11 20:21:48 GMT 2025","Wed Jun 11 20:21:59 GMT 2025","10965","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Jun 11 20:22:46 GMT 2025","Wed Jun 11 20:22:57 GMT 2025","10851","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Wed Jun 11 20:24:15 GMT 2025","Wed Jun 11 20:24:26 GMT 2025","10955","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Wed Jun 11 20:20:15 GMT 2025","Wed Jun 11 20:20:16 GMT 2025","659","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Jun 11 20:19:59 GMT 2025","Wed Jun 11 20:20:00 GMT 2025","834","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Wed Jun 11 20:26:04 GMT 2025","Wed Jun 11 20:26:04 GMT 2025","34","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Wed Jun 11 20:20:49 GMT 2025","Wed Jun 11 20:21:00 GMT 2025","10963","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Jun 11 20:25:49 GMT 2025","Wed Jun 11 20:25:50 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
