"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 17 02:18:08 GMT 2025","Fri Jan 17 02:18:19 GMT 2025","11633","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Fri Jan 17 02:16:44 GMT 2025","Fri Jan 17 02:16:54 GMT 2025","10869","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Jan 17 02:15:33 GMT 2025","Fri Jan 17 02:15:44 GMT 2025","10884","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Jan 17 02:13:41 GMT 2025","Fri Jan 17 02:13:43 GMT 2025","1233","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Fri Jan 17 02:15:47 GMT 2025","Fri Jan 17 02:15:58 GMT 2025","10762","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Jan 17 02:14:00 GMT 2025","Fri Jan 17 02:14:01 GMT 2025","760","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Fri Jan 17 02:13:49 GMT 2025","Fri Jan 17 02:13:50 GMT 2025","880","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Jan 17 02:14:36 GMT 2025","Fri Jan 17 02:14:47 GMT 2025","10872","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Jan 17 02:16:29 GMT 2025","Fri Jan 17 02:16:40 GMT 2025","10872","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Fri Jan 17 02:18:03 GMT 2025","Fri Jan 17 02:18:04 GMT 2025","1280","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Fri Jan 17 02:17:59 GMT 2025","Fri Jan 17 02:18:00 GMT 2025","1072","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Fri Jan 17 02:13:58 GMT 2025","Fri Jan 17 02:13:59 GMT 2025","848","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri Jan 17 02:13:48 GMT 2025","Fri Jan 17 02:13:49 GMT 2025","894","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Jan 17 02:14:01 GMT 2025","Fri Jan 17 02:14:01 GMT 2025","598","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Fri Jan 17 02:13:59 GMT 2025","Fri Jan 17 02:14:00 GMT 2025","605","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Jan 17 02:13:43 GMT 2025","Fri Jan 17 02:13:44 GMT 2025","1148","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri Jan 17 02:13:47 GMT 2025","Fri Jan 17 02:13:48 GMT 2025","811","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Jan 17 02:17:26 GMT 2025","Fri Jan 17 02:17:37 GMT 2025","10891","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Jan 17 02:18:38 GMT 2025","Fri Jan 17 02:18:39 GMT 2025","1335","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Fri Jan 17 02:17:55 GMT 2025","Fri Jan 17 02:17:57 GMT 2025","2329","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Fri Jan 17 02:15:19 GMT 2025","Fri Jan 17 02:15:30 GMT 2025","10880","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Jan 17 02:14:50 GMT 2025","Fri Jan 17 02:15:01 GMT 2025","10873","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Fri Jan 17 02:17:12 GMT 2025","Fri Jan 17 02:17:23 GMT 2025","10962","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Fri Jan 17 02:13:46 GMT 2025","Fri Jan 17 02:13:47 GMT 2025","910","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Fri Jan 17 02:13:44 GMT 2025","Fri Jan 17 02:13:45 GMT 2025","1723","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Fri Jan 17 02:14:01 GMT 2025","Fri Jan 17 02:14:03 GMT 2025","1864","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Jan 17 02:13:45 GMT 2025","Fri Jan 17 02:13:46 GMT 2025","749","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Jan 17 02:13:50 GMT 2025","Fri Jan 17 02:13:56 GMT 2025","5855","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Jan 17 02:15:04 GMT 2025","Fri Jan 17 02:15:15 GMT 2025","10872","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
