"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 16 09:07:49 GMT 2025","Sun Feb 16 09:07:49 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Sun Feb 16 09:07:15 GMT 2025","Sun Feb 16 09:07:18 GMT 2025","2434","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Feb 16 09:08:30 GMT 2025","Sun Feb 16 09:08:31 GMT 2025","1365","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sun Feb 16 09:02:06 GMT 2025","Sun Feb 16 09:02:07 GMT 2025","819","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Feb 16 09:03:40 GMT 2025","Sun Feb 16 09:03:51 GMT 2025","10911","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Feb 16 09:02:08 GMT 2025","Sun Feb 16 09:02:08 GMT 2025","605","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Sun Feb 16 09:01:56 GMT 2025","Sun Feb 16 09:01:57 GMT 2025","1280","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Feb 16 09:03:11 GMT 2025","Sun Feb 16 09:03:22 GMT 2025","10884","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Feb 16 09:07:38 GMT 2025","Sun Feb 16 09:07:38 GMT 2025","43","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Sun Feb 16 09:04:23 GMT 2025","Sun Feb 16 09:04:34 GMT 2025","10877","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Feb 16 09:06:32 GMT 2025","Sun Feb 16 09:06:43 GMT 2025","10889","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sun Feb 16 09:05:35 GMT 2025","Sun Feb 16 09:05:46 GMT 2025","10936","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Feb 16 09:01:52 GMT 2025","Sun Feb 16 09:01:53 GMT 2025","1338","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Sun Feb 16 09:07:25 GMT 2025","Sun Feb 16 09:07:25 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Sun Feb 16 09:07:50 GMT 2025","Sun Feb 16 09:07:51 GMT 2025","908","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sun Feb 16 09:07:31 GMT 2025","Sun Feb 16 09:07:31 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Sun Feb 16 09:02:43 GMT 2025","Sun Feb 16 09:02:54 GMT 2025","10883","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Feb 16 09:05:50 GMT 2025","Sun Feb 16 09:06:00 GMT 2025","10890","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Feb 16 09:02:00 GMT 2025","Sun Feb 16 09:02:01 GMT 2025","984","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Feb 16 09:01:58 GMT 2025","Sun Feb 16 09:01:59 GMT 2025","977","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Feb 16 09:02:03 GMT 2025","Sun Feb 16 09:02:03 GMT 2025","815","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sun Feb 16 09:02:03 GMT 2025","Sun Feb 16 09:02:04 GMT 2025","979","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Feb 16 09:03:54 GMT 2025","Sun Feb 16 09:04:05 GMT 2025","10777","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Feb 16 09:07:01 GMT 2025","Sun Feb 16 09:07:12 GMT 2025","10895","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Sun Feb 16 09:02:29 GMT 2025","Sun Feb 16 09:02:40 GMT 2025","10762","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Feb 16 09:02:10 GMT 2025","Sun Feb 16 09:02:10 GMT 2025","620","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Sun Feb 16 09:02:05 GMT 2025","Sun Feb 16 09:02:06 GMT 2025","750","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sun Feb 16 09:07:49 GMT 2025","Sun Feb 16 09:07:50 GMT 2025","1354","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Sun Feb 16 09:07:21 GMT 2025","Sun Feb 16 09:07:21 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Feb 16 09:04:08 GMT 2025","Sun Feb 16 09:04:19 GMT 2025","10886","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Feb 16 09:04:52 GMT 2025","Sun Feb 16 09:05:03 GMT 2025","10896","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Feb 16 09:02:10 GMT 2025","Sun Feb 16 09:02:11 GMT 2025","906","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Sun Feb 16 09:01:59 GMT 2025","Sun Feb 16 09:02:00 GMT 2025","959","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Feb 16 09:02:57 GMT 2025","Sun Feb 16 09:03:08 GMT 2025","10885","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Feb 16 09:06:47 GMT 2025","Sun Feb 16 09:06:57 GMT 2025","10812","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Sun Feb 16 09:07:42 GMT 2025","Sun Feb 16 09:07:42 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Sun Feb 16 09:03:26 GMT 2025","Sun Feb 16 09:03:36 GMT 2025","10770","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Feb 16 09:02:07 GMT 2025","Sun Feb 16 09:02:08 GMT 2025","911","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Feb 16 09:06:04 GMT 2025","Sun Feb 16 09:06:15 GMT 2025","10880","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Sun Feb 16 09:01:55 GMT 2025","Sun Feb 16 09:01:56 GMT 2025","885","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Feb 16 09:02:01 GMT 2025","Sun Feb 16 09:02:02 GMT 2025","964","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Feb 16 09:04:37 GMT 2025","Sun Feb 16 09:04:48 GMT 2025","10885","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sun Feb 16 09:07:46 GMT 2025","Sun Feb 16 09:07:46 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Sun Feb 16 09:02:09 GMT 2025","Sun Feb 16 09:02:10 GMT 2025","596","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sun Feb 16 09:07:28 GMT 2025","Sun Feb 16 09:07:28 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Sun Feb 16 09:08:14 GMT 2025","Sun Feb 16 09:08:26 GMT 2025","11723","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
