"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 10 02:24:34 GMT 2024","Sun Nov 10 02:24:45 GMT 2024","10869","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Nov 10 02:21:11 GMT 2024","Sun Nov 10 02:21:12 GMT 2024","803","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Nov 10 02:24:49 GMT 2024","Sun Nov 10 02:25:00 GMT 2024","10844","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Nov 10 02:21:21 GMT 2024","Sun Nov 10 02:21:31 GMT 2024","10599","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sun Nov 10 02:21:10 GMT 2024","Sun Nov 10 02:21:11 GMT 2024","800","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Nov 10 02:22:20 GMT 2024","Sun Nov 10 02:22:31 GMT 2024","10841","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Nov 10 02:21:35 GMT 2024","Sun Nov 10 02:21:46 GMT 2024","10841","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Nov 10 02:25:12 GMT 2024","Sun Nov 10 02:25:14 GMT 2024","2260","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sun Nov 10 02:21:08 GMT 2024","Sun Nov 10 02:21:09 GMT 2024","1171","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Nov 10 02:21:04 GMT 2024","Sun Nov 10 02:21:05 GMT 2024","1005","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Nov 10 02:21:12 GMT 2024","Sun Nov 10 02:21:13 GMT 2024","804","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sun Nov 10 02:25:23 GMT 2024","Sun Nov 10 02:25:35 GMT 2024","11753","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Sun Nov 10 02:22:35 GMT 2024","Sun Nov 10 02:22:45 GMT 2024","10849","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Nov 10 02:21:15 GMT 2024","Sun Nov 10 02:21:16 GMT 2024","800","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Nov 10 02:22:05 GMT 2024","Sun Nov 10 02:22:16 GMT 2024","10843","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Nov 10 02:21:05 GMT 2024","Sun Nov 10 02:21:06 GMT 2024","1197","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Nov 10 02:24:19 GMT 2024","Sun Nov 10 02:24:30 GMT 2024","10870","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sun Nov 10 02:25:55 GMT 2024","Sun Nov 10 02:25:56 GMT 2024","1284","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Sun Nov 10 02:21:07 GMT 2024","Sun Nov 10 02:21:08 GMT 2024","1170","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Nov 10 02:21:14 GMT 2024","Sun Nov 10 02:21:14 GMT 2024","800","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Nov 10 02:23:19 GMT 2024","Sun Nov 10 02:23:30 GMT 2024","10836","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Nov 10 02:25:04 GMT 2024","Sun Nov 10 02:25:06 GMT 2024","2545","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Nov 10 02:21:14 GMT 2024","Sun Nov 10 02:21:15 GMT 2024","801","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
