"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 28 02:21:09 GMT 2024","Sun Jul 28 02:21:11 GMT 2024","2065","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Редактор СЕО",""
"passed","Sun Jul 28 02:10:22 GMT 2024","Sun Jul 28 02:10:23 GMT 2024","1035","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Jul 28 02:10:09 GMT 2024","Sun Jul 28 02:10:09 GMT 2024","466","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/",""
"passed","Sun Jul 28 02:20:12 GMT 2024","Sun Jul 28 02:20:23 GMT 2024","10814","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/ на сервере prod",""
"passed","Sun Jul 28 02:17:49 GMT 2024","Sun Jul 28 02:18:00 GMT 2024","10788","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/ на сервере prod",""
"passed","Sun Jul 28 02:16:11 GMT 2024","Sun Jul 28 02:16:22 GMT 2024","10820","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/q/ на сервере СЕО prod",""
"passed","Sun Jul 28 02:21:24 GMT 2024","Sun Jul 28 02:21:24 GMT 2024","897","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sun Jul 28 02:22:03 GMT 2024","Sun Jul 28 02:22:15 GMT 2024","12150","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
"passed","Sun Jul 28 02:10:23 GMT 2024","Sun Jul 28 02:10:24 GMT 2024","1006","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Jul 28 02:17:35 GMT 2024","Sun Jul 28 02:17:46 GMT 2024","10496","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru на сервере prod",""
"passed","Sun Jul 28 02:10:03 GMT 2024","Sun Jul 28 02:10:04 GMT 2024","1203","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Sun Jul 28 02:21:19 GMT 2024","Sun Jul 28 02:21:23 GMT 2024","3057","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Sun Jul 28 02:13:51 GMT 2024","Sun Jul 28 02:14:02 GMT 2024","10882","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/ на сервере СЕО",""
"skipped","Sun Jul 28 02:21:19 GMT 2024","Sun Jul 28 02:21:19 GMT 2024","1","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Sun Jul 28 02:19:15 GMT 2024","Sun Jul 28 02:19:26 GMT 2024","10793","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"passed","Sun Jul 28 02:10:17 GMT 2024","Sun Jul 28 02:10:17 GMT 2024","468","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/zd/",""
"passed","Sun Jul 28 02:10:15 GMT 2024","Sun Jul 28 02:10:15 GMT 2024","488","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/logs/",""
"skipped","Sun Jul 28 02:21:19 GMT 2024","Sun Jul 28 02:21:19 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/users/]",""
"passed","Sun Jul 28 02:10:27 GMT 2024","Sun Jul 28 02:10:27 GMT 2024","704","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Jul 28 02:10:10 GMT 2024","Sun Jul 28 02:10:10 GMT 2024","570","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/q/",""
"passed","Sun Jul 28 02:18:04 GMT 2024","Sun Jul 28 02:18:14 GMT 2024","10794","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"passed","Sun Jul 28 02:09:57 GMT 2024","Sun Jul 28 02:09:59 GMT 2024","1814","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"passed","Sun Jul 28 02:15:57 GMT 2024","Sun Jul 28 02:16:08 GMT 2024","10820","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/gr/ на сервере СЕО prod",""
"passed","Sun Jul 28 02:15:29 GMT 2024","Sun Jul 28 02:15:40 GMT 2024","10806","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/documents/ на сервере СЕО prod",""
"skipped","Sun Jul 28 02:21:19 GMT 2024","Sun Jul 28 02:21:19 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Sun Jul 28 02:10:20 GMT 2024","Sun Jul 28 02:10:20 GMT 2024","465","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/indicators/",""
"passed","Sun Jul 28 02:14:47 GMT 2024","Sun Jul 28 02:14:58 GMT 2024","10853","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/logs/ на сервере СЕО prod",""
"passed","Sun Jul 28 02:20:41 GMT 2024","Sun Jul 28 02:20:51 GMT 2024","10800","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Sun Jul 28 02:10:21 GMT 2024","Sun Jul 28 02:10:22 GMT 2024","938","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Jul 28 02:10:17 GMT 2024","Sun Jul 28 02:10:18 GMT 2024","468","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/gr/",""
"passed","Sun Jul 28 02:10:31 GMT 2024","Sun Jul 28 02:10:31 GMT 2024","700","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Jul 28 02:12:41 GMT 2024","Sun Jul 28 02:12:52 GMT 2024","10825","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/ на сервере СЕО",""
"passed","Sun Jul 28 02:10:09 GMT 2024","Sun Jul 28 02:10:10 GMT 2024","463","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/",""
"passed","Sun Jul 28 02:21:32 GMT 2024","Sun Jul 28 02:21:44 GMT 2024","11504","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
