"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 23 20:20:49 GMT 2025","Fri May 23 20:20:50 GMT 2025","586","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Fri May 23 20:20:49 GMT 2025","Fri May 23 20:20:49 GMT 2025","598","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri May 23 20:20:37 GMT 2025","Fri May 23 20:20:38 GMT 2025","863","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Fri May 23 20:20:38 GMT 2025","Fri May 23 20:20:38 GMT 2025","589","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Fri May 23 20:20:45 GMT 2025","Fri May 23 20:20:46 GMT 2025","949","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri May 23 20:25:45 GMT 2025","Fri May 23 20:25:56 GMT 2025","10935","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Fri May 23 20:26:16 GMT 2025","Fri May 23 20:26:16 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Fri May 23 20:21:55 GMT 2025","Fri May 23 20:22:05 GMT 2025","10896","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri May 23 20:26:52 GMT 2025","Fri May 23 20:26:54 GMT 2025","1291","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Fri May 23 20:24:32 GMT 2025","Fri May 23 20:24:43 GMT 2025","10933","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Fri May 23 20:20:41 GMT 2025","Fri May 23 20:20:42 GMT 2025","885","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri May 23 20:20:36 GMT 2025","Fri May 23 20:20:37 GMT 2025","972","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri May 23 20:21:11 GMT 2025","Fri May 23 20:21:22 GMT 2025","10917","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Fri May 23 20:26:09 GMT 2025","Fri May 23 20:26:09 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Fri May 23 20:20:51 GMT 2025","Fri May 23 20:20:52 GMT 2025","624","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Fri May 23 20:20:52 GMT 2025","Fri May 23 20:20:52 GMT 2025","584","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Fri May 23 20:20:42 GMT 2025","Fri May 23 20:20:43 GMT 2025","744","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Fri May 23 20:23:35 GMT 2025","Fri May 23 20:23:46 GMT 2025","10911","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Fri May 23 20:27:12 GMT 2025","Fri May 23 20:27:24 GMT 2025","11534","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Fri May 23 20:24:18 GMT 2025","Fri May 23 20:24:29 GMT 2025","10897","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri May 23 20:25:16 GMT 2025","Fri May 23 20:25:27 GMT 2025","10896","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Fri May 23 20:26:30 GMT 2025","Fri May 23 20:26:30 GMT 2025","44","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Fri May 23 20:26:19 GMT 2025","Fri May 23 20:26:19 GMT 2025","44","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Fri May 23 20:20:40 GMT 2025","Fri May 23 20:20:41 GMT 2025","965","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Fri May 23 20:25:30 GMT 2025","Fri May 23 20:25:41 GMT 2025","10939","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Fri May 23 20:20:52 GMT 2025","Fri May 23 20:20:53 GMT 2025","592","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Fri May 23 20:20:48 GMT 2025","Fri May 23 20:20:49 GMT 2025","1055","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Fri May 23 20:24:04 GMT 2025","Fri May 23 20:24:15 GMT 2025","10961","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Fri May 23 20:20:46 GMT 2025","Fri May 23 20:20:47 GMT 2025","1077","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Fri May 23 20:24:47 GMT 2025","Fri May 23 20:24:58 GMT 2025","10917","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Fri May 23 20:20:44 GMT 2025","Fri May 23 20:20:45 GMT 2025","1415","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Fri May 23 20:27:27 GMT 2025","Fri May 23 20:27:28 GMT 2025","1366","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Fri May 23 20:20:47 GMT 2025","Fri May 23 20:20:48 GMT 2025","596","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Fri May 23 20:26:05 GMT 2025","Fri May 23 20:26:05 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Fri May 23 20:21:26 GMT 2025","Fri May 23 20:21:37 GMT 2025","10912","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Fri May 23 20:26:26 GMT 2025","Fri May 23 20:26:26 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Fri May 23 20:20:34 GMT 2025","Fri May 23 20:20:36 GMT 2025","1376","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Fri May 23 20:20:50 GMT 2025","Fri May 23 20:20:51 GMT 2025","734","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Fri May 23 20:20:38 GMT 2025","Fri May 23 20:20:39 GMT 2025","884","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Fri May 23 20:26:41 GMT 2025","Fri May 23 20:26:45 GMT 2025","3901","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Fri May 23 20:23:49 GMT 2025","Fri May 23 20:24:00 GMT 2025","11009","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Fri May 23 20:23:21 GMT 2025","Fri May 23 20:23:32 GMT 2025","10858","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Fri May 23 20:26:33 GMT 2025","Fri May 23 20:26:33 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Fri May 23 20:26:12 GMT 2025","Fri May 23 20:26:12 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Fri May 23 20:26:46 GMT 2025","Fri May 23 20:26:49 GMT 2025","2814","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Fri May 23 20:26:23 GMT 2025","Fri May 23 20:26:23 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Fri May 23 20:20:57 GMT 2025","Fri May 23 20:21:08 GMT 2025","10502","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Fri May 23 20:26:45 GMT 2025","Fri May 23 20:26:46 GMT 2025","880","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Fri May 23 20:22:38 GMT 2025","Fri May 23 20:22:49 GMT 2025","10936","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Fri May 23 20:26:37 GMT 2025","Fri May 23 20:26:37 GMT 2025","545","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Fri May 23 20:22:52 GMT 2025","Fri May 23 20:23:03 GMT 2025","10910","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Fri May 23 20:20:39 GMT 2025","Fri May 23 20:20:40 GMT 2025","1081","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
