"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 02:02:37 GMT 2024","Tue Jun 25 02:02:37 GMT 2024","666","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/srr/",""
"passed","Tue Jun 25 02:09:49 GMT 2024","Tue Jun 25 02:10:00 GMT 2024","10494","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru на сервере prod",""
"passed","Tue Jun 25 02:02:52 GMT 2024","Tue Jun 25 02:02:52 GMT 2024","915","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Jun 25 02:03:53 GMT 2024","Tue Jun 25 02:04:04 GMT 2024","10836","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/ на сервере СЕО",""
"passed","Tue Jun 25 02:02:28 GMT 2024","Tue Jun 25 02:02:28 GMT 2024","679","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/",""
"passed","Tue Jun 25 02:02:30 GMT 2024","Tue Jun 25 02:02:31 GMT 2024","674","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/",""
"skipped","Tue Jun 25 02:13:28 GMT 2024","Tue Jun 25 02:13:28 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Tue Jun 25 02:02:26 GMT 2024","Tue Jun 25 02:02:27 GMT 2024","659","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/",""
"skipped","Tue Jun 25 02:13:28 GMT 2024","Tue Jun 25 02:13:28 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"passed","Tue Jun 25 02:04:07 GMT 2024","Tue Jun 25 02:04:17 GMT 2024","10867","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/ на сервере СЕО",""
"skipped","Tue Jun 25 02:13:28 GMT 2024","Tue Jun 25 02:13:28 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"passed","Tue Jun 25 02:02:31 GMT 2024","Tue Jun 25 02:02:32 GMT 2024","726","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/q/",""
"passed","Tue Jun 25 02:02:42 GMT 2024","Tue Jun 25 02:02:43 GMT 2024","424","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/uploads/",""
"passed","Tue Jun 25 02:02:43 GMT 2024","Tue Jun 25 02:02:44 GMT 2024","923","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Jun 25 02:08:27 GMT 2024","Tue Jun 25 02:08:38 GMT 2024","10769","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/q/ на сервере СЕО prod",""
"passed","Tue Jun 25 02:03:12 GMT 2024","Tue Jun 25 02:03:23 GMT 2024","10799","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
