"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 01 20:43:29 GMT 2025","Mon Sep 01 20:43:29 GMT 2025","69","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Mon Sep 01 20:19:53 GMT 2025","Mon Sep 01 20:19:54 GMT 2025","854","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Sep 01 20:44:20 GMT 2025","Mon Sep 01 20:44:22 GMT 2025","1520","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Mon Sep 01 20:22:24 GMT 2025","Mon Sep 01 20:23:25 GMT 2025","61122","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Sep 01 20:20:00 GMT 2025","Mon Sep 01 20:20:01 GMT 2025","853","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Mon Sep 01 20:43:24 GMT 2025","Mon Sep 01 20:43:24 GMT 2025","63","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Sep 01 20:34:30 GMT 2025","Mon Sep 01 20:35:31 GMT 2025","61062","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Mon Sep 01 20:36:42 GMT 2025","Mon Sep 01 20:37:43 GMT 2025","61131","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Sep 01 20:19:52 GMT 2025","Mon Sep 01 20:19:53 GMT 2025","843","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Sep 01 20:20:03 GMT 2025","Mon Sep 01 20:20:04 GMT 2025","850","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Sep 01 20:19:28 GMT 2025","Mon Sep 01 20:19:32 GMT 2025","4270","tests.api_tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Mon Sep 01 20:19:03 GMT 2025","Mon Sep 01 20:19:05 GMT 2025","1375","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Mon Sep 01 20:44:15 GMT 2025","Mon Sep 01 20:44:15 GMT 2025","541","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Mon Sep 01 20:19:58 GMT 2025","Mon Sep 01 20:19:59 GMT 2025","855","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Sep 01 20:31:12 GMT 2025","Mon Sep 01 20:32:13 GMT 2025","61239","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Mon Sep 01 20:19:59 GMT 2025","Mon Sep 01 20:20:00 GMT 2025","848","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Sep 01 20:19:57 GMT 2025","Mon Sep 01 20:19:58 GMT 2025","1051","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Sep 01 20:43:59 GMT 2025","Mon Sep 01 20:43:59 GMT 2025","63","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Mon Sep 01 20:20:05 GMT 2025","Mon Sep 01 20:20:06 GMT 2025","845","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Sep 01 20:19:12 GMT 2025","Mon Sep 01 20:19:19 GMT 2025","6907","tests.api_tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Mon Sep 01 20:40:00 GMT 2025","Mon Sep 01 20:41:01 GMT 2025","61096","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Sep 01 20:19:55 GMT 2025","Mon Sep 01 20:19:57 GMT 2025","1229","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Sep 01 20:19:49 GMT 2025","Mon Sep 01 20:19:50 GMT 2025","1046","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Sep 01 20:32:18 GMT 2025","Mon Sep 01 20:33:19 GMT 2025","61189","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Sep 01 20:23:30 GMT 2025","Mon Sep 01 20:24:31 GMT 2025","61066","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
