"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 22 20:32:24 GMT 2025","Mon Sep 22 20:33:25 GMT 2025","61067","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Sep 22 20:20:26 GMT 2025","Mon Sep 22 20:20:27 GMT 2025","908","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Sep 22 20:28:05 GMT 2025","Mon Sep 22 20:29:05 GMT 2025","60916","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Sep 22 20:20:15 GMT 2025","Mon Sep 22 20:20:16 GMT 2025","607","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Sep 22 20:43:30 GMT 2025","Mon Sep 22 20:43:30 GMT 2025","65","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Mon Sep 22 20:41:03 GMT 2025","Mon Sep 22 20:42:04 GMT 2025","60968","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Sep 22 20:23:45 GMT 2025","Mon Sep 22 20:24:46 GMT 2025","60923","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Sep 22 20:43:22 GMT 2025","Mon Sep 22 20:43:22 GMT 2025","66","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Mon Sep 22 20:27:00 GMT 2025","Mon Sep 22 20:28:01 GMT 2025","60929","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Sep 22 20:39:58 GMT 2025","Mon Sep 22 20:40:59 GMT 2025","60912","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Sep 22 20:19:30 GMT 2025","Mon Sep 22 20:19:31 GMT 2025","905","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Mon Sep 22 20:20:16 GMT 2025","Mon Sep 22 20:20:16 GMT 2025","771","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Sep 22 20:44:25 GMT 2025","Mon Sep 22 20:44:26 GMT 2025","561","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Mon Sep 22 20:20:25 GMT 2025","Mon Sep 22 20:20:25 GMT 2025","612","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Sep 22 20:20:09 GMT 2025","Mon Sep 22 20:20:11 GMT 2025","1404","tests.ui_tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Mon Sep 22 20:20:23 GMT 2025","Mon Sep 22 20:20:24 GMT 2025","746","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Sep 22 20:20:31 GMT 2025","Mon Sep 22 20:21:31 GMT 2025","60562","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Mon Sep 22 20:31:19 GMT 2025","Mon Sep 22 20:32:20 GMT 2025","61054","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Mon Sep 22 20:20:20 GMT 2025","Mon Sep 22 20:20:21 GMT 2025","908","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
