"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 25 20:21:13 GMT 2025","Tue Feb 25 20:21:24 GMT 2025","10901","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Feb 25 20:25:01 GMT 2025","Tue Feb 25 20:25:01 GMT 2025","544","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Tue Feb 25 20:19:14 GMT 2025","Tue Feb 25 20:19:14 GMT 2025","600","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Tue Feb 25 20:19:00 GMT 2025","Tue Feb 25 20:19:01 GMT 2025","1022","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Feb 25 20:24:43 GMT 2025","Tue Feb 25 20:24:43 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Tue Feb 25 20:19:14 GMT 2025","Tue Feb 25 20:19:15 GMT 2025","950","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Tue Feb 25 20:24:20 GMT 2025","Tue Feb 25 20:24:23 GMT 2025","2447","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue Feb 25 20:19:11 GMT 2025","Tue Feb 25 20:19:12 GMT 2025","874","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Tue Feb 25 20:19:13 GMT 2025","Tue Feb 25 20:19:14 GMT 2025","596","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue Feb 25 20:18:57 GMT 2025","Tue Feb 25 20:18:58 GMT 2025","970","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Feb 25 20:25:01 GMT 2025","Tue Feb 25 20:25:04 GMT 2025","2666","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Tue Feb 25 20:19:07 GMT 2025","Tue Feb 25 20:19:08 GMT 2025","881","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Tue Feb 25 20:19:33 GMT 2025","Tue Feb 25 20:19:44 GMT 2025","10907","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Feb 25 20:18:56 GMT 2025","Tue Feb 25 20:18:57 GMT 2025","1361","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Tue Feb 25 20:21:56 GMT 2025","Tue Feb 25 20:22:07 GMT 2025","10933","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Feb 25 20:25:04 GMT 2025","Tue Feb 25 20:25:05 GMT 2025","726","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Tue Feb 25 20:19:04 GMT 2025","Tue Feb 25 20:19:05 GMT 2025","964","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Feb 25 20:24:36 GMT 2025","Tue Feb 25 20:24:37 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Tue Feb 25 20:22:25 GMT 2025","Tue Feb 25 20:22:36 GMT 2025","10989","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Tue Feb 25 20:24:47 GMT 2025","Tue Feb 25 20:24:47 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Tue Feb 25 20:25:44 GMT 2025","Tue Feb 25 20:25:45 GMT 2025","1346","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Tue Feb 25 20:24:06 GMT 2025","Tue Feb 25 20:24:17 GMT 2025","10905","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Tue Feb 25 20:23:08 GMT 2025","Tue Feb 25 20:23:19 GMT 2025","10905","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Tue Feb 25 20:19:19 GMT 2025","Tue Feb 25 20:19:29 GMT 2025","10557","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Tue Feb 25 20:20:16 GMT 2025","Tue Feb 25 20:20:27 GMT 2025","10902","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Feb 25 20:25:29 GMT 2025","Tue Feb 25 20:25:40 GMT 2025","11683","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Tue Feb 25 20:20:30 GMT 2025","Tue Feb 25 20:20:41 GMT 2025","10897","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Feb 25 20:21:42 GMT 2025","Tue Feb 25 20:21:52 GMT 2025","10840","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Tue Feb 25 20:20:44 GMT 2025","Tue Feb 25 20:20:55 GMT 2025","10893","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue Feb 25 20:19:10 GMT 2025","Tue Feb 25 20:19:11 GMT 2025","605","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Feb 25 20:19:08 GMT 2025","Tue Feb 25 20:19:10 GMT 2025","1266","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Feb 25 20:24:50 GMT 2025","Tue Feb 25 20:24:50 GMT 2025","44","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Tue Feb 25 20:24:57 GMT 2025","Tue Feb 25 20:24:57 GMT 2025","542","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Tue Feb 25 20:19:02 GMT 2025","Tue Feb 25 20:19:03 GMT 2025","962","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Feb 25 20:18:58 GMT 2025","Tue Feb 25 20:18:59 GMT 2025","952","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Feb 25 20:22:54 GMT 2025","Tue Feb 25 20:23:04 GMT 2025","10900","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Feb 25 20:23:37 GMT 2025","Tue Feb 25 20:23:48 GMT 2025","10909","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue Feb 25 20:24:40 GMT 2025","Tue Feb 25 20:24:40 GMT 2025","44","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Tue Feb 25 20:20:59 GMT 2025","Tue Feb 25 20:21:10 GMT 2025","10883","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Feb 25 20:19:10 GMT 2025","Tue Feb 25 20:19:10 GMT 2025","599","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Tue Feb 25 20:24:30 GMT 2025","Tue Feb 25 20:24:30 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Tue Feb 25 20:19:06 GMT 2025","Tue Feb 25 20:19:07 GMT 2025","862","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Feb 25 20:19:03 GMT 2025","Tue Feb 25 20:19:04 GMT 2025","865","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue Feb 25 20:25:05 GMT 2025","Tue Feb 25 20:25:06 GMT 2025","857","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Tue Feb 25 20:21:27 GMT 2025","Tue Feb 25 20:21:38 GMT 2025","10890","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Feb 25 20:22:10 GMT 2025","Tue Feb 25 20:22:21 GMT 2025","10990","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Feb 25 20:24:53 GMT 2025","Tue Feb 25 20:24:53 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Tue Feb 25 20:23:52 GMT 2025","Tue Feb 25 20:24:02 GMT 2025","10921","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Tue Feb 25 20:19:01 GMT 2025","Tue Feb 25 20:19:02 GMT 2025","883","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Feb 25 20:20:02 GMT 2025","Tue Feb 25 20:20:12 GMT 2025","10767","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Feb 25 20:19:47 GMT 2025","Tue Feb 25 20:19:58 GMT 2025","10904","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Feb 25 20:18:59 GMT 2025","Tue Feb 25 20:19:00 GMT 2025","964","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Feb 25 20:22:39 GMT 2025","Tue Feb 25 20:22:50 GMT 2025","10919","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Feb 25 20:24:26 GMT 2025","Tue Feb 25 20:24:26 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue Feb 25 20:25:14 GMT 2025","Tue Feb 25 20:25:25 GMT 2025","11630","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Tue Feb 25 20:19:05 GMT 2025","Tue Feb 25 20:19:06 GMT 2025","750","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
