"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 16 20:27:31 GMT 2025","Wed Apr 16 20:27:43 GMT 2025","11995","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Wed Apr 16 20:21:09 GMT 2025","Wed Apr 16 20:21:10 GMT 2025","703","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Apr 16 20:23:00 GMT 2025","Wed Apr 16 20:23:11 GMT 2025","11001","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Apr 16 20:22:00 GMT 2025","Wed Apr 16 20:22:11 GMT 2025","10970","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Apr 16 20:20:50 GMT 2025","Wed Apr 16 20:20:51 GMT 2025","1408","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Wed Apr 16 20:27:07 GMT 2025","Wed Apr 16 20:27:07 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Wed Apr 16 20:26:39 GMT 2025","Wed Apr 16 20:26:39 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Wed Apr 16 20:26:55 GMT 2025","Wed Apr 16 20:26:55 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Wed Apr 16 20:25:44 GMT 2025","Wed Apr 16 20:25:55 GMT 2025","10997","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Apr 16 20:25:15 GMT 2025","Wed Apr 16 20:25:26 GMT 2025","10986","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Wed Apr 16 20:20:55 GMT 2025","Wed Apr 16 20:20:56 GMT 2025","701","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Apr 16 20:24:45 GMT 2025","Wed Apr 16 20:24:56 GMT 2025","10976","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Apr 16 20:23:15 GMT 2025","Wed Apr 16 20:23:26 GMT 2025","10996","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Apr 16 20:26:35 GMT 2025","Wed Apr 16 20:26:35 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Apr 16 20:21:04 GMT 2025","Wed Apr 16 20:21:06 GMT 2025","1393","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Wed Apr 16 20:21:06 GMT 2025","Wed Apr 16 20:21:07 GMT 2025","934","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Apr 16 20:22:45 GMT 2025","Wed Apr 16 20:22:56 GMT 2025","10969","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Apr 16 20:21:02 GMT 2025","Wed Apr 16 20:21:03 GMT 2025","1103","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Apr 16 20:24:30 GMT 2025","Wed Apr 16 20:24:41 GMT 2025","11008","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Wed Apr 16 20:26:47 GMT 2025","Wed Apr 16 20:26:47 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Wed Apr 16 20:20:56 GMT 2025","Wed Apr 16 20:20:56 GMT 2025","865","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Apr 16 20:26:59 GMT 2025","Wed Apr 16 20:26:59 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Wed Apr 16 20:20:52 GMT 2025","Wed Apr 16 20:20:53 GMT 2025","1151","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Wed Apr 16 20:22:15 GMT 2025","Wed Apr 16 20:22:26 GMT 2025","10995","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Apr 16 20:26:29 GMT 2025","Wed Apr 16 20:26:32 GMT 2025","2602","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Apr 16 20:27:11 GMT 2025","Wed Apr 16 20:27:11 GMT 2025","544","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
