"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Oct 07 02:34:18 GMT 2024","Mon Oct 07 02:34:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"skipped","Mon Oct 07 02:34:18 GMT 2024","Mon Oct 07 02:34:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"passed","Mon Oct 07 02:29:17 GMT 2024","Mon Oct 07 02:29:28 GMT 2024","10912","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/dealers/ на сервере СЕО prod",""
"passed","Mon Oct 07 02:34:25 GMT 2024","Mon Oct 07 02:34:26 GMT 2024","1452","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Mon Oct 07 02:34:18 GMT 2024","Mon Oct 07 02:34:25 GMT 2024","6220","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"skipped","Mon Oct 07 02:34:18 GMT 2024","Mon Oct 07 02:34:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Mon Oct 07 02:22:19 GMT 2024","Mon Oct 07 02:22:20 GMT 2024","622","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"passed","Mon Oct 07 02:31:03 GMT 2024","Mon Oct 07 02:31:13 GMT 2024","10940","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"passed","Mon Oct 07 02:24:50 GMT 2024","Mon Oct 07 02:25:01 GMT 2024","10793","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/ на сервере СЕО",""
"passed","Mon Oct 07 02:30:01 GMT 2024","Mon Oct 07 02:30:12 GMT 2024","10827","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/uploads/ на сервере СЕО prod",""
"skipped","Mon Oct 07 02:34:18 GMT 2024","Mon Oct 07 02:34:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Mon Oct 07 02:22:29 GMT 2024","Mon Oct 07 02:22:29 GMT 2024","623","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/users/",""
"passed","Mon Oct 07 02:22:19 GMT 2024","Mon Oct 07 02:22:19 GMT 2024","622","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/users/",""
"passed","Mon Oct 07 02:29:32 GMT 2024","Mon Oct 07 02:29:42 GMT 2024","10818","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/users/ на сервере СЕО prod",""
"passed","Mon Oct 07 02:22:44 GMT 2024","Mon Oct 07 02:22:44 GMT 2024","907","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"skipped","Mon Oct 07 02:34:18 GMT 2024","Mon Oct 07 02:34:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
