"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 16 20:21:25 GMT 2025","Thu Oct 16 20:21:25 GMT 2025","596","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Oct 16 20:21:13 GMT 2025","Thu Oct 16 20:21:14 GMT 2025","749","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Oct 16 20:20:41 GMT 2025","Thu Oct 16 20:20:53 GMT 2025","11729","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Thu Oct 16 20:21:23 GMT 2025","Thu Oct 16 20:21:24 GMT 2025","753","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Oct 16 20:21:21 GMT 2025","Thu Oct 16 20:21:21 GMT 2025","857","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Thu Oct 16 20:23:41 GMT 2025","Thu Oct 16 20:24:42 GMT 2025","60867","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Oct 16 20:44:51 GMT 2025","Thu Oct 16 20:44:51 GMT 2025","33","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Thu Oct 16 20:21:27 GMT 2025","Thu Oct 16 20:21:28 GMT 2025","590","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Oct 16 20:21:18 GMT 2025","Thu Oct 16 20:21:18 GMT 2025","867","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Oct 16 20:21:27 GMT 2025","Thu Oct 16 20:21:27 GMT 2025","595","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Oct 16 20:21:21 GMT 2025","Thu Oct 16 20:21:22 GMT 2025","750","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Oct 16 20:21:24 GMT 2025","Thu Oct 16 20:21:25 GMT 2025","592","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
