"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 25 02:21:22 GMT 2024","Wed Sep 25 02:21:23 GMT 2024","621","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"skipped","Wed Sep 25 02:34:26 GMT 2024","Wed Sep 25 02:34:26 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Wed Sep 25 02:21:06 GMT 2024","Wed Sep 25 02:21:07 GMT 2024","786","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/",""
"passed","Wed Sep 25 02:34:58 GMT 2024","Wed Sep 25 02:35:13 GMT 2024","15297","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"skipped","Wed Sep 25 02:34:26 GMT 2024","Wed Sep 25 02:34:26 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Wed Sep 25 02:30:48 GMT 2024","Wed Sep 25 02:30:59 GMT 2024","10876","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/ на сервере prod",""
"passed","Wed Sep 25 02:29:25 GMT 2024","Wed Sep 25 02:29:36 GMT 2024","10879","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/ на сервере prod",""
"skipped","Wed Sep 25 02:34:26 GMT 2024","Wed Sep 25 02:34:26 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Wed Sep 25 02:34:30 GMT 2024","Wed Sep 25 02:34:31 GMT 2024","1282","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Wed Sep 25 02:26:28 GMT 2024","Wed Sep 25 02:26:39 GMT 2024","10783","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/accounting/ на сервере СЕО prod",""
"passed","Wed Sep 25 02:21:19 GMT 2024","Wed Sep 25 02:21:20 GMT 2024","610","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/documents/",""
"passed","Wed Sep 25 02:24:32 GMT 2024","Wed Sep 25 02:24:43 GMT 2024","10931","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/ на сервере СЕО",""
"passed","Wed Sep 25 02:34:00 GMT 2024","Wed Sep 25 02:34:11 GMT 2024","10872","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Wed Sep 25 02:21:13 GMT 2024","Wed Sep 25 02:21:14 GMT 2024","625","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/users/",""
"passed","Wed Sep 25 02:26:43 GMT 2024","Wed Sep 25 02:26:54 GMT 2024","10898","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/documents/ на сервере СЕО prod",""
"passed","Wed Sep 25 02:21:21 GMT 2024","Wed Sep 25 02:21:22 GMT 2024","608","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/q/",""
"passed","Wed Sep 25 02:35:53 GMT 2024","Wed Sep 25 02:36:04 GMT 2024","11594","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
"skipped","Wed Sep 25 02:34:26 GMT 2024","Wed Sep 25 02:34:26 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
