"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 26 02:16:11 GMT 2024","Sat Oct 26 02:16:12 GMT 2024","1203","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Sat Oct 26 02:20:28 GMT 2024","Sat Oct 26 02:20:40 GMT 2024","11349","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Sat Oct 26 02:16:17 GMT 2024","Sat Oct 26 02:16:18 GMT 2024","999","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Oct 26 02:16:21 GMT 2024","Sat Oct 26 02:16:21 GMT 2024","638","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Oct 26 02:16:21 GMT 2024","Sat Oct 26 02:16:22 GMT 2024","1023","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Oct 26 02:16:57 GMT 2024","Sat Oct 26 02:17:08 GMT 2024","10777","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"passed","Sat Oct 26 02:20:43 GMT 2024","Sat Oct 26 02:20:44 GMT 2024","1195","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Sat Oct 26 02:17:39 GMT 2024","Sat Oct 26 02:17:50 GMT 2024","10761","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/ на сервере prod",""
"passed","Sat Oct 26 02:18:22 GMT 2024","Sat Oct 26 02:18:33 GMT 2024","10758","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/ на сервере prod",""
"passed","Sat Oct 26 02:20:13 GMT 2024","Sat Oct 26 02:20:25 GMT 2024","11521","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Sat Oct 26 02:17:11 GMT 2024","Sat Oct 26 02:17:22 GMT 2024","10757","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"passed","Sat Oct 26 02:16:20 GMT 2024","Sat Oct 26 02:16:21 GMT 2024","630","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sat Oct 26 02:20:03 GMT 2024","Sat Oct 26 02:20:05 GMT 2024","2105","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
