"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 02:18:33 GMT 2024","Sun Sep 08 02:18:34 GMT 2024","1376","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"skipped","Sun Sep 08 02:29:55 GMT 2024","Sun Sep 08 02:29:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"skipped","Sun Sep 08 02:29:55 GMT 2024","Sun Sep 08 02:29:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"passed","Sun Sep 08 02:18:17 GMT 2024","Sun Sep 08 02:18:17 GMT 2024","559","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/editor/",""
"passed","Sun Sep 08 02:18:17 GMT 2024","Sun Sep 08 02:18:18 GMT 2024","594","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/reports/",""
"passed","Sun Sep 08 02:25:29 GMT 2024","Sun Sep 08 02:25:40 GMT 2024","10855","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/indicators/ на сервере СЕО prod",""
"passed","Sun Sep 08 02:18:19 GMT 2024","Sun Sep 08 02:18:19 GMT 2024","591","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/accounting/",""
"passed","Sun Sep 08 02:18:21 GMT 2024","Sun Sep 08 02:18:22 GMT 2024","609","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/q/",""
"skipped","Sun Sep 08 02:29:55 GMT 2024","Sun Sep 08 02:29:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Sun Sep 08 02:26:59 GMT 2024","Sun Sep 08 02:27:09 GMT 2024","10857","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/ на сервере prod",""
"skipped","Sun Sep 08 02:29:55 GMT 2024","Sun Sep 08 02:29:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Sun Sep 08 02:30:05 GMT 2024","Sun Sep 08 02:30:06 GMT 2024","1227","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Sun Sep 08 02:30:58 GMT 2024","Sun Sep 08 02:31:00 GMT 2024","1308","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Sun Sep 08 02:18:07 GMT 2024","Sun Sep 08 02:18:08 GMT 2024","952","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/",""
"passed","Sun Sep 08 02:18:31 GMT 2024","Sun Sep 08 02:18:32 GMT 2024","847","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Sep 08 02:18:27 GMT 2024","Sun Sep 08 02:18:28 GMT 2024","1270","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Sep 08 02:18:32 GMT 2024","Sun Sep 08 02:18:33 GMT 2024","843","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Sep 08 02:29:55 GMT 2024","Sun Sep 08 02:29:58 GMT 2024","3769","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
