"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 12 20:21:19 GMT 2025","Thu Jun 12 20:21:20 GMT 2025","957","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Jun 12 20:24:27 GMT 2025","Thu Jun 12 20:24:38 GMT 2025","10959","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Jun 12 20:23:44 GMT 2025","Thu Jun 12 20:23:55 GMT 2025","10775","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Jun 12 20:26:43 GMT 2025","Thu Jun 12 20:26:43 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Jun 12 20:21:27 GMT 2025","Thu Jun 12 20:21:27 GMT 2025","584","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Jun 12 20:23:02 GMT 2025","Thu Jun 12 20:23:12 GMT 2025","10912","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Jun 12 20:22:47 GMT 2025","Thu Jun 12 20:22:58 GMT 2025","10781","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Jun 12 20:22:33 GMT 2025","Thu Jun 12 20:22:44 GMT 2025","10884","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Jun 12 20:27:35 GMT 2025","Thu Jun 12 20:27:46 GMT 2025","11646","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Thu Jun 12 20:27:24 GMT 2025","Thu Jun 12 20:27:27 GMT 2025","2153","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Thu Jun 12 20:21:29 GMT 2025","Thu Jun 12 20:21:30 GMT 2025","1165","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Jun 12 20:21:22 GMT 2025","Thu Jun 12 20:21:23 GMT 2025","587","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Jun 12 20:26:57 GMT 2025","Thu Jun 12 20:26:57 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Thu Jun 12 20:22:18 GMT 2025","Thu Jun 12 20:22:29 GMT 2025","10908","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Jun 12 20:24:13 GMT 2025","Thu Jun 12 20:24:24 GMT 2025","10919","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Jun 12 20:21:26 GMT 2025","Thu Jun 12 20:21:27 GMT 2025","593","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Jun 12 20:21:31 GMT 2025","Thu Jun 12 20:21:32 GMT 2025","586","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Jun 12 20:27:18 GMT 2025","Thu Jun 12 20:27:19 GMT 2025","540","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Thu Jun 12 20:23:30 GMT 2025","Thu Jun 12 20:23:41 GMT 2025","10908","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Jun 12 20:28:05 GMT 2025","Thu Jun 12 20:28:06 GMT 2025","1375","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu Jun 12 20:25:11 GMT 2025","Thu Jun 12 20:25:21 GMT 2025","10880","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Jun 12 20:21:21 GMT 2025","Thu Jun 12 20:21:22 GMT 2025","959","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Jun 12 20:26:09 GMT 2025","Thu Jun 12 20:26:19 GMT 2025","10943","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Jun 12 20:21:15 GMT 2025","Thu Jun 12 20:21:16 GMT 2025","881","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Jun 12 20:24:42 GMT 2025","Thu Jun 12 20:24:53 GMT 2025","10981","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Thu Jun 12 20:23:59 GMT 2025","Thu Jun 12 20:24:10 GMT 2025","10930","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Thu Jun 12 20:21:14 GMT 2025","Thu Jun 12 20:21:15 GMT 2025","940","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Thu Jun 12 20:21:30 GMT 2025","Thu Jun 12 20:21:31 GMT 2025","962","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Jun 12 20:21:35 GMT 2025","Thu Jun 12 20:21:46 GMT 2025","10479","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Thu Jun 12 20:26:23 GMT 2025","Thu Jun 12 20:26:34 GMT 2025","10815","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Jun 12 20:21:16 GMT 2025","Thu Jun 12 20:21:17 GMT 2025","868","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Jun 12 20:27:19 GMT 2025","Thu Jun 12 20:27:24 GMT 2025","4855","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Thu Jun 12 20:22:04 GMT 2025","Thu Jun 12 20:22:15 GMT 2025","10901","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Jun 12 20:21:24 GMT 2025","Thu Jun 12 20:21:25 GMT 2025","1260","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Jun 12 20:27:11 GMT 2025","Thu Jun 12 20:27:11 GMT 2025","34","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Thu Jun 12 20:21:19 GMT 2025","Thu Jun 12 20:21:19 GMT 2025","590","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Jun 12 20:26:53 GMT 2025","Thu Jun 12 20:26:53 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Thu Jun 12 20:26:46 GMT 2025","Thu Jun 12 20:26:46 GMT 2025","35","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
