"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 02:17:37 GMT 2024","Sun Jun 30 02:17:48 GMT 2024","10835","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/ на сервере prod",""
"passed","Sun Jun 30 02:07:59 GMT 2024","Sun Jun 30 02:07:59 GMT 2024","426","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/",""
"passed","Sun Jun 30 02:10:05 GMT 2024","Sun Jun 30 02:10:15 GMT 2024","10769","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/ на сервере СЕО",""
"passed","Sun Jun 30 02:08:14 GMT 2024","Sun Jun 30 02:08:14 GMT 2024","918","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sun Jun 30 02:08:25 GMT 2024","Sun Jun 30 02:08:25 GMT 2024","631","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sun Jun 30 02:08:10 GMT 2024","Sun Jun 30 02:08:10 GMT 2024","432","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/gr/",""
"passed","Sun Jun 30 02:08:23 GMT 2024","Sun Jun 30 02:08:24 GMT 2024","931","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Jun 30 02:12:48 GMT 2024","Sun Jun 30 02:12:59 GMT 2024","10819","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/srr/ на сервере СЕО prod",""
"passed","Sun Jun 30 02:08:03 GMT 2024","Sun Jun 30 02:08:04 GMT 2024","636","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/",""
"passed","Sun Jun 30 02:08:25 GMT 2024","Sun Jun 30 02:08:26 GMT 2024","635","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Jun 30 02:18:56 GMT 2024","Sun Jun 30 02:19:00 GMT 2024","4059","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"skipped","Sun Jun 30 02:18:56 GMT 2024","Sun Jun 30 02:18:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/users/]",""
"passed","Sun Jun 30 02:08:02 GMT 2024","Sun Jun 30 02:08:03 GMT 2024","668","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/q/",""
"passed","Sun Jun 30 02:19:00 GMT 2024","Sun Jun 30 02:19:01 GMT 2024","897","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Sun Jun 30 02:18:32 GMT 2024","Sun Jun 30 02:18:43 GMT 2024","10770","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Sun Jun 30 02:13:43 GMT 2024","Sun Jun 30 02:13:53 GMT 2024","10807","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/gr/ на сервере СЕО prod",""
"passed","Sun Jun 30 02:16:27 GMT 2024","Sun Jun 30 02:16:38 GMT 2024","10763","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/ на сервере prod",""
"skipped","Sun Jun 30 02:18:56 GMT 2024","Sun Jun 30 02:18:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"skipped","Sun Jun 30 02:18:56 GMT 2024","Sun Jun 30 02:18:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Sun Jun 30 02:19:26 GMT 2024","Sun Jun 30 02:19:37 GMT 2024","11479","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
