"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 01 02:12:32 GMT 2024","Thu Aug 01 02:12:32 GMT 2024","611","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/",""
"passed","Thu Aug 01 02:12:55 GMT 2024","Thu Aug 01 02:12:57 GMT 2024","1305","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Aug 01 02:24:35 GMT 2024","Thu Aug 01 02:24:39 GMT 2024","4043","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Thu Aug 01 02:12:47 GMT 2024","Thu Aug 01 02:12:48 GMT 2024","1329","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Thu Aug 01 02:23:07 GMT 2024","Thu Aug 01 02:23:18 GMT 2024","11004","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/ на сервере prod",""
"passed","Thu Aug 01 02:19:19 GMT 2024","Thu Aug 01 02:19:30 GMT 2024","10913","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/staff/ на сервере СЕО prod",""
"passed","Thu Aug 01 02:13:51 GMT 2024","Thu Aug 01 02:14:02 GMT 2024","10938","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/ на сервере СЕО",""
"skipped","Thu Aug 01 02:24:35 GMT 2024","Thu Aug 01 02:24:35 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"passed","Thu Aug 01 02:19:34 GMT 2024","Thu Aug 01 02:19:45 GMT 2024","10948","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/dealers/ на сервере СЕО prod",""
"passed","Thu Aug 01 02:12:30 GMT 2024","Thu Aug 01 02:12:31 GMT 2024","613","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"passed","Thu Aug 01 02:12:46 GMT 2024","Thu Aug 01 02:12:46 GMT 2024","615","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/indicators/",""
"passed","Thu Aug 01 02:16:20 GMT 2024","Thu Aug 01 02:16:31 GMT 2024","10982","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/ на сервере СЕО",""
"passed","Thu Aug 01 02:22:21 GMT 2024","Thu Aug 01 02:22:32 GMT 2024","10893","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"passed","Thu Aug 01 02:12:35 GMT 2024","Thu Aug 01 02:12:35 GMT 2024","611","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/users/",""
"skipped","Thu Aug 01 02:24:35 GMT 2024","Thu Aug 01 02:24:35 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Thu Aug 01 02:12:36 GMT 2024","Thu Aug 01 02:12:37 GMT 2024","611","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/",""
"passed","Thu Aug 01 02:13:22 GMT 2024","Thu Aug 01 02:13:33 GMT 2024","10945","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
"passed","Thu Aug 01 02:22:37 GMT 2024","Thu Aug 01 02:22:47 GMT 2024","10892","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/ на сервере prod",""
"passed","Thu Aug 01 02:15:06 GMT 2024","Thu Aug 01 02:15:16 GMT 2024","10944","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/ на сервере СЕО",""
"passed","Thu Aug 01 02:12:26 GMT 2024","Thu Aug 01 02:12:27 GMT 2024","778","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/",""
"passed","Thu Aug 01 02:18:49 GMT 2024","Thu Aug 01 02:19:00 GMT 2024","10927","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/gr/ на сервере СЕО prod",""
"skipped","Thu Aug 01 02:24:35 GMT 2024","Thu Aug 01 02:24:35 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Thu Aug 01 02:23:38 GMT 2024","Thu Aug 01 02:23:49 GMT 2024","10904","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/ на сервере prod",""
"skipped","Thu Aug 01 02:24:35 GMT 2024","Thu Aug 01 02:24:35 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Thu Aug 01 02:12:27 GMT 2024","Thu Aug 01 02:12:28 GMT 2024","971","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/",""
"passed","Thu Aug 01 02:12:44 GMT 2024","Thu Aug 01 02:12:45 GMT 2024","614","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"passed","Thu Aug 01 02:21:20 GMT 2024","Thu Aug 01 02:21:31 GMT 2024","10906","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"passed","Thu Aug 01 02:12:39 GMT 2024","Thu Aug 01 02:12:40 GMT 2024","982","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/logs/",""
"passed","Thu Aug 01 02:14:06 GMT 2024","Thu Aug 01 02:14:17 GMT 2024","10952","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/ на сервере СЕО",""
"passed","Thu Aug 01 02:12:31 GMT 2024","Thu Aug 01 02:12:32 GMT 2024","957","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/",""
"passed","Thu Aug 01 02:24:30 GMT 2024","Thu Aug 01 02:24:35 GMT 2024","5066","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"skipped","Thu Aug 01 02:24:35 GMT 2024","Thu Aug 01 02:24:35 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Thu Aug 01 02:20:49 GMT 2024","Thu Aug 01 02:21:00 GMT 2024","10900","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/ на сервере prod",""
"skipped","Thu Aug 01 02:24:35 GMT 2024","Thu Aug 01 02:24:35 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"skipped","Thu Aug 01 02:24:35 GMT 2024","Thu Aug 01 02:24:35 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"passed","Thu Aug 01 02:19:04 GMT 2024","Thu Aug 01 02:19:15 GMT 2024","10919","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/q/ на сервере СЕО prod",""
"passed","Thu Aug 01 02:12:35 GMT 2024","Thu Aug 01 02:12:36 GMT 2024","616","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"skipped","Thu Aug 01 02:24:35 GMT 2024","Thu Aug 01 02:24:35 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"passed","Thu Aug 01 02:12:58 GMT 2024","Thu Aug 01 02:13:00 GMT 2024","1119","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Aug 01 02:17:49 GMT 2024","Thu Aug 01 02:18:00 GMT 2024","10919","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/srr/ на сервере СЕО prod",""
"passed","Thu Aug 01 02:25:26 GMT 2024","Thu Aug 01 02:25:38 GMT 2024","12206","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
"passed","Thu Aug 01 02:13:00 GMT 2024","Thu Aug 01 02:13:01 GMT 2024","899","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
