"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 03 20:25:40 GMT 2025","Thu Apr 03 20:25:40 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Thu Apr 03 20:19:55 GMT 2025","Thu Apr 03 20:19:56 GMT 2025","967","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Apr 03 20:25:59 GMT 2025","Thu Apr 03 20:26:02 GMT 2025","3109","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Thu Apr 03 20:19:54 GMT 2025","Thu Apr 03 20:19:55 GMT 2025","862","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Apr 03 20:23:50 GMT 2025","Thu Apr 03 20:24:01 GMT 2025","10907","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Apr 03 20:25:58 GMT 2025","Thu Apr 03 20:25:58 GMT 2025","542","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Thu Apr 03 20:25:44 GMT 2025","Thu Apr 03 20:25:44 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Thu Apr 03 20:21:55 GMT 2025","Thu Apr 03 20:22:06 GMT 2025","10823","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Apr 03 20:24:33 GMT 2025","Thu Apr 03 20:24:44 GMT 2025","10903","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Apr 03 20:26:03 GMT 2025","Thu Apr 03 20:26:03 GMT 2025","913","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Thu Apr 03 20:20:28 GMT 2025","Thu Apr 03 20:20:39 GMT 2025","10901","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Apr 03 20:25:36 GMT 2025","Thu Apr 03 20:25:37 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Thu Apr 03 20:22:09 GMT 2025","Thu Apr 03 20:22:21 GMT 2025","11789","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Apr 03 20:22:39 GMT 2025","Thu Apr 03 20:22:49 GMT 2025","10885","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Thu Apr 03 20:20:01 GMT 2025","Thu Apr 03 20:20:01 GMT 2025","886","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Apr 03 20:19:52 GMT 2025","Thu Apr 03 20:19:53 GMT 2025","1327","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Thu Apr 03 20:26:02 GMT 2025","Thu Apr 03 20:26:03 GMT 2025","888","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Thu Apr 03 20:25:50 GMT 2025","Thu Apr 03 20:25:50 GMT 2025","34","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Thu Apr 03 20:24:05 GMT 2025","Thu Apr 03 20:24:16 GMT 2025","10892","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Apr 03 20:25:17 GMT 2025","Thu Apr 03 20:25:19 GMT 2025","2511","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Apr 03 20:20:08 GMT 2025","Thu Apr 03 20:20:09 GMT 2025","777","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Apr 03 20:26:07 GMT 2025","Thu Apr 03 20:26:08 GMT 2025","1314","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Thu Apr 03 20:24:48 GMT 2025","Thu Apr 03 20:24:59 GMT 2025","10916","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Apr 03 20:23:07 GMT 2025","Thu Apr 03 20:23:18 GMT 2025","11017","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Apr 03 20:25:47 GMT 2025","Thu Apr 03 20:25:47 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Thu Apr 03 20:25:54 GMT 2025","Thu Apr 03 20:25:55 GMT 2025","544","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Thu Apr 03 20:21:40 GMT 2025","Thu Apr 03 20:21:51 GMT 2025","10931","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Apr 03 20:22:24 GMT 2025","Thu Apr 03 20:22:35 GMT 2025","10893","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Apr 03 20:19:57 GMT 2025","Thu Apr 03 20:19:57 GMT 2025","585","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Apr 03 20:19:59 GMT 2025","Thu Apr 03 20:20:00 GMT 2025","836","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Apr 03 20:25:23 GMT 2025","Thu Apr 03 20:25:23 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Apr 03 20:20:01 GMT 2025","Thu Apr 03 20:20:02 GMT 2025","593","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Thu Apr 03 20:20:06 GMT 2025","Thu Apr 03 20:20:07 GMT 2025","596","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Apr 03 20:20:42 GMT 2025","Thu Apr 03 20:20:53 GMT 2025","10891","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Apr 03 20:20:09 GMT 2025","Thu Apr 03 20:20:10 GMT 2025","1000","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Apr 03 20:26:12 GMT 2025","Thu Apr 03 20:26:23 GMT 2025","11613","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Thu Apr 03 20:21:11 GMT 2025","Thu Apr 03 20:21:22 GMT 2025","10889","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Apr 03 20:25:30 GMT 2025","Thu Apr 03 20:25:30 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Thu Apr 03 20:20:03 GMT 2025","Thu Apr 03 20:20:04 GMT 2025","982","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Apr 03 20:20:09 GMT 2025","Thu Apr 03 20:20:09 GMT 2025","594","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Apr 03 20:19:58 GMT 2025","Thu Apr 03 20:19:59 GMT 2025","594","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Apr 03 20:19:57 GMT 2025","Thu Apr 03 20:19:58 GMT 2025","910","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Apr 03 20:23:22 GMT 2025","Thu Apr 03 20:23:33 GMT 2025","10969","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Thu Apr 03 20:21:26 GMT 2025","Thu Apr 03 20:21:37 GMT 2025","10910","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Apr 03 20:20:04 GMT 2025","Thu Apr 03 20:20:06 GMT 2025","1131","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Apr 03 20:23:36 GMT 2025","Thu Apr 03 20:23:47 GMT 2025","10913","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Apr 03 20:26:41 GMT 2025","Thu Apr 03 20:26:43 GMT 2025","1283","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu Apr 03 20:20:06 GMT 2025","Thu Apr 03 20:20:06 GMT 2025","866","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Apr 03 20:19:56 GMT 2025","Thu Apr 03 20:19:57 GMT 2025","854","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Apr 03 20:20:02 GMT 2025","Thu Apr 03 20:20:03 GMT 2025","595","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Apr 03 20:25:26 GMT 2025","Thu Apr 03 20:25:26 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Thu Apr 03 20:20:56 GMT 2025","Thu Apr 03 20:21:07 GMT 2025","10957","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Apr 03 20:20:03 GMT 2025","Thu Apr 03 20:20:03 GMT 2025","886","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Apr 03 20:25:33 GMT 2025","Thu Apr 03 20:25:33 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Thu Apr 03 20:22:53 GMT 2025","Thu Apr 03 20:23:04 GMT 2025","10844","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Apr 03 20:25:02 GMT 2025","Thu Apr 03 20:25:13 GMT 2025","10928","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Apr 03 20:26:27 GMT 2025","Thu Apr 03 20:26:38 GMT 2025","11627","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
