"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 18 02:19:13 GMT 2024","Sun Aug 18 02:19:24 GMT 2024","10768","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"passed","Sun Aug 18 02:21:19 GMT 2024","Sun Aug 18 02:21:20 GMT 2024","1042","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sun Aug 18 02:14:23 GMT 2024","Sun Aug 18 02:14:34 GMT 2024","10819","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/editor/ на сервере СЕО prod",""
"broken","Sun Aug 18 02:12:37 GMT 2024","Sun Aug 18 02:12:37 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/gr/]",""
"skipped","Sun Aug 18 02:21:15 GMT 2024","Sun Aug 18 02:21:15 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"passed","Sun Aug 18 02:10:34 GMT 2024","Sun Aug 18 02:10:34 GMT 2024","405","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/accounting/",""
"passed","Sun Aug 18 02:10:30 GMT 2024","Sun Aug 18 02:10:30 GMT 2024","416","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/users/",""
"passed","Sun Aug 18 02:15:32 GMT 2024","Sun Aug 18 02:15:43 GMT 2024","10760","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/documents/ на сервере СЕО prod",""
"skipped","Sun Aug 18 02:21:15 GMT 2024","Sun Aug 18 02:21:15 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Sun Aug 18 02:22:13 GMT 2024","Sun Aug 18 02:22:14 GMT 2024","1166","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
