"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 16 02:06:31 GMT 2024","Tue Jul 16 02:06:31 GMT 2024","573","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"passed","Tue Jul 16 02:10:02 GMT 2024","Tue Jul 16 02:10:13 GMT 2024","10920","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/ на сервере СЕО",""
"skipped","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Tue Jul 16 02:06:16 GMT 2024","Tue Jul 16 02:06:17 GMT 2024","766","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/",""
"skipped","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Tue Jul 16 02:19:04 GMT 2024","Tue Jul 16 02:19:05 GMT 2024","1276","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Tue Jul 16 02:06:45 GMT 2024","Tue Jul 16 02:06:46 GMT 2024","1059","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Tue Jul 16 02:06:32 GMT 2024","Tue Jul 16 02:06:32 GMT 2024","572","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/indicators/",""
"passed","Tue Jul 16 02:18:17 GMT 2024","Tue Jul 16 02:18:29 GMT 2024","11380","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Tue Jul 16 02:17:23 GMT 2024","Tue Jul 16 02:17:33 GMT 2024","10895","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"skipped","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"passed","Tue Jul 16 02:06:28 GMT 2024","Tue Jul 16 02:06:29 GMT 2024","582","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/zd/",""
"passed","Tue Jul 16 02:11:29 GMT 2024","Tue Jul 16 02:11:40 GMT 2024","10911","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/srr/ на сервере СЕО prod",""
"passed","Tue Jul 16 02:18:48 GMT 2024","Tue Jul 16 02:19:00 GMT 2024","11698","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
"skipped","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"passed","Tue Jul 16 02:15:09 GMT 2024","Tue Jul 16 02:15:20 GMT 2024","10871","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/ на сервере prod",""
"passed","Tue Jul 16 02:13:55 GMT 2024","Tue Jul 16 02:14:06 GMT 2024","10935","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/uploads/ на сервере СЕО prod",""
"passed","Tue Jul 16 02:06:26 GMT 2024","Tue Jul 16 02:06:27 GMT 2024","583","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/logs/",""
"passed","Tue Jul 16 02:17:08 GMT 2024","Tue Jul 16 02:17:19 GMT 2024","10752","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/ на сервере prod",""
"passed","Tue Jul 16 02:14:40 GMT 2024","Tue Jul 16 02:14:51 GMT 2024","10894","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"passed","Tue Jul 16 02:14:24 GMT 2024","Tue Jul 16 02:14:35 GMT 2024","10874","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/ на сервере prod",""
"skipped","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Tue Jul 16 02:08:04 GMT 2024","Tue Jul 16 02:08:15 GMT 2024","10925","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/ на сервере СЕО",""
"passed","Tue Jul 16 02:16:09 GMT 2024","Tue Jul 16 02:16:19 GMT 2024","10898","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/ на сервере prod",""
"passed","Tue Jul 16 02:15:54 GMT 2024","Tue Jul 16 02:16:05 GMT 2024","10887","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"passed","Tue Jul 16 02:16:53 GMT 2024","Tue Jul 16 02:17:04 GMT 2024","10934","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/ на сервере prod",""
"passed","Tue Jul 16 02:07:49 GMT 2024","Tue Jul 16 02:08:00 GMT 2024","10928","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/ на сервере СЕО",""
"passed","Tue Jul 16 02:12:42 GMT 2024","Tue Jul 16 02:12:53 GMT 2024","10915","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/q/ на сервере СЕО prod",""
"skipped","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Tue Jul 16 02:06:41 GMT 2024","Tue Jul 16 02:06:42 GMT 2024","1249","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"skipped","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Tue Jul 16 02:06:37 GMT 2024","Tue Jul 16 02:06:38 GMT 2024","846","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Jul 16 02:13:26 GMT 2024","Tue Jul 16 02:13:37 GMT 2024","10966","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/users/ на сервере СЕО prod",""
"passed","Tue Jul 16 02:12:13 GMT 2024","Tue Jul 16 02:12:24 GMT 2024","10915","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/zd/ на сервере СЕО prod",""
"passed","Tue Jul 16 02:06:21 GMT 2024","Tue Jul 16 02:06:22 GMT 2024","580","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/",""
"skipped","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"passed","Tue Jul 16 02:16:24 GMT 2024","Tue Jul 16 02:16:34 GMT 2024","10865","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/ на сервере prod",""
"passed","Tue Jul 16 02:06:24 GMT 2024","Tue Jul 16 02:06:25 GMT 2024","575","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001",""
"passed","Tue Jul 16 02:12:57 GMT 2024","Tue Jul 16 02:13:08 GMT 2024","10911","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/staff/ на сервере СЕО prod",""
"passed","Tue Jul 16 02:06:17 GMT 2024","Tue Jul 16 02:06:18 GMT 2024","590","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/",""
"passed","Tue Jul 16 02:11:00 GMT 2024","Tue Jul 16 02:11:11 GMT 2024","10893","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/reports/ на сервере СЕО prod",""
"passed","Tue Jul 16 02:06:18 GMT 2024","Tue Jul 16 02:06:18 GMT 2024","572","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/",""
"passed","Tue Jul 16 02:06:18 GMT 2024","Tue Jul 16 02:06:19 GMT 2024","784","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"skipped","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Tue Jul 16 02:06:36 GMT 2024","Tue Jul 16 02:06:37 GMT 2024","840","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Jul 16 02:06:29 GMT 2024","Tue Jul 16 02:06:30 GMT 2024","575","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/q/",""
"passed","Tue Jul 16 02:11:44 GMT 2024","Tue Jul 16 02:11:55 GMT 2024","10928","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/accounting/ на сервере СЕО prod",""
"skipped","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"passed","Tue Jul 16 02:17:58 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","5063","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"passed","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:06 GMT 2024","3394","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"skipped","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Tue Jul 16 02:06:33 GMT 2024","Tue Jul 16 02:06:34 GMT 2024","1258","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"skipped","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"passed","Tue Jul 16 02:06:07 GMT 2024","Tue Jul 16 02:06:08 GMT 2024","1419","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"passed","Tue Jul 16 02:06:40 GMT 2024","Tue Jul 16 02:06:41 GMT 2024","844","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Jul 16 02:06:24 GMT 2024","Tue Jul 16 02:06:24 GMT 2024","570","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/",""
"passed","Tue Jul 16 02:09:31 GMT 2024","Tue Jul 16 02:09:42 GMT 2024","10921","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/ на сервере СЕО",""
"passed","Tue Jul 16 02:06:39 GMT 2024","Tue Jul 16 02:06:40 GMT 2024","839","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"skipped","Tue Jul 16 02:18:03 GMT 2024","Tue Jul 16 02:18:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Tue Jul 16 02:06:16 GMT 2024","Tue Jul 16 02:06:16 GMT 2024","909","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/",""
