"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 03 20:22:36 GMT 2025","Sat May 03 20:22:47 GMT 2025","11069","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sat May 03 20:18:51 GMT 2025","Sat May 03 20:18:52 GMT 2025","1071","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sat May 03 20:21:18 GMT 2025","Sat May 03 20:21:29 GMT 2025","11061","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sat May 03 20:19:01 GMT 2025","Sat May 03 20:19:03 GMT 2025","1248","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat May 03 20:19:07 GMT 2025","Sat May 03 20:19:08 GMT 2025","853","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sat May 03 20:18:48 GMT 2025","Sat May 03 20:18:49 GMT 2025","845","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat May 03 20:18:53 GMT 2025","Sat May 03 20:18:54 GMT 2025","1071","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sat May 03 20:18:47 GMT 2025","Sat May 03 20:18:48 GMT 2025","1323","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat May 03 20:20:00 GMT 2025","Sat May 03 20:20:11 GMT 2025","11047","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sat May 03 20:19:05 GMT 2025","Sat May 03 20:19:06 GMT 2025","848","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Sat May 03 20:24:46 GMT 2025","Sat May 03 20:24:46 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat May 03 20:25:45 GMT 2025","Sat May 03 20:25:47 GMT 2025","1503","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sat May 03 20:24:55 GMT 2025","Sat May 03 20:24:55 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Sat May 03 20:19:29 GMT 2025","Sat May 03 20:19:40 GMT 2025","11054","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sat May 03 20:21:34 GMT 2025","Sat May 03 20:21:45 GMT 2025","11085","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sat May 03 20:25:00 GMT 2025","Sat May 03 20:25:00 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Sat May 03 20:19:03 GMT 2025","Sat May 03 20:19:03 GMT 2025","848","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat May 03 20:19:04 GMT 2025","Sat May 03 20:19:05 GMT 2025","851","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat May 03 20:22:20 GMT 2025","Sat May 03 20:22:31 GMT 2025","11066","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat May 03 20:18:54 GMT 2025","Sat May 03 20:18:55 GMT 2025","1481","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sat May 03 20:25:13 GMT 2025","Sat May 03 20:25:13 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Sat May 03 20:19:03 GMT 2025","Sat May 03 20:19:04 GMT 2025","845","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat May 03 20:18:44 GMT 2025","Sat May 03 20:18:45 GMT 2025","1076","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sat May 03 20:24:39 GMT 2025","Sat May 03 20:24:42 GMT 2025","2347","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat May 03 20:25:51 GMT 2025","Sat May 03 20:26:03 GMT 2025","11650","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sat May 03 20:19:14 GMT 2025","Sat May 03 20:19:25 GMT 2025","10475","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sat May 03 20:24:08 GMT 2025","Sat May 03 20:24:19 GMT 2025","10986","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Sat May 03 20:23:22 GMT 2025","Sat May 03 20:23:33 GMT 2025","11044","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Sat May 03 20:25:04 GMT 2025","Sat May 03 20:25:04 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Sat May 03 20:22:05 GMT 2025","Sat May 03 20:22:16 GMT 2025","10995","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sat May 03 20:20:47 GMT 2025","Sat May 03 20:20:58 GMT 2025","11056","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat May 03 20:24:24 GMT 2025","Sat May 03 20:24:35 GMT 2025","11143","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Sat May 03 20:18:45 GMT 2025","Sat May 03 20:18:47 GMT 2025","2051","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sat May 03 20:25:31 GMT 2025","Sat May 03 20:25:32 GMT 2025","540","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Sat May 03 20:25:17 GMT 2025","Sat May 03 20:25:18 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Sat May 03 20:18:42 GMT 2025","Sat May 03 20:18:44 GMT 2025","1541","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Sat May 03 20:22:51 GMT 2025","Sat May 03 20:23:02 GMT 2025","10984","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat May 03 20:24:51 GMT 2025","Sat May 03 20:24:51 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Sat May 03 20:21:03 GMT 2025","Sat May 03 20:21:14 GMT 2025","11068","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sat May 03 20:25:32 GMT 2025","Sat May 03 20:25:37 GMT 2025","5216","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Sat May 03 20:20:32 GMT 2025","Sat May 03 20:20:43 GMT 2025","11058","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sat May 03 20:21:49 GMT 2025","Sat May 03 20:22:00 GMT 2025","11088","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sat May 03 20:25:22 GMT 2025","Sat May 03 20:25:22 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Sat May 03 20:26:24 GMT 2025","Sat May 03 20:26:25 GMT 2025","1531","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sat May 03 20:18:55 GMT 2025","Sat May 03 20:18:57 GMT 2025","1682","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sat May 03 20:19:45 GMT 2025","Sat May 03 20:19:56 GMT 2025","11065","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sat May 03 20:18:52 GMT 2025","Sat May 03 20:18:53 GMT 2025","848","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat May 03 20:18:59 GMT 2025","Sat May 03 20:19:01 GMT 2025","2114","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sat May 03 20:20:16 GMT 2025","Sat May 03 20:20:27 GMT 2025","11070","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat May 03 20:18:49 GMT 2025","Sat May 03 20:18:51 GMT 2025","1486","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat May 03 20:25:39 GMT 2025","Sat May 03 20:25:41 GMT 2025","2510","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sat May 03 20:25:37 GMT 2025","Sat May 03 20:25:39 GMT 2025","1212","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Sat May 03 20:18:57 GMT 2025","Sat May 03 20:18:59 GMT 2025","2217","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sat May 03 20:23:53 GMT 2025","Sat May 03 20:24:04 GMT 2025","11056","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sat May 03 20:23:07 GMT 2025","Sat May 03 20:23:18 GMT 2025","11074","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat May 03 20:25:26 GMT 2025","Sat May 03 20:25:27 GMT 2025","543","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Sat May 03 20:19:08 GMT 2025","Sat May 03 20:19:09 GMT 2025","849","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Sat May 03 20:25:09 GMT 2025","Sat May 03 20:25:09 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Sat May 03 20:26:07 GMT 2025","Sat May 03 20:26:19 GMT 2025","11820","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sat May 03 20:19:09 GMT 2025","Sat May 03 20:19:09 GMT 2025","854","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
