"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 19 02:33:06 GMT 2024","Fri Jul 19 02:33:18 GMT 2024","12165","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
"passed","Fri Jul 19 02:05:59 GMT 2024","Fri Jul 19 02:06:00 GMT 2024","883","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Fri Jul 19 02:05:37 GMT 2024","Fri Jul 19 02:05:38 GMT 2024","653","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/",""
"broken","Fri Jul 19 02:24:54 GMT 2024","Fri Jul 19 02:24:54 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/users/]",""
"broken","Fri Jul 19 02:11:02 GMT 2024","Fri Jul 19 02:11:02 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/editor/]",""
"passed","Fri Jul 19 02:08:07 GMT 2024","Fri Jul 19 02:08:18 GMT 2024","11085","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/ на сервере СЕО",""
"passed","Fri Jul 19 02:05:35 GMT 2024","Fri Jul 19 02:05:36 GMT 2024","641","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/",""
"skipped","Fri Jul 19 02:32:23 GMT 2024","Fri Jul 19 02:32:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Fri Jul 19 02:06:37 GMT 2024","Fri Jul 19 02:06:48 GMT 2024","11172","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/ на сервере СЕО",""
"passed","Fri Jul 19 02:32:17 GMT 2024","Fri Jul 19 02:32:23 GMT 2024","5067","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"passed","Fri Jul 19 02:05:45 GMT 2024","Fri Jul 19 02:05:46 GMT 2024","433","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/gr/",""
"passed","Fri Jul 19 02:05:41 GMT 2024","Fri Jul 19 02:05:42 GMT 2024","436","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001",""
"passed","Fri Jul 19 02:33:21 GMT 2024","Fri Jul 19 02:33:22 GMT 2024","1184","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Fri Jul 19 02:05:36 GMT 2024","Fri Jul 19 02:05:37 GMT 2024","730","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"passed","Fri Jul 19 02:09:21 GMT 2024","Fri Jul 19 02:09:32 GMT 2024","11090","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/ на сервере СЕО",""
"passed","Fri Jul 19 02:05:51 GMT 2024","Fri Jul 19 02:05:52 GMT 2024","917","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"skipped","Fri Jul 19 02:32:23 GMT 2024","Fri Jul 19 02:32:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Fri Jul 19 02:05:37 GMT 2024","Fri Jul 19 02:05:37 GMT 2024","620","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/",""
"passed","Fri Jul 19 02:05:51 GMT 2024","Fri Jul 19 02:05:51 GMT 2024","633","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Jul 19 02:05:55 GMT 2024","Fri Jul 19 02:05:56 GMT 2024","996","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Fri Jul 19 02:05:47 GMT 2024","Fri Jul 19 02:05:48 GMT 2024","463","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/users/",""
"passed","Fri Jul 19 02:05:43 GMT 2024","Fri Jul 19 02:05:44 GMT 2024","420","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/srr/",""
"skipped","Fri Jul 19 02:32:23 GMT 2024","Fri Jul 19 02:32:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"skipped","Fri Jul 19 02:32:23 GMT 2024","Fri Jul 19 02:32:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"passed","Fri Jul 19 02:06:00 GMT 2024","Fri Jul 19 02:06:00 GMT 2024","641","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Jul 19 02:05:48 GMT 2024","Fri Jul 19 02:05:49 GMT 2024","439","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/uploads/",""
"passed","Fri Jul 19 02:05:43 GMT 2024","Fri Jul 19 02:05:43 GMT 2024","721","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/logs/",""
"broken","Fri Jul 19 02:19:57 GMT 2024","Fri Jul 19 02:19:57 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/gr/]",""
"broken","Fri Jul 19 02:17:28 GMT 2024","Fri Jul 19 02:17:28 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/documents/]",""
"passed","Fri Jul 19 02:05:57 GMT 2024","Fri Jul 19 02:05:57 GMT 2024","640","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"broken","Fri Jul 19 02:14:44 GMT 2024","Fri Jul 19 02:14:44 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/srr/]",""
"passed","Fri Jul 19 02:05:54 GMT 2024","Fri Jul 19 02:05:55 GMT 2024","921","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Jul 19 02:30:48 GMT 2024","Fri Jul 19 02:30:58 GMT 2024","10790","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/ на сервере prod",""
"passed","Fri Jul 19 02:32:30 GMT 2024","Fri Jul 19 02:32:32 GMT 2024","1174","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Fri Jul 19 02:32:35 GMT 2024","Fri Jul 19 02:32:46 GMT 2024","11501","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"skipped","Fri Jul 19 02:32:23 GMT 2024","Fri Jul 19 02:32:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Fri Jul 19 02:09:06 GMT 2024","Fri Jul 19 02:09:17 GMT 2024","11183","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/ на сервере СЕО",""
"passed","Fri Jul 19 02:05:47 GMT 2024","Fri Jul 19 02:05:47 GMT 2024","653","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"broken","Fri Jul 19 02:18:44 GMT 2024","Fri Jul 19 02:18:44 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/zd/]",""
"broken","Fri Jul 19 02:12:15 GMT 2024","Fri Jul 19 02:12:15 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/reports/]",""
"skipped","Fri Jul 19 02:32:23 GMT 2024","Fri Jul 19 02:32:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Fri Jul 19 02:31:58 GMT 2024","Fri Jul 19 02:32:09 GMT 2024","10803","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"broken","Fri Jul 19 02:04:07 GMT 2024","Fri Jul 19 02:04:07 GMT 2024","0","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"passed","Fri Jul 19 02:05:58 GMT 2024","Fri Jul 19 02:05:59 GMT 2024","637","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"skipped","Fri Jul 19 02:32:23 GMT 2024","Fri Jul 19 02:32:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru]",""
"skipped","Fri Jul 19 02:32:23 GMT 2024","Fri Jul 19 02:32:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Fri Jul 19 02:31:16 GMT 2024","Fri Jul 19 02:31:26 GMT 2024","10784","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/ на сервере prod",""
"passed","Fri Jul 19 02:32:51 GMT 2024","Fri Jul 19 02:33:03 GMT 2024","11587","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Fri Jul 19 02:28:55 GMT 2024","Fri Jul 19 02:29:06 GMT 2024","10784","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/ на сервере prod",""
"passed","Fri Jul 19 02:05:33 GMT 2024","Fri Jul 19 02:05:33 GMT 2024","726","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/",""
"passed","Fri Jul 19 02:05:46 GMT 2024","Fri Jul 19 02:05:46 GMT 2024","424","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/q/",""
"passed","Fri Jul 19 02:05:56 GMT 2024","Fri Jul 19 02:05:57 GMT 2024","920","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Jul 19 02:06:22 GMT 2024","Fri Jul 19 02:06:33 GMT 2024","11266","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
