"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 09:18:18 GMT 2024","Tue Jun 25 09:18:19 GMT 2024","573","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/zd/",""
"skipped","Tue Jun 25 09:18:04 GMT 2024","Tue Jun 25 09:18:04 GMT 2024","0","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на test",""
"passed","Tue Jun 25 09:22:45 GMT 2024","Tue Jun 25 09:22:56 GMT 2024","10884","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/reports/ на сервере СЕО prod",""
"passed","Tue Jun 25 09:18:34 GMT 2024","Tue Jun 25 09:18:35 GMT 2024","834","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Tue Jun 25 09:17:57 GMT 2024","Tue Jun 25 09:17:58 GMT 2024","1335","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"passed","Tue Jun 25 09:20:07 GMT 2024","Tue Jun 25 09:20:18 GMT 2024","10892","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/ на сервере СЕО",""
"skipped","Tue Jun 25 09:29:45 GMT 2024","Tue Jun 25 09:29:45 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"passed","Tue Jun 25 09:24:41 GMT 2024","Tue Jun 25 09:24:52 GMT 2024","10979","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/staff/ на сервере СЕО prod",""
"passed","Tue Jun 25 09:18:22 GMT 2024","Tue Jun 25 09:18:22 GMT 2024","568","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/indicators/",""
"passed","Tue Jun 25 09:27:38 GMT 2024","Tue Jun 25 09:27:49 GMT 2024","10867","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"passed","Tue Jun 25 09:29:45 GMT 2024","Tue Jun 25 09:29:49 GMT 2024","4518","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Tue Jun 25 09:18:05 GMT 2024","Tue Jun 25 09:18:06 GMT 2024","559","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/",""
"skipped","Tue Jun 25 09:29:45 GMT 2024","Tue Jun 25 09:29:45 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Tue Jun 25 09:29:20 GMT 2024","Tue Jun 25 09:29:30 GMT 2024","10682","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Tue Jun 25 09:29:05 GMT 2024","Tue Jun 25 09:29:16 GMT 2024","10674","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Tue Jun 25 09:18:20 GMT 2024","Tue Jun 25 09:18:20 GMT 2024","569","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/staff/",""
"passed","Tue Jun 25 09:18:25 GMT 2024","Tue Jun 25 09:18:26 GMT 2024","828","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Jun 25 09:18:24 GMT 2024","Tue Jun 25 09:18:25 GMT 2024","1173","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"skipped","Tue Jun 25 09:29:45 GMT 2024","Tue Jun 25 09:29:45 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"skipped","Tue Jun 25 09:29:45 GMT 2024","Tue Jun 25 09:29:45 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"passed","Tue Jun 25 09:29:57 GMT 2024","Tue Jun 25 09:29:58 GMT 2024","1074","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Tue Jun 25 09:28:51 GMT 2024","Tue Jun 25 09:29:01 GMT 2024","10746","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/ на сервере prod",""
"skipped","Tue Jun 25 09:29:45 GMT 2024","Tue Jun 25 09:29:45 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Tue Jun 25 09:18:11 GMT 2024","Tue Jun 25 09:18:11 GMT 2024","564","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/",""
"passed","Tue Jun 25 09:23:00 GMT 2024","Tue Jun 25 09:23:11 GMT 2024","10952","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/logs/ на сервере СЕО prod",""
"passed","Tue Jun 25 09:18:54 GMT 2024","Tue Jun 25 09:19:05 GMT 2024","10921","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
"passed","Tue Jun 25 09:23:14 GMT 2024","Tue Jun 25 09:23:25 GMT 2024","10928","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/srr/ на сервере СЕО prod",""
"passed","Tue Jun 25 09:18:29 GMT 2024","Tue Jun 25 09:18:30 GMT 2024","810","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Jun 25 09:18:22 GMT 2024","Tue Jun 25 09:18:23 GMT 2024","556","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/uploads/",""
"passed","Tue Jun 25 09:24:12 GMT 2024","Tue Jun 25 09:24:23 GMT 2024","10920","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/gr/ на сервере СЕО prod",""
"passed","Tue Jun 25 09:18:28 GMT 2024","Tue Jun 25 09:18:29 GMT 2024","806","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue Jun 25 09:18:26 GMT 2024","Tue Jun 25 09:18:27 GMT 2024","1206","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"skipped","Tue Jun 25 09:29:45 GMT 2024","Tue Jun 25 09:29:45 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Tue Jun 25 09:22:02 GMT 2024","Tue Jun 25 09:22:13 GMT 2024","10886","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/ на сервере СЕО",""
"passed","Tue Jun 25 09:18:35 GMT 2024","Tue Jun 25 09:18:36 GMT 2024","1024","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"skipped","Tue Jun 25 09:29:45 GMT 2024","Tue Jun 25 09:29:45 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"skipped","Tue Jun 25 09:29:45 GMT 2024","Tue Jun 25 09:29:45 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"passed","Tue Jun 25 09:18:07 GMT 2024","Tue Jun 25 09:18:08 GMT 2024","930","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/",""
"skipped","Tue Jun 25 09:29:45 GMT 2024","Tue Jun 25 09:29:45 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Tue Jun 25 09:18:23 GMT 2024","Tue Jun 25 09:18:24 GMT 2024","1210","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
