"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 08 20:22:24 GMT 2025","Tue Jul 08 20:22:34 GMT 2025","10364","tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Tue Jul 08 20:47:08 GMT 2025","Tue Jul 08 20:47:09 GMT 2025","541","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Tue Jul 08 20:22:45 GMT 2025","Tue Jul 08 20:22:46 GMT 2025","1089","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Jul 08 20:39:39 GMT 2025","Tue Jul 08 20:40:40 GMT 2025","61147","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Jul 08 20:42:57 GMT 2025","Tue Jul 08 20:43:58 GMT 2025","61119","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue Jul 08 20:22:42 GMT 2025","Tue Jul 08 20:22:43 GMT 2025","1286","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Jul 08 20:22:57 GMT 2025","Tue Jul 08 20:22:58 GMT 2025","1049","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue Jul 08 20:22:58 GMT 2025","Tue Jul 08 20:22:59 GMT 2025","887","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Tue Jul 08 20:22:50 GMT 2025","Tue Jul 08 20:22:51 GMT 2025","860","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Jul 08 20:22:47 GMT 2025","Tue Jul 08 20:22:48 GMT 2025","1052","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Jul 08 20:22:39 GMT 2025","Tue Jul 08 20:22:40 GMT 2025","1063","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Jul 08 20:35:13 GMT 2025","Tue Jul 08 20:36:15 GMT 2025","61248","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Jul 08 20:22:51 GMT 2025","Tue Jul 08 20:22:52 GMT 2025","1101","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Jul 08 20:47:14 GMT 2025","Tue Jul 08 20:47:14 GMT 2025","545","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Tue Jul 08 20:22:52 GMT 2025","Tue Jul 08 20:22:53 GMT 2025","841","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Tue Jul 08 20:22:13 GMT 2025","Tue Jul 08 20:22:14 GMT 2025","1259","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Tue Jul 08 20:28:35 GMT 2025","Tue Jul 08 20:29:37 GMT 2025","61136","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Jul 08 20:46:32 GMT 2025","Tue Jul 08 20:46:32 GMT 2025","62","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Tue Jul 08 20:22:48 GMT 2025","Tue Jul 08 20:22:49 GMT 2025","853","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Jul 08 20:46:53 GMT 2025","Tue Jul 08 20:46:53 GMT 2025","61","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Tue Jul 08 20:47:26 GMT 2025","Tue Jul 08 20:48:28 GMT 2025","62094","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Tue Jul 08 20:44:03 GMT 2025","Tue Jul 08 20:45:05 GMT 2025","61157","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Tue Jul 08 20:22:54 GMT 2025","Tue Jul 08 20:22:55 GMT 2025","846","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Jul 08 20:27:29 GMT 2025","Tue Jul 08 20:28:30 GMT 2025","61172","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Jul 08 20:34:07 GMT 2025","Tue Jul 08 20:35:08 GMT 2025","61262","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
