"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 11 12:54:45 GMT 2025","Mon Aug 11 12:55:46 GMT 2025","60928","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Aug 11 13:07:46 GMT 2025","Mon Aug 11 13:08:47 GMT 2025","60958","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Aug 11 12:52:27 GMT 2025","Mon Aug 11 12:52:28 GMT 2025","736","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Aug 11 13:15:39 GMT 2025","Mon Aug 11 13:15:39 GMT 2025","68","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Mon Aug 11 12:52:25 GMT 2025","Mon Aug 11 12:52:25 GMT 2025","587","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Aug 11 13:08:51 GMT 2025","Mon Aug 11 13:09:52 GMT 2025","60972","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Aug 11 13:05:36 GMT 2025","Mon Aug 11 13:06:37 GMT 2025","61024","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Aug 11 12:52:13 GMT 2025","Mon Aug 11 12:52:13 GMT 2025","858","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Aug 11 12:52:08 GMT 2025","Mon Aug 11 12:52:12 GMT 2025","3655","tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Mon Aug 11 12:52:17 GMT 2025","Mon Aug 11 12:52:18 GMT 2025","869","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
