"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 13 05:29:28 GMT 2024","Fri Sep 13 05:29:29 GMT 2024","613","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/q/",""
"passed","Fri Sep 13 05:40:36 GMT 2024","Fri Sep 13 05:40:48 GMT 2024","11572","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"broken","Fri Sep 13 05:32:22 GMT 2024","Fri Sep 13 05:32:22 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/users/]",""
"passed","Fri Sep 13 05:33:31 GMT 2024","Fri Sep 13 05:33:41 GMT 2024","10727","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/reports/ на сервере СЕО prod",""
"passed","Fri Sep 13 05:29:27 GMT 2024","Fri Sep 13 05:29:27 GMT 2024","406","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/accounting/",""
"broken","Fri Sep 13 05:30:12 GMT 2024","Fri Sep 13 05:30:12 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/reports/]",""
"skipped","Fri Sep 13 05:40:09 GMT 2024","Fri Sep 13 05:40:09 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Fri Sep 13 05:37:09 GMT 2024","Fri Sep 13 05:37:20 GMT 2024","10767","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"skipped","Fri Sep 13 05:40:09 GMT 2024","Fri Sep 13 05:40:09 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/users/]",""
"passed","Fri Sep 13 05:29:40 GMT 2024","Fri Sep 13 05:29:42 GMT 2024","1877","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri Sep 13 05:36:55 GMT 2024","Fri Sep 13 05:37:06 GMT 2024","10773","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"skipped","Fri Sep 13 05:40:09 GMT 2024","Fri Sep 13 05:40:09 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru]",""
"broken","Fri Sep 13 05:31:56 GMT 2024","Fri Sep 13 05:31:56 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/staff/]",""
