"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 28 02:18:13 GMT 2024","Sat Dec 28 02:18:23 GMT 2024","10734","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Dec 28 02:15:23 GMT 2024","Sat Dec 28 02:15:24 GMT 2024","883","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Dec 28 02:15:29 GMT 2024","Sat Dec 28 02:15:30 GMT 2024","614","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Dec 28 02:20:09 GMT 2024","Sat Dec 28 02:20:10 GMT 2024","1217","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sat Dec 28 02:15:31 GMT 2024","Sat Dec 28 02:15:32 GMT 2024","610","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Dec 28 02:15:28 GMT 2024","Sat Dec 28 02:15:29 GMT 2024","967","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Dec 28 02:15:34 GMT 2024","Sat Dec 28 02:15:35 GMT 2024","876","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Dec 28 02:15:52 GMT 2024","Sat Dec 28 02:16:02 GMT 2024","10625","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Dec 28 02:18:41 GMT 2024","Sat Dec 28 02:18:52 GMT 2024","10750","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sat Dec 28 02:15:24 GMT 2024","Sat Dec 28 02:15:24 GMT 2024","826","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Dec 28 02:19:10 GMT 2024","Sat Dec 28 02:19:21 GMT 2024","10769","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Dec 28 02:19:24 GMT 2024","Sat Dec 28 02:19:26 GMT 2024","2430","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat Dec 28 02:15:28 GMT 2024","Sat Dec 28 02:15:28 GMT 2024","611","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
