"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 13 20:20:33 GMT 2025","Sun Jul 13 20:20:44 GMT 2025","10638","tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Sun Jul 13 20:20:49 GMT 2025","Sun Jul 13 20:20:50 GMT 2025","741","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Jul 13 20:20:28 GMT 2025","Sun Jul 13 20:20:33 GMT 2025","5114","tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Sun Jul 13 20:44:18 GMT 2025","Sun Jul 13 20:44:18 GMT 2025","63","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Sun Jul 13 20:20:24 GMT 2025","Sun Jul 13 20:20:25 GMT 2025","1358","tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Sun Jul 13 20:27:37 GMT 2025","Sun Jul 13 20:28:38 GMT 2025","60914","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Jul 13 20:20:48 GMT 2025","Sun Jul 13 20:20:49 GMT 2025","864","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sun Jul 13 20:20:21 GMT 2025","Sun Jul 13 20:20:23 GMT 2025","1649","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Sun Jul 13 20:26:32 GMT 2025","Sun Jul 13 20:27:33 GMT 2025","60899","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Jul 13 20:20:53 GMT 2025","Sun Jul 13 20:20:54 GMT 2025","817","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Jul 13 20:28:42 GMT 2025","Sun Jul 13 20:29:43 GMT 2025","60891","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Jul 13 20:20:58 GMT 2025","Sun Jul 13 20:20:59 GMT 2025","569","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Jul 13 20:29:46 GMT 2025","Sun Jul 13 20:30:47 GMT 2025","60907","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Jul 13 20:35:11 GMT 2025","Sun Jul 13 20:36:12 GMT 2025","61069","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sun Jul 13 20:20:54 GMT 2025","Sun Jul 13 20:20:55 GMT 2025","716","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Jul 13 20:21:00 GMT 2025","Sun Jul 13 20:21:01 GMT 2025","715","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Jul 13 20:20:52 GMT 2025","Sun Jul 13 20:20:52 GMT 2025","711","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Jul 13 20:21:04 GMT 2025","Sun Jul 13 20:21:05 GMT 2025","570","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Sun Jul 13 20:21:08 GMT 2025","Sun Jul 13 20:22:09 GMT 2025","60440","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sun Jul 13 20:44:07 GMT 2025","Sun Jul 13 20:44:07 GMT 2025","63","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Sun Jul 13 20:44:10 GMT 2025","Sun Jul 13 20:44:11 GMT 2025","72","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Sun Jul 13 20:44:44 GMT 2025","Sun Jul 13 20:45:46 GMT 2025","61704","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sun Jul 13 20:33:01 GMT 2025","Sun Jul 13 20:34:02 GMT 2025","60998","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Jul 13 20:23:18 GMT 2025","Sun Jul 13 20:24:19 GMT 2025","60839","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Jul 13 20:20:23 GMT 2025","Sun Jul 13 20:20:24 GMT 2025","961","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Sun Jul 13 20:46:55 GMT 2025","Sun Jul 13 20:46:57 GMT 2025","1359","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sun Jul 13 20:20:59 GMT 2025","Sun Jul 13 20:21:00 GMT 2025","725","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Jul 13 20:44:39 GMT 2025","Sun Jul 13 20:44:40 GMT 2025","1379","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sun Jul 13 20:20:51 GMT 2025","Sun Jul 13 20:20:52 GMT 2025","852","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Jul 13 20:22:13 GMT 2025","Sun Jul 13 20:23:14 GMT 2025","60832","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Jul 13 20:20:56 GMT 2025","Sun Jul 13 20:20:57 GMT 2025","981","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sun Jul 13 20:45:50 GMT 2025","Sun Jul 13 20:46:51 GMT 2025","61915","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sun Jul 13 20:44:30 GMT 2025","Sun Jul 13 20:44:30 GMT 2025","542","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Sun Jul 13 20:20:55 GMT 2025","Sun Jul 13 20:20:56 GMT 2025","857","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Jul 13 20:44:14 GMT 2025","Sun Jul 13 20:44:15 GMT 2025","64","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Sun Jul 13 20:43:55 GMT 2025","Sun Jul 13 20:43:55 GMT 2025","74","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Jul 13 20:44:34 GMT 2025","Sun Jul 13 20:44:35 GMT 2025","540","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Sun Jul 13 20:20:55 GMT 2025","Sun Jul 13 20:20:55 GMT 2025","715","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Jul 13 20:20:57 GMT 2025","Sun Jul 13 20:20:58 GMT 2025","839","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Jul 13 20:44:22 GMT 2025","Sun Jul 13 20:44:22 GMT 2025","62","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Sun Jul 13 20:43:50 GMT 2025","Sun Jul 13 20:43:51 GMT 2025","1142","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Jul 13 20:37:21 GMT 2025","Sun Jul 13 20:38:22 GMT 2025","60951","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Jul 13 20:42:45 GMT 2025","Sun Jul 13 20:43:46 GMT 2025","61089","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Sun Jul 13 20:34:06 GMT 2025","Sun Jul 13 20:35:07 GMT 2025","61073","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Jul 13 20:44:03 GMT 2025","Sun Jul 13 20:44:03 GMT 2025","64","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Sun Jul 13 20:40:35 GMT 2025","Sun Jul 13 20:41:36 GMT 2025","60891","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sun Jul 13 20:20:50 GMT 2025","Sun Jul 13 20:20:51 GMT 2025","884","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Jul 13 20:30:51 GMT 2025","Sun Jul 13 20:31:52 GMT 2025","60915","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Jul 13 20:43:59 GMT 2025","Sun Jul 13 20:43:59 GMT 2025","65","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Sun Jul 13 20:36:16 GMT 2025","Sun Jul 13 20:37:17 GMT 2025","60897","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Jul 13 20:21:03 GMT 2025","Sun Jul 13 20:21:04 GMT 2025","975","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Sun Jul 13 20:31:56 GMT 2025","Sun Jul 13 20:32:57 GMT 2025","60994","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sun Jul 13 20:20:59 GMT 2025","Sun Jul 13 20:20:59 GMT 2025","809","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sun Jul 13 20:21:02 GMT 2025","Sun Jul 13 20:21:03 GMT 2025","575","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sun Jul 13 20:20:44 GMT 2025","Sun Jul 13 20:20:48 GMT 2025","4142","tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Sun Jul 13 20:24:22 GMT 2025","Sun Jul 13 20:25:23 GMT 2025","60871","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Jul 13 20:41:40 GMT 2025","Sun Jul 13 20:42:41 GMT 2025","60980","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Sun Jul 13 20:20:25 GMT 2025","Sun Jul 13 20:20:28 GMT 2025","3259","tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Sun Jul 13 20:38:25 GMT 2025","Sun Jul 13 20:39:26 GMT 2025","60801","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Sun Jul 13 20:20:20 GMT 2025","Sun Jul 13 20:20:21 GMT 2025","1361","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Sun Jul 13 20:20:52 GMT 2025","Sun Jul 13 20:20:53 GMT 2025","847","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Jul 13 20:44:26 GMT 2025","Sun Jul 13 20:44:26 GMT 2025","31","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Sun Jul 13 20:21:01 GMT 2025","Sun Jul 13 20:21:01 GMT 2025","573","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Sun Jul 13 20:25:27 GMT 2025","Sun Jul 13 20:26:28 GMT 2025","60970","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
