"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 01 02:39:56 GMT 2024","Tue Oct 01 02:39:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Tue Oct 01 02:32:17 GMT 2024","Tue Oct 01 02:32:28 GMT 2024","10678","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/srr/ на сервере СЕО prod",""
"passed","Tue Oct 01 02:27:58 GMT 2024","Tue Oct 01 02:27:59 GMT 2024","641","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Oct 01 02:27:34 GMT 2024","Tue Oct 01 02:27:35 GMT 2024","777","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/",""
"passed","Tue Oct 01 02:30:24 GMT 2024","Tue Oct 01 02:30:34 GMT 2024","10684","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/ на сервере СЕО",""
"passed","Tue Oct 01 02:27:41 GMT 2024","Tue Oct 01 02:27:42 GMT 2024","805","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/",""
"passed","Tue Oct 01 02:27:43 GMT 2024","Tue Oct 01 02:27:43 GMT 2024","424","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/editor/",""
"skipped","Tue Oct 01 02:39:56 GMT 2024","Tue Oct 01 02:39:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Tue Oct 01 02:27:49 GMT 2024","Tue Oct 01 02:27:49 GMT 2024","426","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"skipped","Tue Oct 01 02:39:56 GMT 2024","Tue Oct 01 02:39:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Tue Oct 01 02:35:54 GMT 2024","Tue Oct 01 02:36:04 GMT 2024","10774","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"skipped","Tue Oct 01 02:39:56 GMT 2024","Tue Oct 01 02:39:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"skipped","Tue Oct 01 02:39:56 GMT 2024","Tue Oct 01 02:39:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru]",""
"skipped","Tue Oct 01 02:39:56 GMT 2024","Tue Oct 01 02:39:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Tue Oct 01 02:28:07 GMT 2024","Tue Oct 01 02:28:18 GMT 2024","10532","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru на сервере СЕО",""
"passed","Tue Oct 01 02:29:15 GMT 2024","Tue Oct 01 02:29:26 GMT 2024","10800","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/ на сервере СЕО",""
"passed","Tue Oct 01 02:27:38 GMT 2024","Tue Oct 01 02:27:38 GMT 2024","626","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/",""
"skipped","Tue Oct 01 02:39:56 GMT 2024","Tue Oct 01 02:39:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"passed","Tue Oct 01 02:32:31 GMT 2024","Tue Oct 01 02:32:42 GMT 2024","10791","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/accounting/ на сервере СЕО prod",""
"skipped","Tue Oct 01 02:39:56 GMT 2024","Tue Oct 01 02:39:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"passed","Tue Oct 01 02:27:49 GMT 2024","Tue Oct 01 02:27:50 GMT 2024","424","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/users/",""
"passed","Tue Oct 01 02:27:42 GMT 2024","Tue Oct 01 02:27:43 GMT 2024","654","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001",""
"passed","Tue Oct 01 02:27:43 GMT 2024","Tue Oct 01 02:27:44 GMT 2024","774","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/reports/",""
"passed","Tue Oct 01 02:27:55 GMT 2024","Tue Oct 01 02:27:56 GMT 2024","916","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Oct 01 02:35:14 GMT 2024","Tue Oct 01 02:35:25 GMT 2024","10749","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/ на сервере prod",""
"passed","Tue Oct 01 02:33:26 GMT 2024","Tue Oct 01 02:33:37 GMT 2024","10827","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/q/ на сервере СЕО prod",""
"skipped","Tue Oct 01 02:39:56 GMT 2024","Tue Oct 01 02:39:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"passed","Tue Oct 01 02:27:36 GMT 2024","Tue Oct 01 02:27:37 GMT 2024","794","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/",""
"passed","Tue Oct 01 02:27:33 GMT 2024","Tue Oct 01 02:27:34 GMT 2024","624","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/",""
"passed","Tue Oct 01 02:33:53 GMT 2024","Tue Oct 01 02:34:04 GMT 2024","10687","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/dealers/ на сервере СЕО prod",""
"skipped","Tue Oct 01 02:39:56 GMT 2024","Tue Oct 01 02:39:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
