"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 22 02:20:12 GMT 2024","Tue Oct 22 02:20:23 GMT 2024","10776","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"broken","Tue Oct 22 02:28:33 GMT 2024","Tue Oct 22 02:28:33 GMT 2024","0","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Tue Oct 22 02:22:35 GMT 2024","Tue Oct 22 02:22:45 GMT 2024","10837","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/ на сервере prod",""
"passed","Tue Oct 22 02:20:58 GMT 2024","Tue Oct 22 02:21:09 GMT 2024","10440","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru на сервере prod",""
"passed","Tue Oct 22 02:20:37 GMT 2024","Tue Oct 22 02:20:39 GMT 2024","1339","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Tue Oct 22 02:27:23 GMT 2024","Tue Oct 22 02:27:28 GMT 2024","5509","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Tue Oct 22 02:20:39 GMT 2024","Tue Oct 22 02:20:40 GMT 2024","1552","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Oct 22 02:29:11 GMT 2024","Tue Oct 22 02:29:21 GMT 2024","10073","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Tue Oct 22 02:26:44 GMT 2024","Tue Oct 22 02:26:55 GMT 2024","10825","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Tue Oct 22 02:27:28 GMT 2024","Tue Oct 22 02:27:30 GMT 2024","1462","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Tue Oct 22 02:20:36 GMT 2024","Tue Oct 22 02:20:37 GMT 2024","901","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Oct 22 02:20:30 GMT 2024","Tue Oct 22 02:20:31 GMT 2024","902","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Oct 22 02:24:52 GMT 2024","Tue Oct 22 02:25:03 GMT 2024","10839","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/ на сервере prod",""
"passed","Tue Oct 22 02:20:28 GMT 2024","Tue Oct 22 02:20:29 GMT 2024","1128","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Oct 22 02:20:35 GMT 2024","Tue Oct 22 02:20:36 GMT 2024","911","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Oct 22 02:26:16 GMT 2024","Tue Oct 22 02:26:27 GMT 2024","10854","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/ на сервере prod",""
"passed","Tue Oct 22 02:27:12 GMT 2024","Tue Oct 22 02:27:23 GMT 2024","10821","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Tue Oct 22 02:23:56 GMT 2024","Tue Oct 22 02:24:07 GMT 2024","10843","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"passed","Tue Oct 22 02:20:31 GMT 2024","Tue Oct 22 02:20:33 GMT 2024","1931","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Oct 22 02:25:47 GMT 2024","Tue Oct 22 02:25:58 GMT 2024","10849","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/ на сервере prod",""
"passed","Tue Oct 22 02:20:25 GMT 2024","Tue Oct 22 02:20:26 GMT 2024","1339","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Oct 22 02:21:52 GMT 2024","Tue Oct 22 02:22:03 GMT 2024","10859","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"broken","Tue Oct 22 02:22:03 GMT 2024","Tue Oct 22 02:22:03 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_prod[https://dealer-passport.vaz.ru/logs/]",""
"passed","Tue Oct 22 02:20:26 GMT 2024","Tue Oct 22 02:20:27 GMT 2024","1155","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Oct 22 02:20:23 GMT 2024","Tue Oct 22 02:20:25 GMT 2024","1319","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Oct 22 02:25:20 GMT 2024","Tue Oct 22 02:25:31 GMT 2024","10867","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/ на сервере prod",""
"passed","Tue Oct 22 02:27:30 GMT 2024","Tue Oct 22 02:27:32 GMT 2024","2419","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Tue Oct 22 02:28:13 GMT 2024","Tue Oct 22 02:28:33 GMT 2024","19861","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
