"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 02:19:42 GMT 2024","Thu Sep 26 02:19:43 GMT 2024","901","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Sep 26 02:19:09 GMT 2024","Thu Sep 26 02:19:10 GMT 2024","615","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/",""
"passed","Thu Sep 26 02:19:39 GMT 2024","Thu Sep 26 02:19:40 GMT 2024","1306","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"skipped","Thu Sep 26 02:34:19 GMT 2024","Thu Sep 26 02:34:19 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Thu Sep 26 02:22:43 GMT 2024","Thu Sep 26 02:22:53 GMT 2024","10793","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/ на сервере СЕО",""
"passed","Thu Sep 26 02:19:36 GMT 2024","Thu Sep 26 02:19:37 GMT 2024","904","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Thu Sep 26 02:19:24 GMT 2024","Thu Sep 26 02:19:24 GMT 2024","654","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/uploads/",""
"skipped","Thu Sep 26 02:34:19 GMT 2024","Thu Sep 26 02:34:19 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"passed","Thu Sep 26 02:19:37 GMT 2024","Thu Sep 26 02:19:39 GMT 2024","1306","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Sep 26 02:18:58 GMT 2024","Thu Sep 26 02:19:00 GMT 2024","1259","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Thu Sep 26 02:28:55 GMT 2024","Thu Sep 26 02:29:08 GMT 2024","12751","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/users/ на сервере СЕО prod",""
"skipped","Thu Sep 26 02:34:19 GMT 2024","Thu Sep 26 02:34:19 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"skipped","Thu Sep 26 02:34:19 GMT 2024","Thu Sep 26 02:34:19 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"passed","Thu Sep 26 02:31:20 GMT 2024","Thu Sep 26 02:31:31 GMT 2024","10958","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/ на сервере prod",""
"skipped","Thu Sep 26 02:34:19 GMT 2024","Thu Sep 26 02:34:19 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Thu Sep 26 02:21:42 GMT 2024","Thu Sep 26 02:21:53 GMT 2024","10951","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/ на сервере СЕО",""
"skipped","Thu Sep 26 02:34:19 GMT 2024","Thu Sep 26 02:34:19 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Thu Sep 26 02:25:36 GMT 2024","Thu Sep 26 02:25:51 GMT 2024","15060","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/srr/ на сервере СЕО prod",""
"passed","Thu Sep 26 02:19:14 GMT 2024","Thu Sep 26 02:19:15 GMT 2024","1162","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/editor/",""
"passed","Thu Sep 26 02:34:14 GMT 2024","Thu Sep 26 02:34:19 GMT 2024","5088","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"skipped","Thu Sep 26 02:34:19 GMT 2024","Thu Sep 26 02:34:19 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Thu Sep 26 02:20:31 GMT 2024","Thu Sep 26 02:20:42 GMT 2024","10888","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/ на сервере СЕО",""
"passed","Thu Sep 26 02:19:40 GMT 2024","Thu Sep 26 02:19:41 GMT 2024","899","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Sep 26 02:30:03 GMT 2024","Thu Sep 26 02:30:13 GMT 2024","10542","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru на сервере prod",""
