"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 01 02:19:19 GMT 2025","Sat Feb 01 02:19:30 GMT 2025","10849","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Feb 01 02:20:01 GMT 2025","Sat Feb 01 02:20:12 GMT 2025","10856","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Feb 01 02:18:40 GMT 2025","Sat Feb 01 02:18:41 GMT 2025","892","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Feb 01 02:23:04 GMT 2025","Sat Feb 01 02:23:16 GMT 2025","11818","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sat Feb 01 02:18:36 GMT 2025","Sat Feb 01 02:18:37 GMT 2025","794","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Feb 01 02:21:26 GMT 2025","Sat Feb 01 02:21:37 GMT 2025","10864","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Feb 01 02:22:45 GMT 2025","Sat Feb 01 02:22:46 GMT 2025","1258","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sat Feb 01 02:18:46 GMT 2025","Sat Feb 01 02:18:46 GMT 2025","580","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat Feb 01 02:18:35 GMT 2025","Sat Feb 01 02:18:36 GMT 2025","873","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sat Feb 01 02:18:51 GMT 2025","Sat Feb 01 02:19:01 GMT 2025","10569","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sat Feb 01 02:18:43 GMT 2025","Sat Feb 01 02:18:44 GMT 2025","727","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sat Feb 01 02:18:42 GMT 2025","Sat Feb 01 02:18:43 GMT 2025","874","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Feb 01 02:18:44 GMT 2025","Sat Feb 01 02:18:45 GMT 2025","846","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Feb 01 02:18:45 GMT 2025","Sat Feb 01 02:18:46 GMT 2025","941","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Feb 01 02:22:09 GMT 2025","Sat Feb 01 02:22:20 GMT 2025","10882","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Feb 01 02:18:38 GMT 2025","Sat Feb 01 02:18:39 GMT 2025","866","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat Feb 01 02:20:44 GMT 2025","Sat Feb 01 02:20:55 GMT 2025","10843","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Feb 01 02:18:47 GMT 2025","Sat Feb 01 02:18:48 GMT 2025","584","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Feb 01 02:18:46 GMT 2025","Sat Feb 01 02:18:47 GMT 2025","936","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Feb 01 02:20:30 GMT 2025","Sat Feb 01 02:20:41 GMT 2025","10855","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Feb 01 02:18:33 GMT 2025","Sat Feb 01 02:18:35 GMT 2025","1301","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Sat Feb 01 02:22:49 GMT 2025","Sat Feb 01 02:23:01 GMT 2025","11598","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sat Feb 01 02:20:58 GMT 2025","Sat Feb 01 02:21:09 GMT 2025","10868","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Feb 01 02:20:16 GMT 2025","Sat Feb 01 02:20:26 GMT 2025","10842","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Feb 01 02:22:41 GMT 2025","Sat Feb 01 02:22:42 GMT 2025","884","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sat Feb 01 02:22:37 GMT 2025","Sat Feb 01 02:22:39 GMT 2025","2468","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat Feb 01 02:18:37 GMT 2025","Sat Feb 01 02:18:38 GMT 2025","946","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Feb 01 02:22:23 GMT 2025","Sat Feb 01 02:22:34 GMT 2025","10854","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Feb 01 02:23:20 GMT 2025","Sat Feb 01 02:23:21 GMT 2025","1326","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sat Feb 01 02:19:05 GMT 2025","Sat Feb 01 02:19:15 GMT 2025","10855","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Feb 01 02:21:12 GMT 2025","Sat Feb 01 02:21:23 GMT 2025","10848","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sat Feb 01 02:18:41 GMT 2025","Sat Feb 01 02:18:42 GMT 2025","847","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Feb 01 02:21:40 GMT 2025","Sat Feb 01 02:21:51 GMT 2025","10900","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Feb 01 02:18:42 GMT 2025","Sat Feb 01 02:18:42 GMT 2025","575","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Feb 01 02:22:40 GMT 2025","Sat Feb 01 02:22:41 GMT 2025","1337","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
