"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 29 20:22:37 GMT 2025","Wed Oct 29 20:22:38 GMT 2025","733","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Oct 29 20:22:31 GMT 2025","Wed Oct 29 20:22:32 GMT 2025","751","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Oct 29 20:37:43 GMT 2025","Wed Oct 29 20:38:44 GMT 2025","60844","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Wed Oct 29 20:21:38 GMT 2025","Wed Oct 29 20:21:45 GMT 2025","6915","tests.api_tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Wed Oct 29 20:35:17 GMT 2025","Wed Oct 29 20:36:18 GMT 2025","60873","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Wed Oct 29 20:21:45 GMT 2025","Wed Oct 29 20:21:56 GMT 2025","11009","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Wed Oct 29 20:22:34 GMT 2025","Wed Oct 29 20:22:34 GMT 2025","585","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Oct 29 20:21:35 GMT 2025","Wed Oct 29 20:21:35 GMT 2025","726","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Wed Oct 29 20:51:23 GMT 2025","Wed Oct 29 20:51:23 GMT 2025","59","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Wed Oct 29 20:52:57 GMT 2025","Wed Oct 29 20:52:57 GMT 2025","32","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Wed Oct 29 20:32:37 GMT 2025","Wed Oct 29 20:33:38 GMT 2025","60835","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Oct 29 20:27:47 GMT 2025","Wed Oct 29 20:28:48 GMT 2025","60861","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Oct 29 20:22:29 GMT 2025","Wed Oct 29 20:22:30 GMT 2025","725","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Wed Oct 29 20:22:33 GMT 2025","Wed Oct 29 20:22:34 GMT 2025","736","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Oct 29 20:46:44 GMT 2025","Wed Oct 29 20:47:45 GMT 2025","60849","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Oct 29 20:41:20 GMT 2025","Wed Oct 29 20:42:21 GMT 2025","60864","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Oct 29 20:52:11 GMT 2025","Wed Oct 29 20:52:11 GMT 2025","58","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
