"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 02:05:26 GMT 2024","Fri Jul 05 02:05:36 GMT 2024","10854","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/ на сервере СЕО",""
"passed","Fri Jul 05 02:13:22 GMT 2024","Fri Jul 05 02:13:34 GMT 2024","11489","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Fri Jul 05 02:02:14 GMT 2024","Fri Jul 05 02:02:15 GMT 2024","645","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"passed","Fri Jul 05 02:02:34 GMT 2024","Fri Jul 05 02:02:34 GMT 2024","638","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Jul 05 02:06:47 GMT 2024","Fri Jul 05 02:06:58 GMT 2024","10816","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/logs/ на сервере СЕО prod",""
"skipped","Fri Jul 05 02:13:10 GMT 2024","Fri Jul 05 02:13:10 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Fri Jul 05 02:03:50 GMT 2024","Fri Jul 05 02:04:01 GMT 2024","10827","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/ на сервере СЕО",""
"passed","Fri Jul 05 02:04:44 GMT 2024","Fri Jul 05 02:04:55 GMT 2024","10804","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/ на сервере СЕО",""
"passed","Fri Jul 05 02:02:34 GMT 2024","Fri Jul 05 02:02:35 GMT 2024","905","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri Jul 05 02:04:31 GMT 2024","Fri Jul 05 02:04:42 GMT 2024","10795","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/ на сервере СЕО",""
"passed","Fri Jul 05 02:02:11 GMT 2024","Fri Jul 05 02:02:12 GMT 2024","428","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/",""
