"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 31 02:24:45 GMT 2024","Thu Oct 31 02:24:56 GMT 2024","10831","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/ на сервере prod",""
"passed","Thu Oct 31 02:23:07 GMT 2024","Thu Oct 31 02:23:18 GMT 2024","10851","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/ на сервере prod",""
"passed","Thu Oct 31 02:26:33 GMT 2024","Thu Oct 31 02:26:44 GMT 2024","10850","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Thu Oct 31 02:28:20 GMT 2024","Thu Oct 31 02:28:23 GMT 2024","3328","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Thu Oct 31 02:21:17 GMT 2024","Thu Oct 31 02:21:22 GMT 2024","5319","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Thu Oct 31 02:23:48 GMT 2024","Thu Oct 31 02:23:59 GMT 2024","10840","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/ на сервере prod",""
"passed","Thu Oct 31 02:21:29 GMT 2024","Thu Oct 31 02:21:30 GMT 2024","1048","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Oct 31 02:21:27 GMT 2024","Thu Oct 31 02:21:28 GMT 2024","1207","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Oct 31 02:21:33 GMT 2024","Thu Oct 31 02:21:34 GMT 2024","795","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Oct 31 02:24:09 GMT 2024","Thu Oct 31 02:24:20 GMT 2024","10870","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"passed","Thu Oct 31 02:21:35 GMT 2024","Thu Oct 31 02:21:36 GMT 2024","796","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Oct 31 02:25:30 GMT 2024","Thu Oct 31 02:25:41 GMT 2024","10850","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/ на сервере prod",""
"passed","Thu Oct 31 02:21:25 GMT 2024","Thu Oct 31 02:21:26 GMT 2024","1014","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Oct 31 02:27:18 GMT 2024","Thu Oct 31 02:27:32 GMT 2024","13680","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Thu Oct 31 02:21:32 GMT 2024","Thu Oct 31 02:21:32 GMT 2024","800","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
