"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 21 21:23:58 GMT 2025","Sat Jun 21 21:24:09 GMT 2025","10776","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Jun 21 21:22:30 GMT 2025","Sat Jun 21 21:22:41 GMT 2025","10903","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Jun 21 21:21:34 GMT 2025","Sat Jun 21 21:21:35 GMT 2025","1150","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Sat Jun 21 21:22:10 GMT 2025","Sat Jun 21 21:22:10 GMT 2025","576","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sat Jun 21 21:22:01 GMT 2025","Sat Jun 21 21:22:02 GMT 2025","858","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Jun 21 21:21:57 GMT 2025","Sat Jun 21 21:21:58 GMT 2025","716","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Jun 21 21:21:36 GMT 2025","Sat Jun 21 21:21:39 GMT 2025","2510","tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Sat Jun 21 21:27:42 GMT 2025","Sat Jun 21 21:27:42 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Sat Jun 21 21:21:58 GMT 2025","Sat Jun 21 21:21:59 GMT 2025","927","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Jun 21 21:22:07 GMT 2025","Sat Jun 21 21:22:08 GMT 2025","567","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Jun 21 21:21:32 GMT 2025","Sat Jun 21 21:21:34 GMT 2025","1636","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Sat Jun 21 21:28:14 GMT 2025","Sat Jun 21 21:28:16 GMT 2025","1319","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sat Jun 21 21:25:42 GMT 2025","Sat Jun 21 21:25:53 GMT 2025","10898","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Jun 21 21:28:06 GMT 2025","Sat Jun 21 21:28:06 GMT 2025","539","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Sat Jun 21 21:22:44 GMT 2025","Sat Jun 21 21:22:55 GMT 2025","10913","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Jun 21 21:26:41 GMT 2025","Sat Jun 21 21:26:52 GMT 2025","10817","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sat Jun 21 21:28:02 GMT 2025","Sat Jun 21 21:28:02 GMT 2025","35","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Sat Jun 21 21:22:01 GMT 2025","Sat Jun 21 21:22:01 GMT 2025","575","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Jun 21 21:28:19 GMT 2025","Sat Jun 21 21:28:31 GMT 2025","11625","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sat Jun 21 21:22:05 GMT 2025","Sat Jun 21 21:22:06 GMT 2025","839","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat Jun 21 21:28:51 GMT 2025","Sat Jun 21 21:28:52 GMT 2025","1253","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sat Jun 21 21:27:46 GMT 2025","Sat Jun 21 21:27:46 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Sat Jun 21 21:26:11 GMT 2025","Sat Jun 21 21:26:22 GMT 2025","10888","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Sat Jun 21 21:27:31 GMT 2025","Sat Jun 21 21:27:31 GMT 2025","35","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat Jun 21 21:22:03 GMT 2025","Sat Jun 21 21:22:04 GMT 2025","961","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sat Jun 21 21:23:29 GMT 2025","Sat Jun 21 21:23:40 GMT 2025","10887","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Jun 21 21:25:27 GMT 2025","Sat Jun 21 21:25:38 GMT 2025","10957","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
