"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 02:02:25 GMT 2024","Wed Jul 03 02:02:26 GMT 2024","1251","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Wed Jul 03 02:06:54 GMT 2024","Wed Jul 03 02:07:05 GMT 2024","10967","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/editor/ на сервере СЕО prod",""
"passed","Wed Jul 03 02:02:57 GMT 2024","Wed Jul 03 02:02:58 GMT 2024","811","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Jul 03 02:03:03 GMT 2024","Wed Jul 03 02:03:13 GMT 2024","10512","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru на сервере СЕО",""
"passed","Wed Jul 03 02:02:32 GMT 2024","Wed Jul 03 02:02:33 GMT 2024","727","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/",""
"skipped","Wed Jul 03 02:14:01 GMT 2024","Wed Jul 03 02:14:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Wed Jul 03 02:04:59 GMT 2024","Wed Jul 03 02:05:10 GMT 2024","10904","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/ на сервере СЕО",""
"skipped","Wed Jul 03 02:14:01 GMT 2024","Wed Jul 03 02:14:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"skipped","Wed Jul 03 02:14:01 GMT 2024","Wed Jul 03 02:14:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Wed Jul 03 02:02:26 GMT 2024","Wed Jul 03 02:02:27 GMT 2024","956","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru",""
"passed","Wed Jul 03 02:02:44 GMT 2024","Wed Jul 03 02:02:45 GMT 2024","564","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/uploads/",""
"passed","Wed Jul 03 02:13:55 GMT 2024","Wed Jul 03 02:14:00 GMT 2024","5062","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"passed","Wed Jul 03 02:09:12 GMT 2024","Wed Jul 03 02:09:23 GMT 2024","10913","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/dealers/ на сервере СЕО prod",""
"passed","Wed Jul 03 02:07:53 GMT 2024","Wed Jul 03 02:08:04 GMT 2024","10962","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/accounting/ на сервере СЕО prod",""
"passed","Wed Jul 03 02:13:21 GMT 2024","Wed Jul 03 02:13:31 GMT 2024","10872","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
