"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 27 20:26:06 GMT 2025","Tue May 27 20:26:08 GMT 2025","2463","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue May 27 20:21:00 GMT 2025","Tue May 27 20:21:01 GMT 2025","861","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Tue May 27 20:24:11 GMT 2025","Tue May 27 20:24:22 GMT 2025","10959","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Tue May 27 20:27:00 GMT 2025","Tue May 27 20:27:12 GMT 2025","11618","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Tue May 27 20:23:29 GMT 2025","Tue May 27 20:23:39 GMT 2025","10833","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Tue May 27 20:27:15 GMT 2025","Tue May 27 20:27:26 GMT 2025","11459","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Tue May 27 20:20:54 GMT 2025","Tue May 27 20:20:55 GMT 2025","838","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Tue May 27 20:26:41 GMT 2025","Tue May 27 20:26:42 GMT 2025","542","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Tue May 27 20:26:38 GMT 2025","Tue May 27 20:26:38 GMT 2025","31","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Tue May 27 20:26:31 GMT 2025","Tue May 27 20:26:31 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Tue May 27 20:26:28 GMT 2025","Tue May 27 20:26:28 GMT 2025","46","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Tue May 27 20:20:53 GMT 2025","Tue May 27 20:20:53 GMT 2025","869","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue May 27 20:22:31 GMT 2025","Tue May 27 20:22:42 GMT 2025","10902","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue May 27 20:20:55 GMT 2025","Tue May 27 20:20:56 GMT 2025","571","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Tue May 27 20:26:45 GMT 2025","Tue May 27 20:26:46 GMT 2025","541","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Tue May 27 20:20:56 GMT 2025","Tue May 27 20:20:56 GMT 2025","572","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue May 27 20:20:49 GMT 2025","Tue May 27 20:20:49 GMT 2025","838","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Tue May 27 20:25:37 GMT 2025","Tue May 27 20:25:48 GMT 2025","10907","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Tue May 27 20:23:43 GMT 2025","Tue May 27 20:23:53 GMT 2025","10756","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Tue May 27 20:26:15 GMT 2025","Tue May 27 20:26:15 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Tue May 27 20:22:17 GMT 2025","Tue May 27 20:22:28 GMT 2025","10875","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Tue May 27 20:20:53 GMT 2025","Tue May 27 20:20:54 GMT 2025","716","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Tue May 27 20:26:21 GMT 2025","Tue May 27 20:26:22 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Tue May 27 20:26:46 GMT 2025","Tue May 27 20:26:50 GMT 2025","3509","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Tue May 27 20:20:52 GMT 2025","Tue May 27 20:20:53 GMT 2025","569","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Tue May 27 20:23:00 GMT 2025","Tue May 27 20:23:10 GMT 2025","10885","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Tue May 27 20:22:45 GMT 2025","Tue May 27 20:22:56 GMT 2025","10874","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Tue May 27 20:20:58 GMT 2025","Tue May 27 20:20:59 GMT 2025","573","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Tue May 27 20:26:50 GMT 2025","Tue May 27 20:26:50 GMT 2025","868","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Tue May 27 20:24:40 GMT 2025","Tue May 27 20:24:51 GMT 2025","10909","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue May 27 20:22:02 GMT 2025","Tue May 27 20:22:13 GMT 2025","10885","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue May 27 20:24:54 GMT 2025","Tue May 27 20:25:05 GMT 2025","10879","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Tue May 27 20:23:57 GMT 2025","Tue May 27 20:24:08 GMT 2025","10971","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue May 27 20:20:48 GMT 2025","Tue May 27 20:20:49 GMT 2025","845","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue May 27 20:24:26 GMT 2025","Tue May 27 20:24:37 GMT 2025","10895","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue May 27 20:21:34 GMT 2025","Tue May 27 20:21:45 GMT 2025","10879","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Tue May 27 20:25:51 GMT 2025","Tue May 27 20:26:02 GMT 2025","10888","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Tue May 27 20:25:23 GMT 2025","Tue May 27 20:25:34 GMT 2025","10932","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue May 27 20:26:11 GMT 2025","Tue May 27 20:26:11 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue May 27 20:26:56 GMT 2025","Tue May 27 20:26:57 GMT 2025","1283","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Tue May 27 20:20:49 GMT 2025","Tue May 27 20:20:51 GMT 2025","1053","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue May 27 20:27:30 GMT 2025","Tue May 27 20:27:31 GMT 2025","1346","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Tue May 27 20:21:48 GMT 2025","Tue May 27 20:21:59 GMT 2025","10862","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Tue May 27 20:20:56 GMT 2025","Tue May 27 20:20:57 GMT 2025","711","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Tue May 27 20:21:05 GMT 2025","Tue May 27 20:21:16 GMT 2025","10571","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Tue May 27 20:21:19 GMT 2025","Tue May 27 20:21:30 GMT 2025","10801","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Tue May 27 20:26:25 GMT 2025","Tue May 27 20:26:25 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Tue May 27 20:26:50 GMT 2025","Tue May 27 20:26:52 GMT 2025","1780","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Tue May 27 20:21:00 GMT 2025","Tue May 27 20:21:00 GMT 2025","581","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue May 27 20:20:46 GMT 2025","Tue May 27 20:20:47 GMT 2025","843","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue May 27 20:20:45 GMT 2025","Tue May 27 20:20:46 GMT 2025","1363","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Tue May 27 20:20:51 GMT 2025","Tue May 27 20:20:52 GMT 2025","927","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue May 27 20:23:14 GMT 2025","Tue May 27 20:23:25 GMT 2025","10859","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Tue May 27 20:26:35 GMT 2025","Tue May 27 20:26:35 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Tue May 27 20:20:47 GMT 2025","Tue May 27 20:20:48 GMT 2025","843","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Tue May 27 20:21:01 GMT 2025","Tue May 27 20:21:02 GMT 2025","924","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Tue May 27 20:20:51 GMT 2025","Tue May 27 20:20:51 GMT 2025","564","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Tue May 27 20:26:18 GMT 2025","Tue May 27 20:26:18 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Tue May 27 20:20:57 GMT 2025","Tue May 27 20:20:58 GMT 2025","837","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue May 27 20:20:58 GMT 2025","Tue May 27 20:20:58 GMT 2025","563","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
