"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 14 02:18:26 GMT 2024","Thu Nov 14 02:18:26 GMT 2024","629","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Nov 14 02:21:52 GMT 2024","Thu Nov 14 02:22:02 GMT 2024","10750","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Nov 14 02:20:41 GMT 2024","Thu Nov 14 02:20:52 GMT 2024","10753","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Nov 14 02:18:23 GMT 2024","Thu Nov 14 02:18:24 GMT 2024","1005","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Nov 14 02:18:18 GMT 2024","Thu Nov 14 02:18:19 GMT 2024","872","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Nov 14 02:18:34 GMT 2024","Thu Nov 14 02:18:44 GMT 2024","10530","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Thu Nov 14 02:18:26 GMT 2024","Thu Nov 14 02:18:28 GMT 2024","1201","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Nov 14 02:18:21 GMT 2024","Thu Nov 14 02:18:22 GMT 2024","933","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Nov 14 02:18:19 GMT 2024","Thu Nov 14 02:18:20 GMT 2024","980","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Nov 14 02:18:28 GMT 2024","Thu Nov 14 02:18:28 GMT 2024","630","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Nov 14 02:22:38 GMT 2024","Thu Nov 14 02:22:49 GMT 2024","11474","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Thu Nov 14 02:18:14 GMT 2024","Thu Nov 14 02:18:15 GMT 2024","1179","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Thu Nov 14 02:18:17 GMT 2024","Thu Nov 14 02:18:18 GMT 2024","911","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Nov 14 02:19:16 GMT 2024","Thu Nov 14 02:19:27 GMT 2024","10747","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"failed","Thu Nov 14 02:22:20 GMT 2024","Thu Nov 14 02:22:23 GMT 2024","2457","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Nov 14 02:22:53 GMT 2024","Thu Nov 14 02:23:04 GMT 2024","11678","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Thu Nov 14 02:22:06 GMT 2024","Thu Nov 14 02:22:17 GMT 2024","10769","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Nov 14 02:19:02 GMT 2024","Thu Nov 14 02:19:13 GMT 2024","10769","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
