"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 18 02:11:27 GMT 2025","Sat Jan 18 02:11:28 GMT 2025","986","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Jan 18 02:11:17 GMT 2025","Sat Jan 18 02:11:18 GMT 2025","586","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat Jan 18 02:13:10 GMT 2025","Sat Jan 18 02:13:20 GMT 2025","10839","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Jan 18 02:15:18 GMT 2025","Sat Jan 18 02:15:20 GMT 2025","2468","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat Jan 18 02:11:26 GMT 2025","Sat Jan 18 02:11:27 GMT 2025","589","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Jan 18 02:14:07 GMT 2025","Sat Jan 18 02:14:17 GMT 2025","10859","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Jan 18 02:15:30 GMT 2025","Sat Jan 18 02:15:42 GMT 2025","11594","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sat Jan 18 02:14:35 GMT 2025","Sat Jan 18 02:14:45 GMT 2025","10939","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sat Jan 18 02:11:24 GMT 2025","Sat Jan 18 02:11:25 GMT 2025","585","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Jan 18 02:12:41 GMT 2025","Sat Jan 18 02:12:52 GMT 2025","10849","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Jan 18 02:11:18 GMT 2025","Sat Jan 18 02:11:18 GMT 2025","593","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Jan 18 02:11:13 GMT 2025","Sat Jan 18 02:11:14 GMT 2025","962","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Jan 18 02:12:27 GMT 2025","Sat Jan 18 02:12:38 GMT 2025","10846","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat Jan 18 02:11:21 GMT 2025","Sat Jan 18 02:11:22 GMT 2025","1103","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Jan 18 02:14:49 GMT 2025","Sat Jan 18 02:15:00 GMT 2025","10862","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Jan 18 02:15:20 GMT 2025","Sat Jan 18 02:15:22 GMT 2025","1463","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Sat Jan 18 02:11:22 GMT 2025","Sat Jan 18 02:11:23 GMT 2025","941","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sat Jan 18 02:11:45 GMT 2025","Sat Jan 18 02:11:56 GMT 2025","10846","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Jan 18 02:11:59 GMT 2025","Sat Jan 18 02:12:10 GMT 2025","10849","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Jan 18 02:15:22 GMT 2025","Sat Jan 18 02:15:23 GMT 2025","878","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sat Jan 18 02:16:00 GMT 2025","Sat Jan 18 02:16:02 GMT 2025","1327","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sat Jan 18 02:12:13 GMT 2025","Sat Jan 18 02:12:24 GMT 2025","10925","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Jan 18 02:12:55 GMT 2025","Sat Jan 18 02:13:06 GMT 2025","10845","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Jan 18 02:15:26 GMT 2025","Sat Jan 18 02:15:27 GMT 2025","1266","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sat Jan 18 02:11:13 GMT 2025","Sat Jan 18 02:11:13 GMT 2025","873","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sat Jan 18 02:15:03 GMT 2025","Sat Jan 18 02:15:14 GMT 2025","10832","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Jan 18 02:13:52 GMT 2025","Sat Jan 18 02:14:03 GMT 2025","10842","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sat Jan 18 02:11:25 GMT 2025","Sat Jan 18 02:11:26 GMT 2025","1058","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat Jan 18 02:11:19 GMT 2025","Sat Jan 18 02:11:20 GMT 2025","735","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Jan 18 02:11:15 GMT 2025","Sat Jan 18 02:11:17 GMT 2025","1477","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Jan 18 02:11:11 GMT 2025","Sat Jan 18 02:11:12 GMT 2025","1310","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Sat Jan 18 02:14:21 GMT 2025","Sat Jan 18 02:14:31 GMT 2025","10773","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Jan 18 02:13:24 GMT 2025","Sat Jan 18 02:13:35 GMT 2025","10857","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Jan 18 02:11:23 GMT 2025","Sat Jan 18 02:11:24 GMT 2025","1287","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Jan 18 02:11:31 GMT 2025","Sat Jan 18 02:11:41 GMT 2025","10465","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sat Jan 18 02:13:38 GMT 2025","Sat Jan 18 02:13:49 GMT 2025","10848","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Jan 18 02:11:20 GMT 2025","Sat Jan 18 02:11:21 GMT 2025","1397","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Jan 18 02:11:14 GMT 2025","Sat Jan 18 02:11:15 GMT 2025","1102","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Jan 18 02:15:45 GMT 2025","Sat Jan 18 02:15:57 GMT 2025","11426","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sat Jan 18 02:11:18 GMT 2025","Sat Jan 18 02:11:19 GMT 2025","868","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
