"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 12 20:23:55 GMT 2025","Tue Aug 12 20:24:05 GMT 2025","9357","tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Tue Aug 12 20:48:11 GMT 2025","Tue Aug 12 20:48:11 GMT 2025","62","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Tue Aug 12 20:48:21 GMT 2025","Tue Aug 12 20:48:21 GMT 2025","59","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Tue Aug 12 20:23:40 GMT 2025","Tue Aug 12 20:23:42 GMT 2025","2066","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Tue Aug 12 20:35:36 GMT 2025","Tue Aug 12 20:36:37 GMT 2025","61201","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Tue Aug 12 20:31:12 GMT 2025","Tue Aug 12 20:32:13 GMT 2025","61146","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue Aug 12 20:23:48 GMT 2025","Tue Aug 12 20:23:55 GMT 2025","7229","tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Tue Aug 12 20:24:20 GMT 2025","Tue Aug 12 20:24:21 GMT 2025","848","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Tue Aug 12 20:24:09 GMT 2025","Tue Aug 12 20:24:11 GMT 2025","1079","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Aug 12 20:24:24 GMT 2025","Tue Aug 12 20:24:24 GMT 2025","845","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Aug 12 20:34:30 GMT 2025","Tue Aug 12 20:35:31 GMT 2025","61031","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Aug 12 20:24:23 GMT 2025","Tue Aug 12 20:24:24 GMT 2025","855","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Tue Aug 12 20:27:53 GMT 2025","Tue Aug 12 20:28:54 GMT 2025","60997","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Aug 12 20:48:01 GMT 2025","Tue Aug 12 20:48:01 GMT 2025","64","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"broken","Tue Aug 12 20:49:36 GMT 2025","Tue Aug 12 20:50:37 GMT 2025","60403","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"broken","Tue Aug 12 20:22:39 GMT 2025","Tue Aug 12 20:23:40 GMT 2025","61088","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Tue Aug 12 20:24:17 GMT 2025","Tue Aug 12 20:24:18 GMT 2025","845","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
