"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 06 20:23:15 GMT 2025","Tue May 06 20:23:26 GMT 2025","10908","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Tue May 06 20:22:18 GMT 2025","Tue May 06 20:22:28 GMT 2025","10862","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Tue May 06 20:26:19 GMT 2025","Tue May 06 20:26:19 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Tue May 06 20:26:58 GMT 2025","Tue May 06 20:26:59 GMT 2025","1283","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Tue May 06 20:26:33 GMT 2025","Tue May 06 20:26:33 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Tue May 06 20:20:50 GMT 2025","Tue May 06 20:20:51 GMT 2025","1017","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Tue May 06 20:21:01 GMT 2025","Tue May 06 20:21:01 GMT 2025","582","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue May 06 20:25:52 GMT 2025","Tue May 06 20:26:03 GMT 2025","10896","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Tue May 06 20:20:51 GMT 2025","Tue May 06 20:20:52 GMT 2025","582","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Tue May 06 20:27:32 GMT 2025","Tue May 06 20:27:34 GMT 2025","1342","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Tue May 06 20:20:55 GMT 2025","Tue May 06 20:20:56 GMT 2025","860","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue May 06 20:26:40 GMT 2025","Tue May 06 20:26:40 GMT 2025","32","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Tue May 06 20:21:01 GMT 2025","Tue May 06 20:21:02 GMT 2025","599","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Tue May 06 20:20:47 GMT 2025","Tue May 06 20:20:49 GMT 2025","1820","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Tue May 06 20:26:52 GMT 2025","Tue May 06 20:26:54 GMT 2025","2085","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Tue May 06 20:26:51 GMT 2025","Tue May 06 20:26:52 GMT 2025","868","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Tue May 06 20:20:44 GMT 2025","Tue May 06 20:20:45 GMT 2025","865","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue May 06 20:24:26 GMT 2025","Tue May 06 20:24:37 GMT 2025","10913","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue May 06 20:26:47 GMT 2025","Tue May 06 20:26:47 GMT 2025","541","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
