"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 02:03:28 GMT 2024","Thu Jul 04 02:03:29 GMT 2024","476","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/zd/",""
"passed","Thu Jul 04 02:03:26 GMT 2024","Thu Jul 04 02:03:27 GMT 2024","462","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/reports/",""
"passed","Thu Jul 04 02:10:20 GMT 2024","Thu Jul 04 02:10:31 GMT 2024","10829","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/staff/ на сервере СЕО prod",""
"passed","Thu Jul 04 02:03:24 GMT 2024","Thu Jul 04 02:03:25 GMT 2024","466","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"passed","Thu Jul 04 02:04:45 GMT 2024","Thu Jul 04 02:04:56 GMT 2024","10841","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/ на сервере СЕО",""
"skipped","Thu Jul 04 02:15:33 GMT 2024","Thu Jul 04 02:15:33 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Thu Jul 04 02:03:21 GMT 2024","Thu Jul 04 02:03:22 GMT 2024","727","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/",""
"passed","Thu Jul 04 02:15:28 GMT 2024","Thu Jul 04 02:15:33 GMT 2024","5064","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"skipped","Thu Jul 04 02:15:33 GMT 2024","Thu Jul 04 02:15:33 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Thu Jul 04 02:03:25 GMT 2024","Thu Jul 04 02:03:26 GMT 2024","474","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001",""
