"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 08 02:18:26 GMT 2025","Wed Jan 08 02:18:26 GMT 2025","888","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Jan 08 02:19:04 GMT 2025","Wed Jan 08 02:19:15 GMT 2025","10738","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Jan 08 02:22:29 GMT 2025","Wed Jan 08 02:22:30 GMT 2025","1142","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Wed Jan 08 02:21:25 GMT 2025","Wed Jan 08 02:21:36 GMT 2025","10740","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Wed Jan 08 02:18:31 GMT 2025","Wed Jan 08 02:18:32 GMT 2025","600","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Jan 08 02:18:19 GMT 2025","Wed Jan 08 02:18:20 GMT 2025","960","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Wed Jan 08 02:22:49 GMT 2025","Wed Jan 08 02:23:01 GMT 2025","11638","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Wed Jan 08 02:18:24 GMT 2025","Wed Jan 08 02:18:25 GMT 2025","968","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Jan 08 02:21:39 GMT 2025","Wed Jan 08 02:21:50 GMT 2025","10626","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Wed Jan 08 02:18:25 GMT 2025","Wed Jan 08 02:18:26 GMT 2025","599","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Jan 08 02:18:17 GMT 2025","Wed Jan 08 02:18:19 GMT 2025","1223","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Wed Jan 08 02:18:30 GMT 2025","Wed Jan 08 02:18:31 GMT 2025","885","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Wed Jan 08 02:18:21 GMT 2025","Wed Jan 08 02:18:22 GMT 2025","600","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Jan 08 02:23:04 GMT 2025","Wed Jan 08 02:23:05 GMT 2025","1225","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Wed Jan 08 02:19:18 GMT 2025","Wed Jan 08 02:19:29 GMT 2025","10630","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Jan 08 02:18:32 GMT 2025","Wed Jan 08 02:18:32 GMT 2025","599","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Jan 08 02:19:47 GMT 2025","Wed Jan 08 02:19:58 GMT 2025","10743","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Jan 08 02:22:34 GMT 2025","Wed Jan 08 02:22:45 GMT 2025","11479","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
