"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 30 04:16:51 GMT 2025","Thu Jan 30 04:16:52 GMT 2025","1048","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Jan 30 04:16:48 GMT 2025","Thu Jan 30 04:16:49 GMT 2025","954","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Jan 30 04:21:23 GMT 2025","Thu Jan 30 04:21:35 GMT 2025","11947","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Thu Jan 30 04:16:57 GMT 2025","Thu Jan 30 04:16:58 GMT 2025","642","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Jan 30 04:20:59 GMT 2025","Thu Jan 30 04:21:00 GMT 2025","981","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Thu Jan 30 04:18:45 GMT 2025","Thu Jan 30 04:18:56 GMT 2025","10937","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Jan 30 04:19:57 GMT 2025","Thu Jan 30 04:20:08 GMT 2025","10996","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Jan 30 04:16:57 GMT 2025","Thu Jan 30 04:16:57 GMT 2025","650","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Jan 30 04:21:03 GMT 2025","Thu Jan 30 04:21:05 GMT 2025","1305","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Thu Jan 30 04:19:14 GMT 2025","Thu Jan 30 04:19:24 GMT 2025","10841","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Jan 30 04:16:55 GMT 2025","Thu Jan 30 04:16:56 GMT 2025","1362","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Jan 30 04:17:04 GMT 2025","Thu Jan 30 04:17:14 GMT 2025","10441","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Thu Jan 30 04:16:45 GMT 2025","Thu Jan 30 04:16:46 GMT 2025","964","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Thu Jan 30 04:20:55 GMT 2025","Thu Jan 30 04:20:57 GMT 2025","2359","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Jan 30 04:19:43 GMT 2025","Thu Jan 30 04:19:54 GMT 2025","10927","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Jan 30 04:18:59 GMT 2025","Thu Jan 30 04:19:10 GMT 2025","10909","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Jan 30 04:20:41 GMT 2025","Thu Jan 30 04:20:51 GMT 2025","10910","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Jan 30 04:16:52 GMT 2025","Thu Jan 30 04:16:53 GMT 2025","938","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Jan 30 04:16:54 GMT 2025","Thu Jan 30 04:16:55 GMT 2025","805","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Jan 30 04:20:57 GMT 2025","Thu Jan 30 04:20:59 GMT 2025","1527","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Thu Jan 30 04:17:32 GMT 2025","Thu Jan 30 04:17:43 GMT 2025","10902","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Jan 30 04:21:39 GMT 2025","Thu Jan 30 04:21:40 GMT 2025","1379","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu Jan 30 04:17:18 GMT 2025","Thu Jan 30 04:17:29 GMT 2025","10884","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Jan 30 04:16:49 GMT 2025","Thu Jan 30 04:16:50 GMT 2025","1828","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Jan 30 04:20:26 GMT 2025","Thu Jan 30 04:20:37 GMT 2025","10910","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
