"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 05 02:23:50 GMT 2025","Sun Jan 05 02:23:51 GMT 2025","663","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Jan 05 02:27:57 GMT 2025","Sun Jan 05 02:27:59 GMT 2025","1175","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sun Jan 05 02:23:51 GMT 2025","Sun Jan 05 02:23:52 GMT 2025","1001","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Jan 05 02:23:46 GMT 2025","Sun Jan 05 02:23:46 GMT 2025","664","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Jan 05 02:25:39 GMT 2025","Sun Jan 05 02:25:50 GMT 2025","10646","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Jan 05 02:26:08 GMT 2025","Sun Jan 05 02:26:19 GMT 2025","10770","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Jan 05 02:27:51 GMT 2025","Sun Jan 05 02:27:53 GMT 2025","1494","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Sun Jan 05 02:23:46 GMT 2025","Sun Jan 05 02:23:48 GMT 2025","1043","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Jan 05 02:23:51 GMT 2025","Sun Jan 05 02:23:51 GMT 2025","670","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sun Jan 05 02:28:17 GMT 2025","Sun Jan 05 02:28:29 GMT 2025","11775","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
