"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 17 15:06:08 GMT 2024","Tue Dec 17 15:06:09 GMT 2024","1064","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Dec 17 15:07:27 GMT 2024","Tue Dec 17 15:07:38 GMT 2024","10849","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Dec 17 15:09:13 GMT 2024","Tue Dec 17 15:09:24 GMT 2024","10921","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Dec 17 15:06:18 GMT 2024","Tue Dec 17 15:06:19 GMT 2024","1033","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Dec 17 15:09:44 GMT 2024","Tue Dec 17 15:09:54 GMT 2024","10880","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Tue Dec 17 15:06:19 GMT 2024","Tue Dec 17 15:06:20 GMT 2024","852","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Dec 17 15:06:06 GMT 2024","Tue Dec 17 15:06:07 GMT 2024","1328","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Tue Dec 17 15:10:35 GMT 2024","Tue Dec 17 15:10:38 GMT 2024","2755","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Tue Dec 17 15:07:12 GMT 2024","Tue Dec 17 15:07:23 GMT 2024","10830","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Dec 17 15:06:07 GMT 2024","Tue Dec 17 15:06:08 GMT 2024","1211","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Dec 17 15:09:59 GMT 2024","Tue Dec 17 15:10:10 GMT 2024","10854","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Dec 17 15:09:28 GMT 2024","Tue Dec 17 15:09:39 GMT 2024","10878","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
