"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 14 20:34:50 GMT 2025","Mon Jul 14 20:35:52 GMT 2025","61293","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Mon Jul 14 20:47:35 GMT 2025","Mon Jul 14 20:47:35 GMT 2025","61","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Mon Jul 14 20:47:25 GMT 2025","Mon Jul 14 20:47:25 GMT 2025","65","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Mon Jul 14 20:23:04 GMT 2025","Mon Jul 14 20:23:08 GMT 2025","3861","tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Mon Jul 14 20:23:41 GMT 2025","Mon Jul 14 20:23:42 GMT 2025","794","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Jul 14 20:23:27 GMT 2025","Mon Jul 14 20:23:28 GMT 2025","997","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Mon Jul 14 20:47:30 GMT 2025","Mon Jul 14 20:47:30 GMT 2025","65","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Mon Jul 14 20:45:52 GMT 2025","Mon Jul 14 20:46:53 GMT 2025","61193","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Jul 14 20:28:13 GMT 2025","Mon Jul 14 20:29:14 GMT 2025","61188","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Jul 14 20:23:33 GMT 2025","Mon Jul 14 20:23:34 GMT 2025","985","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Jul 14 20:23:40 GMT 2025","Mon Jul 14 20:23:41 GMT 2025","788","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Jul 14 20:29:20 GMT 2025","Mon Jul 14 20:30:21 GMT 2025","61075","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Jul 14 20:38:09 GMT 2025","Mon Jul 14 20:39:10 GMT 2025","61282","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Mon Jul 14 20:47:05 GMT 2025","Mon Jul 14 20:47:05 GMT 2025","65","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Jul 14 20:23:37 GMT 2025","Mon Jul 14 20:23:38 GMT 2025","982","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Jul 14 20:47:56 GMT 2025","Mon Jul 14 20:47:56 GMT 2025","541","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Mon Jul 14 20:23:08 GMT 2025","Mon Jul 14 20:23:13 GMT 2025","5472","tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Mon Jul 14 20:26:01 GMT 2025","Mon Jul 14 20:27:02 GMT 2025","60998","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Jul 14 20:47:40 GMT 2025","Mon Jul 14 20:47:40 GMT 2025","66","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Mon Jul 14 20:44:46 GMT 2025","Mon Jul 14 20:45:47 GMT 2025","61169","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Jul 14 20:23:34 GMT 2025","Mon Jul 14 20:23:35 GMT 2025","979","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Jul 14 20:22:58 GMT 2025","Mon Jul 14 20:22:59 GMT 2025","1535","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Mon Jul 14 20:47:45 GMT 2025","Mon Jul 14 20:47:45 GMT 2025","33","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Mon Jul 14 20:23:39 GMT 2025","Mon Jul 14 20:23:40 GMT 2025","792","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Mon Jul 14 20:48:01 GMT 2025","Mon Jul 14 20:48:02 GMT 2025","1379","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Mon Jul 14 20:23:36 GMT 2025","Mon Jul 14 20:23:37 GMT 2025","989","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
