"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Aug 30 02:14:26 GMT 2024","Fri Aug 30 02:14:26 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/zd/]",""
"passed","Fri Aug 30 02:12:25 GMT 2024","Fri Aug 30 02:12:26 GMT 2024","654","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/",""
"passed","Fri Aug 30 02:12:41 GMT 2024","Fri Aug 30 02:12:43 GMT 2024","1176","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri Aug 30 02:12:18 GMT 2024","Fri Aug 30 02:12:19 GMT 2024","1257","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"passed","Fri Aug 30 02:12:39 GMT 2024","Fri Aug 30 02:12:39 GMT 2024","617","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/staff/",""
"passed","Fri Aug 30 02:17:35 GMT 2024","Fri Aug 30 02:17:45 GMT 2024","10656","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/documents/ на сервере СЕО prod",""
"passed","Fri Aug 30 02:12:50 GMT 2024","Fri Aug 30 02:12:51 GMT 2024","888","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri Aug 30 02:22:39 GMT 2024","Fri Aug 30 02:22:50 GMT 2024","10808","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Fri Aug 30 02:12:54 GMT 2024","Fri Aug 30 02:12:55 GMT 2024","883","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Fri Aug 30 02:22:54 GMT 2024","Fri Aug 30 02:23:04 GMT 2024","10764","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"skipped","Fri Aug 30 02:23:18 GMT 2024","Fri Aug 30 02:23:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Fri Aug 30 02:18:15 GMT 2024","Fri Aug 30 02:18:26 GMT 2024","10642","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/q/ на сервере СЕО prod",""
"passed","Fri Aug 30 02:12:26 GMT 2024","Fri Aug 30 02:12:27 GMT 2024","724","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/",""
"passed","Fri Aug 30 02:23:18 GMT 2024","Fri Aug 30 02:23:21 GMT 2024","3418","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Fri Aug 30 02:12:45 GMT 2024","Fri Aug 30 02:12:46 GMT 2024","895","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"skipped","Fri Aug 30 02:23:18 GMT 2024","Fri Aug 30 02:23:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"passed","Fri Aug 30 02:23:21 GMT 2024","Fri Aug 30 02:23:22 GMT 2024","880","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Fri Aug 30 02:12:33 GMT 2024","Fri Aug 30 02:12:34 GMT 2024","405","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001",""
"broken","Fri Aug 30 02:15:44 GMT 2024","Fri Aug 30 02:15:44 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/indicators/]",""
"passed","Fri Aug 30 02:12:35 GMT 2024","Fri Aug 30 02:12:36 GMT 2024","738","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/logs/",""
"skipped","Fri Aug 30 02:23:18 GMT 2024","Fri Aug 30 02:23:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Fri Aug 30 02:16:13 GMT 2024","Fri Aug 30 02:16:24 GMT 2024","10475","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001 на сервере СЕО prod",""
"passed","Fri Aug 30 02:12:39 GMT 2024","Fri Aug 30 02:12:40 GMT 2024","415","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"passed","Fri Aug 30 02:23:22 GMT 2024","Fri Aug 30 02:23:23 GMT 2024","1144","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Fri Aug 30 02:12:37 GMT 2024","Fri Aug 30 02:12:37 GMT 2024","917","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/documents/",""
"skipped","Fri Aug 30 02:23:18 GMT 2024","Fri Aug 30 02:23:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"passed","Fri Aug 30 02:12:48 GMT 2024","Fri Aug 30 02:12:48 GMT 2024","890","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Aug 30 02:12:23 GMT 2024","Fri Aug 30 02:12:24 GMT 2024","1162","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Fri Aug 30 02:12:32 GMT 2024","Fri Aug 30 02:12:33 GMT 2024","631","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"passed","Fri Aug 30 02:24:01 GMT 2024","Fri Aug 30 02:24:12 GMT 2024","11498","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
