"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 31 20:23:24 GMT 2025","Sat May 31 20:23:35 GMT 2025","10776","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Sat May 31 20:25:29 GMT 2025","Sat May 31 20:25:30 GMT 2025","1295","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sat May 31 20:19:25 GMT 2025","Sat May 31 20:19:26 GMT 2025","588","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat May 31 20:25:49 GMT 2025","Sat May 31 20:26:00 GMT 2025","11652","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sat May 31 20:23:53 GMT 2025","Sat May 31 20:24:04 GMT 2025","10891","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sat May 31 20:25:07 GMT 2025","Sat May 31 20:25:07 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Sat May 31 20:19:17 GMT 2025","Sat May 31 20:19:18 GMT 2025","897","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat May 31 20:19:26 GMT 2025","Sat May 31 20:19:26 GMT 2025","867","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Sat May 31 20:19:24 GMT 2025","Sat May 31 20:19:24 GMT 2025","844","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat May 31 20:20:59 GMT 2025","Sat May 31 20:21:10 GMT 2025","10886","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat May 31 20:19:47 GMT 2025","Sat May 31 20:19:58 GMT 2025","10880","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sat May 31 20:19:16 GMT 2025","Sat May 31 20:19:16 GMT 2025","773","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat May 31 20:19:18 GMT 2025","Sat May 31 20:19:19 GMT 2025","887","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sat May 31 20:21:28 GMT 2025","Sat May 31 20:21:39 GMT 2025","10910","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sat May 31 20:23:10 GMT 2025","Sat May 31 20:23:21 GMT 2025","10906","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat May 31 20:19:15 GMT 2025","Sat May 31 20:19:16 GMT 2025","862","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat May 31 20:19:22 GMT 2025","Sat May 31 20:19:23 GMT 2025","598","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sat May 31 20:20:01 GMT 2025","Sat May 31 20:20:12 GMT 2025","10899","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sat May 31 20:19:12 GMT 2025","Sat May 31 20:19:13 GMT 2025","893","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sat May 31 20:19:23 GMT 2025","Sat May 31 20:19:24 GMT 2025","588","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat May 31 20:21:57 GMT 2025","Sat May 31 20:22:08 GMT 2025","10908","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sat May 31 20:25:23 GMT 2025","Sat May 31 20:25:24 GMT 2025","887","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Sat May 31 20:19:29 GMT 2025","Sat May 31 20:19:29 GMT 2025","594","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Sat May 31 20:22:11 GMT 2025","Sat May 31 20:22:22 GMT 2025","10906","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sat May 31 20:26:05 GMT 2025","Sat May 31 20:26:06 GMT 2025","1344","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sat May 31 20:25:14 GMT 2025","Sat May 31 20:25:15 GMT 2025","543","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Sat May 31 20:21:13 GMT 2025","Sat May 31 20:21:24 GMT 2025","10876","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sat May 31 20:19:13 GMT 2025","Sat May 31 20:19:14 GMT 2025","1229","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sat May 31 20:22:26 GMT 2025","Sat May 31 20:22:37 GMT 2025","10938","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat May 31 20:24:57 GMT 2025","Sat May 31 20:24:57 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Sat May 31 20:19:14 GMT 2025","Sat May 31 20:19:15 GMT 2025","590","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat May 31 20:24:42 GMT 2025","Sat May 31 20:24:42 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat May 31 20:22:41 GMT 2025","Sat May 31 20:22:52 GMT 2025","10983","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sat May 31 20:19:27 GMT 2025","Sat May 31 20:19:28 GMT 2025","895","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
