"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 15:35:23 GMT 2024","Wed Oct 23 15:35:24 GMT 2024","878","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Oct 23 15:39:25 GMT 2024","Wed Oct 23 15:39:37 GMT 2024","11544","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Wed Oct 23 15:36:18 GMT 2024","Wed Oct 23 15:36:29 GMT 2024","10849","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"passed","Wed Oct 23 15:36:33 GMT 2024","Wed Oct 23 15:36:44 GMT 2024","10932","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/ на сервере prod",""
"passed","Wed Oct 23 15:37:16 GMT 2024","Wed Oct 23 15:37:27 GMT 2024","10831","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"passed","Wed Oct 23 15:38:41 GMT 2024","Wed Oct 23 15:38:52 GMT 2024","10796","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Wed Oct 23 15:36:47 GMT 2024","Wed Oct 23 15:36:58 GMT 2024","10792","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/ на сервере prod",""
"passed","Wed Oct 23 15:35:21 GMT 2024","Wed Oct 23 15:35:22 GMT 2024","931","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Oct 23 15:35:50 GMT 2024","Wed Oct 23 15:36:01 GMT 2024","10790","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/ на сервере prod",""
"passed","Wed Oct 23 15:35:22 GMT 2024","Wed Oct 23 15:35:23 GMT 2024","647","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Oct 23 15:35:30 GMT 2024","Wed Oct 23 15:35:31 GMT 2024","1436","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Oct 23 15:37:30 GMT 2024","Wed Oct 23 15:37:41 GMT 2024","10790","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/ на сервере prod",""
"passed","Wed Oct 23 15:38:13 GMT 2024","Wed Oct 23 15:38:24 GMT 2024","10809","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/ на сервере prod",""
"passed","Wed Oct 23 15:35:18 GMT 2024","Wed Oct 23 15:35:19 GMT 2024","869","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Wed Oct 23 15:39:56 GMT 2024","Wed Oct 23 15:39:57 GMT 2024","1204","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Wed Oct 23 15:39:21 GMT 2024","Wed Oct 23 15:39:22 GMT 2024","1143","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Wed Oct 23 15:37:58 GMT 2024","Wed Oct 23 15:38:09 GMT 2024","10819","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/ на сервере prod",""
"passed","Wed Oct 23 15:35:27 GMT 2024","Wed Oct 23 15:35:28 GMT 2024","923","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Oct 23 15:39:06 GMT 2024","Wed Oct 23 15:39:15 GMT 2024","8365","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
