"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 27 20:23:26 GMT 2025","Thu Mar 27 20:23:37 GMT 2025","11171","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Mar 27 20:19:39 GMT 2025","Thu Mar 27 20:19:40 GMT 2025","1464","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Mar 27 20:24:15 GMT 2025","Thu Mar 27 20:24:26 GMT 2025","11023","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Mar 27 20:19:58 GMT 2025","Thu Mar 27 20:19:58 GMT 2025","859","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Mar 27 20:19:45 GMT 2025","Thu Mar 27 20:19:46 GMT 2025","875","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Mar 27 20:19:50 GMT 2025","Thu Mar 27 20:19:51 GMT 2025","1081","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Mar 27 20:26:21 GMT 2025","Thu Mar 27 20:26:21 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Thu Mar 27 20:20:39 GMT 2025","Thu Mar 27 20:20:50 GMT 2025","11311","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Mar 27 20:26:00 GMT 2025","Thu Mar 27 20:26:00 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Mar 27 20:26:05 GMT 2025","Thu Mar 27 20:26:05 GMT 2025","43","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Thu Mar 27 20:25:04 GMT 2025","Thu Mar 27 20:25:15 GMT 2025","11090","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Mar 27 20:19:46 GMT 2025","Thu Mar 27 20:19:47 GMT 2025","863","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Mar 27 20:19:53 GMT 2025","Thu Mar 27 20:19:55 GMT 2025","1687","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Mar 27 20:26:53 GMT 2025","Thu Mar 27 20:26:57 GMT 2025","3480","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
