"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 05 02:21:30 GMT 2024","Thu Sep 05 02:21:41 GMT 2024","10862","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"skipped","Thu Sep 05 02:24:56 GMT 2024","Thu Sep 05 02:24:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Thu Sep 05 02:23:15 GMT 2024","Thu Sep 05 02:23:26 GMT 2024","10881","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/ на сервере prod",""
"passed","Thu Sep 05 02:14:04 GMT 2024","Thu Sep 05 02:14:14 GMT 2024","10757","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
"passed","Thu Sep 05 02:22:30 GMT 2024","Thu Sep 05 02:22:41 GMT 2024","10875","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/ на сервере prod",""
"skipped","Thu Sep 05 02:24:56 GMT 2024","Thu Sep 05 02:24:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"passed","Thu Sep 05 02:13:03 GMT 2024","Thu Sep 05 02:13:05 GMT 2024","1817","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"passed","Thu Sep 05 02:13:26 GMT 2024","Thu Sep 05 02:13:26 GMT 2024","566","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/accounting/",""
"skipped","Thu Sep 05 02:24:56 GMT 2024","Thu Sep 05 02:24:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"failed","Thu Sep 05 02:18:08 GMT 2024","Thu Sep 05 02:18:16 GMT 2024","7707","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/logs/ на сервере СЕО prod",""
"skipped","Thu Sep 05 02:24:56 GMT 2024","Thu Sep 05 02:24:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Thu Sep 05 02:25:45 GMT 2024","Thu Sep 05 02:25:57 GMT 2024","11630","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
"passed","Thu Sep 05 02:20:01 GMT 2024","Thu Sep 05 02:20:12 GMT 2024","10761","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/dealers/ на сервере СЕО prod",""
"passed","Thu Sep 05 02:13:44 GMT 2024","Thu Sep 05 02:13:45 GMT 2024","1236","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Sep 05 02:15:58 GMT 2024","Thu Sep 05 02:16:08 GMT 2024","10743","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/ на сервере СЕО",""
"passed","Thu Sep 05 02:25:30 GMT 2024","Thu Sep 05 02:25:41 GMT 2024","11685","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Thu Sep 05 02:15:43 GMT 2024","Thu Sep 05 02:15:54 GMT 2024","10737","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/ на сервере СЕО",""
"passed","Thu Sep 05 02:25:07 GMT 2024","Thu Sep 05 02:25:08 GMT 2024","1277","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"skipped","Thu Sep 05 02:24:56 GMT 2024","Thu Sep 05 02:24:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"passed","Thu Sep 05 02:24:16 GMT 2024","Thu Sep 05 02:24:27 GMT 2024","10884","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Thu Sep 05 02:24:56 GMT 2024","Thu Sep 05 02:25:01 GMT 2024","4652","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"skipped","Thu Sep 05 02:24:56 GMT 2024","Thu Sep 05 02:24:56 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"passed","Thu Sep 05 02:13:38 GMT 2024","Thu Sep 05 02:13:38 GMT 2024","841","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Sep 05 02:13:29 GMT 2024","Thu Sep 05 02:13:30 GMT 2024","579","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
