"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 20 21:53:16 GMT 2025","Sat Sep 20 21:53:18 GMT 2025","1818","tests.api_tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Sat Sep 20 22:10:49 GMT 2025","Sat Sep 20 22:11:50 GMT 2025","60949","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Sep 20 22:08:37 GMT 2025","Sat Sep 20 22:09:38 GMT 2025","61036","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sat Sep 20 22:20:46 GMT 2025","Sat Sep 20 22:20:48 GMT 2025","1518","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sat Sep 20 21:54:08 GMT 2025","Sat Sep 20 21:54:09 GMT 2025","1076","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Sep 20 21:53:24 GMT 2025","Sat Sep 20 21:53:34 GMT 2025","10397","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Sat Sep 20 21:53:57 GMT 2025","Sat Sep 20 21:53:58 GMT 2025","1053","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat Sep 20 22:18:32 GMT 2025","Sat Sep 20 22:19:34 GMT 2025","61731","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sat Sep 20 21:53:14 GMT 2025","Sat Sep 20 21:53:16 GMT 2025","1363","tests.api_tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Sat Sep 20 22:18:10 GMT 2025","Sat Sep 20 22:18:10 GMT 2025","30","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Sat Sep 20 22:15:12 GMT 2025","Sat Sep 20 22:16:13 GMT 2025","60943","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Sat Sep 20 21:53:13 GMT 2025","Sat Sep 20 21:53:14 GMT 2025","1353","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Sat Sep 20 22:18:20 GMT 2025","Sat Sep 20 22:18:21 GMT 2025","540","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Sat Sep 20 21:54:12 GMT 2025","Sat Sep 20 21:54:13 GMT 2025","840","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Sat Sep 20 21:54:11 GMT 2025","Sat Sep 20 21:54:12 GMT 2025","850","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Sat Sep 20 21:54:04 GMT 2025","Sat Sep 20 21:54:05 GMT 2025","1058","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
