"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 05 02:18:58 GMT 2024","Tue Nov 05 02:19:09 GMT 2024","10643","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Nov 05 02:19:40 GMT 2024","Tue Nov 05 02:19:51 GMT 2024","10792","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Tue Nov 05 02:18:16 GMT 2024","Tue Nov 05 02:18:27 GMT 2024","10770","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Nov 05 02:17:22 GMT 2024","Tue Nov 05 02:17:22 GMT 2024","831","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Nov 05 02:18:02 GMT 2024","Tue Nov 05 02:18:13 GMT 2024","10817","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Nov 05 02:17:24 GMT 2024","Tue Nov 05 02:17:25 GMT 2024","612","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Tue Nov 05 02:18:30 GMT 2024","Tue Nov 05 02:18:41 GMT 2024","10662","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Nov 05 02:17:29 GMT 2024","Tue Nov 05 02:17:29 GMT 2024","611","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Nov 05 02:21:24 GMT 2024","Tue Nov 05 02:21:35 GMT 2024","11514","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Tue Nov 05 02:17:22 GMT 2024","Tue Nov 05 02:17:23 GMT 2024","876","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Nov 05 02:17:20 GMT 2024","Tue Nov 05 02:17:20 GMT 2024","608","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Nov 05 02:21:13 GMT 2024","Tue Nov 05 02:21:14 GMT 2024","1007","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Tue Nov 05 02:17:19 GMT 2024","Tue Nov 05 02:17:20 GMT 2024","878","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Nov 05 02:17:28 GMT 2024","Tue Nov 05 02:17:29 GMT 2024","894","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Nov 05 02:17:48 GMT 2024","Tue Nov 05 02:17:59 GMT 2024","10781","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Nov 05 02:19:54 GMT 2024","Tue Nov 05 02:20:05 GMT 2024","10856","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Nov 05 02:17:18 GMT 2024","Tue Nov 05 02:17:19 GMT 2024","905","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Nov 05 02:21:09 GMT 2024","Tue Nov 05 02:21:13 GMT 2024","3959","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Tue Nov 05 02:19:26 GMT 2024","Tue Nov 05 02:19:37 GMT 2024","10784","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Nov 05 02:17:25 GMT 2024","Tue Nov 05 02:17:25 GMT 2024","613","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Nov 05 02:19:12 GMT 2024","Tue Nov 05 02:19:23 GMT 2024","10796","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Nov 05 02:17:15 GMT 2024","Tue Nov 05 02:17:16 GMT 2024","1254","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Tue Nov 05 02:21:14 GMT 2024","Tue Nov 05 02:21:16 GMT 2024","2228","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Tue Nov 05 02:20:38 GMT 2024","Tue Nov 05 02:20:48 GMT 2024","10800","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Nov 05 02:20:09 GMT 2024","Tue Nov 05 02:20:19 GMT 2024","10658","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Nov 05 02:20:23 GMT 2024","Tue Nov 05 02:20:33 GMT 2024","10784","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Tue Nov 05 02:17:17 GMT 2024","Tue Nov 05 02:17:18 GMT 2024","973","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Nov 05 02:17:33 GMT 2024","Tue Nov 05 02:17:44 GMT 2024","10628","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Tue Nov 05 02:20:52 GMT 2024","Tue Nov 05 02:21:02 GMT 2024","10805","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Nov 05 02:17:27 GMT 2024","Tue Nov 05 02:17:28 GMT 2024","1018","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Tue Nov 05 02:17:25 GMT 2024","Tue Nov 05 02:17:27 GMT 2024","1579","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Nov 05 02:21:38 GMT 2024","Tue Nov 05 02:21:50 GMT 2024","11251","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Tue Nov 05 02:21:06 GMT 2024","Tue Nov 05 02:21:09 GMT 2024","2574","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue Nov 05 02:21:19 GMT 2024","Tue Nov 05 02:21:20 GMT 2024","1123","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Tue Nov 05 02:17:20 GMT 2024","Tue Nov 05 02:17:22 GMT 2024","1039","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue Nov 05 02:17:16 GMT 2024","Tue Nov 05 02:17:17 GMT 2024","759","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Nov 05 02:21:53 GMT 2024","Tue Nov 05 02:21:54 GMT 2024","1182","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Tue Nov 05 02:18:44 GMT 2024","Tue Nov 05 02:18:55 GMT 2024","10771","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue Nov 05 02:17:23 GMT 2024","Tue Nov 05 02:17:24 GMT 2024","856","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
