"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 10 02:18:35 GMT 2025","Mon Feb 10 02:18:35 GMT 2025","660","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Feb 10 02:24:21 GMT 2025","Mon Feb 10 02:24:21 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Mon Feb 10 02:23:05 GMT 2025","Mon Feb 10 02:23:16 GMT 2025","10894","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Feb 10 02:20:25 GMT 2025","Mon Feb 10 02:20:36 GMT 2025","10901","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Feb 10 02:18:23 GMT 2025","Mon Feb 10 02:18:24 GMT 2025","904","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Feb 10 02:18:43 GMT 2025","Mon Feb 10 02:18:54 GMT 2025","10443","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Mon Feb 10 02:18:34 GMT 2025","Mon Feb 10 02:18:35 GMT 2025","662","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Mon Feb 10 02:23:59 GMT 2025","Mon Feb 10 02:23:59 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Mon Feb 10 02:18:25 GMT 2025","Mon Feb 10 02:18:26 GMT 2025","665","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Feb 10 02:22:36 GMT 2025","Mon Feb 10 02:22:47 GMT 2025","10945","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Feb 10 02:18:31 GMT 2025","Mon Feb 10 02:18:32 GMT 2025","910","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Feb 10 02:22:21 GMT 2025","Mon Feb 10 02:22:32 GMT 2025","10806","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Feb 10 02:18:20 GMT 2025","Mon Feb 10 02:18:21 GMT 2025","1372","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Mon Feb 10 02:18:29 GMT 2025","Mon Feb 10 02:18:30 GMT 2025","665","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Feb 10 02:24:14 GMT 2025","Mon Feb 10 02:24:14 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Mon Feb 10 02:18:39 GMT 2025","Mon Feb 10 02:18:40 GMT 2025","891","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Feb 10 02:19:12 GMT 2025","Mon Feb 10 02:19:23 GMT 2025","10901","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Feb 10 02:18:32 GMT 2025","Mon Feb 10 02:18:34 GMT 2025","1614","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Feb 10 02:24:25 GMT 2025","Mon Feb 10 02:24:26 GMT 2025","1471","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Mon Feb 10 02:22:07 GMT 2025","Mon Feb 10 02:22:18 GMT 2025","10915","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Feb 10 02:18:30 GMT 2025","Mon Feb 10 02:18:30 GMT 2025","663","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Feb 10 02:21:09 GMT 2025","Mon Feb 10 02:21:20 GMT 2025","10897","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Mon Feb 10 02:21:38 GMT 2025","Mon Feb 10 02:21:49 GMT 2025","10833","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Feb 10 02:18:28 GMT 2025","Mon Feb 10 02:18:29 GMT 2025","665","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Feb 10 02:24:03 GMT 2025","Mon Feb 10 02:24:03 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Mon Feb 10 02:19:27 GMT 2025","Mon Feb 10 02:19:38 GMT 2025","10918","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Feb 10 02:23:49 GMT 2025","Mon Feb 10 02:23:52 GMT 2025","2508","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Feb 10 02:20:40 GMT 2025","Mon Feb 10 02:20:51 GMT 2025","10932","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Feb 10 02:21:24 GMT 2025","Mon Feb 10 02:21:34 GMT 2025","10842","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Feb 10 02:18:38 GMT 2025","Mon Feb 10 02:18:39 GMT 2025","663","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Feb 10 02:24:52 GMT 2025","Mon Feb 10 02:25:04 GMT 2025","11747","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Mon Feb 10 02:24:26 GMT 2025","Mon Feb 10 02:24:27 GMT 2025","984","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Mon Feb 10 02:18:28 GMT 2025","Mon Feb 10 02:18:28 GMT 2025","665","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Feb 10 02:18:35 GMT 2025","Mon Feb 10 02:18:36 GMT 2025","661","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Feb 10 02:19:42 GMT 2025","Mon Feb 10 02:19:52 GMT 2025","10915","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Feb 10 02:21:52 GMT 2025","Mon Feb 10 02:22:03 GMT 2025","11003","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Mon Feb 10 02:24:07 GMT 2025","Mon Feb 10 02:24:07 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Mon Feb 10 02:23:35 GMT 2025","Mon Feb 10 02:23:46 GMT 2025","10947","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Feb 10 02:18:27 GMT 2025","Mon Feb 10 02:18:28 GMT 2025","1134","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Feb 10 02:24:18 GMT 2025","Mon Feb 10 02:24:18 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Mon Feb 10 02:18:58 GMT 2025","Mon Feb 10 02:19:09 GMT 2025","10924","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Feb 10 02:20:11 GMT 2025","Mon Feb 10 02:20:22 GMT 2025","10912","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Feb 10 02:18:24 GMT 2025","Mon Feb 10 02:18:25 GMT 2025","988","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Feb 10 02:24:36 GMT 2025","Mon Feb 10 02:24:48 GMT 2025","11674","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Mon Feb 10 02:19:56 GMT 2025","Mon Feb 10 02:20:07 GMT 2025","10917","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Feb 10 02:18:37 GMT 2025","Mon Feb 10 02:18:38 GMT 2025","659","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Feb 10 02:24:31 GMT 2025","Mon Feb 10 02:24:33 GMT 2025","1338","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Mon Feb 10 02:24:10 GMT 2025","Mon Feb 10 02:24:10 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Mon Feb 10 02:23:55 GMT 2025","Mon Feb 10 02:23:55 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Feb 10 02:23:20 GMT 2025","Mon Feb 10 02:23:31 GMT 2025","10956","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Feb 10 02:18:30 GMT 2025","Mon Feb 10 02:18:31 GMT 2025","970","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Feb 10 02:25:07 GMT 2025","Mon Feb 10 02:25:09 GMT 2025","1396","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Mon Feb 10 02:24:25 GMT 2025","Mon Feb 10 02:24:25 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Mon Feb 10 02:18:26 GMT 2025","Mon Feb 10 02:18:27 GMT 2025","1076","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Feb 10 02:20:55 GMT 2025","Mon Feb 10 02:21:06 GMT 2025","10912","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Feb 10 02:18:36 GMT 2025","Mon Feb 10 02:18:37 GMT 2025","663","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Feb 10 02:18:22 GMT 2025","Mon Feb 10 02:18:23 GMT 2025","1450","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
