"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 07 20:20:10 GMT 2025","Mon Apr 07 20:20:11 GMT 2025","844","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Mon Apr 07 20:26:43 GMT 2025","Mon Apr 07 20:26:44 GMT 2025","553","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Mon Apr 07 20:23:13 GMT 2025","Mon Apr 07 20:23:24 GMT 2025","11101","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Apr 07 20:26:16 GMT 2025","Mon Apr 07 20:26:16 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Mon Apr 07 20:20:12 GMT 2025","Mon Apr 07 20:20:13 GMT 2025","864","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Apr 07 20:19:53 GMT 2025","Mon Apr 07 20:19:55 GMT 2025","1538","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Mon Apr 07 20:22:26 GMT 2025","Mon Apr 07 20:22:37 GMT 2025","11083","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Apr 07 20:24:00 GMT 2025","Mon Apr 07 20:24:11 GMT 2025","11139","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Apr 07 20:20:36 GMT 2025","Mon Apr 07 20:20:47 GMT 2025","10916","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Apr 07 20:20:21 GMT 2025","Mon Apr 07 20:20:32 GMT 2025","10570","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Mon Apr 07 20:21:55 GMT 2025","Mon Apr 07 20:22:06 GMT 2025","11097","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Apr 07 20:26:44 GMT 2025","Mon Apr 07 20:26:48 GMT 2025","3608","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Mon Apr 07 20:26:29 GMT 2025","Mon Apr 07 20:26:29 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Mon Apr 07 20:25:57 GMT 2025","Mon Apr 07 20:25:57 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Apr 07 20:20:15 GMT 2025","Mon Apr 07 20:20:16 GMT 2025","852","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Apr 07 20:22:42 GMT 2025","Mon Apr 07 20:22:53 GMT 2025","11093","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Apr 07 20:26:02 GMT 2025","Mon Apr 07 20:26:02 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Mon Apr 07 20:20:04 GMT 2025","Mon Apr 07 20:20:05 GMT 2025","1072","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Apr 07 20:24:16 GMT 2025","Mon Apr 07 20:24:27 GMT 2025","11123","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Apr 07 20:20:11 GMT 2025","Mon Apr 07 20:20:11 GMT 2025","851","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Apr 07 20:25:03 GMT 2025","Mon Apr 07 20:25:14 GMT 2025","11026","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Apr 07 20:20:07 GMT 2025","Mon Apr 07 20:20:08 GMT 2025","845","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Apr 07 20:20:05 GMT 2025","Mon Apr 07 20:20:06 GMT 2025","1266","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Apr 07 20:20:14 GMT 2025","Mon Apr 07 20:20:15 GMT 2025","846","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Apr 07 20:26:55 GMT 2025","Mon Apr 07 20:26:56 GMT 2025","1493","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Mon Apr 07 20:26:11 GMT 2025","Mon Apr 07 20:26:11 GMT 2025","48","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Mon Apr 07 20:25:34 GMT 2025","Mon Apr 07 20:25:45 GMT 2025","11124","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Apr 07 20:21:08 GMT 2025","Mon Apr 07 20:21:19 GMT 2025","11095","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Apr 07 20:20:16 GMT 2025","Mon Apr 07 20:20:17 GMT 2025","861","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Apr 07 20:20:08 GMT 2025","Mon Apr 07 20:20:09 GMT 2025","851","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Apr 07 20:19:59 GMT 2025","Mon Apr 07 20:20:00 GMT 2025","854","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Apr 07 20:26:25 GMT 2025","Mon Apr 07 20:26:25 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Mon Apr 07 20:26:34 GMT 2025","Mon Apr 07 20:26:34 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Mon Apr 07 20:27:17 GMT 2025","Mon Apr 07 20:27:29 GMT 2025","11971","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Mon Apr 07 20:20:01 GMT 2025","Mon Apr 07 20:20:03 GMT 2025","1440","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Apr 07 20:23:29 GMT 2025","Mon Apr 07 20:23:40 GMT 2025","11102","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Apr 07 20:20:00 GMT 2025","Mon Apr 07 20:20:01 GMT 2025","1295","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Apr 07 20:20:52 GMT 2025","Mon Apr 07 20:21:03 GMT 2025","11096","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
